REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1COBRFH1,C1_F_HEA_R,2036,32.79744
Globe,C1COBRFH1,C1_F_HEA_R,2037,33.42816
Globe,C1COBRFH1,C1_F_HEA_R,2038,34.05888
Globe,C1COBRFH1,C1_F_HEA_R,2039,34.6896
Globe,C1COBRFH1,C1_F_HEA_R,2040,35.32032
Globe,C1COBRFH1,C1_F_HEA_R,2041,35.95104
Globe,C1COBRFH1,C1_F_HEA_R,2042,36.58176
Globe,C1COBRFH1,C1_F_HEA_R,2043,37.21248
Globe,C1COBRFH1,C1_F_HEA_R,2044,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2045,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2046,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2047,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2048,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2049,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2050,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2051,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2052,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2053,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2054,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2055,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2056,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2057,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2058,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2059,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2060,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2061,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2062,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2063,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2064,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2065,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2066,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2067,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2068,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2069,37.8432
Globe,C1COBRFH1,C1_F_HEA_R,2070,37.8432
Globe,C1COCHP00,C1_S_ELC,2010,1.98830538688
Globe,C1COCHP00,C1_S_ELC,2011,2.0262157067999995
Globe,C1COCHP00,C1_S_ELC,2012,2.0140360879699997
Globe,C1COCHP00,C1_S_ELC,2013,2.0684048645999997
Globe,C1COCHP00,C1_S_ELC,2014,2.04945185579
Globe,C1COCHP00,C1_S_ELC,2015,2.1209925727
Globe,C1COCHP00,C1_S_ELC,2016,2.0997265132000003
Globe,C1COCHP00,C1_S_ELC,2017,2.0740028921800002
Globe,C1COCHP00,C1_S_ELC,2018,2.01235003975
Globe,C1COCHP00,C1_S_ELC,2019,1.95316320292
Globe,C1COCHP00,C1_S_ELC,2020,1.89151035049
Globe,C1COCHP00,C1_S_ELC,2021,1.8298574522299997
Globe,C1COCHP00,C1_S_ELC,2022,1.7682045998
Globe,C1COCHP00,C1_S_ELC,2023,1.70901786297
Globe,C1COCHP00,C1_S_ELC,2024,1.6473649647099997
Globe,C1COCHP00,C1_S_ELC,2025,1.5857120664500002
Globe,C1COCHP00,C1_S_ELC,2026,1.5240592140199998
Globe,C1COCHP00,C1_S_ELC,2027,1.4648724230199999
Globe,C1COCHP00,C1_S_ELC,2028,1.40321952476
Globe,C1COCHP00,C1_S_ELC,2029,1.3415666265000001
Globe,C1COCHP00,C1_S_ELC,2030,1.2799137740700002
Globe,C1COCHP00,C1_S_ELC,2031,1.2207270372399996
Globe,C1COCHP00,C1_S_ELC,2032,1.1590741389800001
Globe,C1COCHP00,C1_S_ELC,2033,1.097421263635
Globe,C1COCHP00,C1_S_ELC,2034,1.035768383707
Globe,C1COCHP00,C1_S_ELC,2035,0.976581642294
Globe,C1COCHP00,C1_S_ELC,2036,0.9149287406980001
Globe,C1COCHP00,C1_S_ELC,2037,0.8532758607700001
Globe,C1COCHP00,C1_S_ELC,2038,0.794089093106
Globe,C1COCHP00,C1_S_ELC,2039,0.732436213178
Globe,C1COCHP00,C1_S_ELC,2040,0.67078333325
Globe,C1COCHP00,C1_S_ELC,2041,0.609130453322
Globe,C1COCHP00,C1_S_ELC,2042,0.5499436902410001
Globe,C1COCHP00,C1_S_ELC,2043,0.488290810313
Globe,C1COCHP00,C1_S_ELC,2044,0.42663793038500003
Globe,C1COCHP00,C1_S_ELC,2045,0.364985050457
Globe,C1COCHP00,C1_S_ELC,2046,0.305798282793
Globe,C1COCHP00,C1_S_ELC,2047,0.24414540286499997
Globe,C1COCHP00,C1_S_ELC,2048,0.182492522937
Globe,C1COCHP00,C1_S_ELC,2049,0.120839643009
Globe,C1COCHP00,C1_S_ELC,2050,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2051,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2052,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2053,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2054,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2055,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2056,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2057,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2058,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2059,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2060,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2061,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2062,0.0055889676000000004
Globe,C1COCHP00,C1_S_ELC,2063,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2064,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2065,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2066,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2067,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2068,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2069,0.061652879928000004
Globe,C1COCHP00,C1_S_ELC,2070,0.061652879928000004
Globe,C1COCHP00,C1_S_HEAT,2010,4.817862782948928
Globe,C1COCHP00,C1_S_HEAT,2011,4.860283615901159
Globe,C1COCHP00,C1_S_HEAT,2012,4.781724480058373
Globe,C1COCHP00,C1_S_HEAT,2013,4.86013091035062
Globe,C1COCHP00,C1_S_HEAT,2014,4.765590400268486
Globe,C1COCHP00,C1_S_HEAT,2015,4.88019181052543
Globe,C1COCHP00,C1_S_HEAT,2016,4.77981743464848
Globe,C1COCHP00,C1_S_HEAT,2017,4.670654513189359
Globe,C1COCHP00,C1_S_HEAT,2018,4.482509713543124
Globe,C1COCHP00,C1_S_HEAT,2019,4.303013852353052
Globe,C1COCHP00,C1_S_HEAT,2020,4.120844449577513
Globe,C1COCHP00,C1_S_HEAT,2021,3.9477344674410015
Globe,C1COCHP00,C1_S_HEAT,2022,3.7772386660927597
Globe,C1COCHP00,C1_S_HEAT,2023,3.6145727801815504
Globe,C1COCHP00,C1_S_HEAT,2024,3.4492527631097976
Globe,C1COCHP00,C1_S_HEAT,2025,3.286705400130915
Globe,C1COCHP00,C1_S_HEAT,2026,3.12660747756203
Globe,C1COCHP00,C1_S_HEAT,2027,2.974130480457506
Globe,C1COCHP00,C1_S_HEAT,2028,2.819208347195316
Globe,C1COCHP00,C1_S_HEAT,2029,2.6669002968193505
Globe,C1COCHP00,C1_S_HEAT,2030,2.517206419463469
Globe,C1COCHP00,C1_S_HEAT,2031,2.400803864139908
Globe,C1COCHP00,C1_S_HEAT,2032,2.279551109131966
Globe,C1COCHP00,C1_S_HEAT,2033,2.1582983991909543
Globe,C1COCHP00,C1_S_HEAT,2034,2.037045680236557
Globe,C1COCHP00,C1_S_HEAT,2035,1.9206431158996098
Globe,C1COCHP00,C1_S_HEAT,2036,1.7993903543307566
Globe,C1COCHP00,C1_S_HEAT,2037,1.6781376353763588
Globe,C1COCHP00,C1_S_HEAT,2038,1.5617350194115702
Globe,C1COCHP00,C1_S_HEAT,2039,1.4404823004571725
Globe,C1COCHP00,C1_S_HEAT,2040,1.3192295815027748
Globe,C1COCHP00,C1_S_HEAT,2041,1.1979768625483773
Globe,C1COCHP00,C1_S_HEAT,2042,1.0815742555969747
Globe,C1COCHP00,C1_S_HEAT,2043,0.960321536642577
Globe,C1COCHP00,C1_S_HEAT,2044,0.8390688176881794
Globe,C1COCHP00,C1_S_HEAT,2045,0.7178160987337818
Globe,C1COCHP00,C1_S_HEAT,2046,0.601413482768993
Globe,C1COCHP00,C1_S_HEAT,2047,0.4801607638145955
Globe,C1COCHP00,C1_S_HEAT,2048,0.35890804486019784
Globe,C1COCHP00,C1_S_HEAT,2049,0.2376553259058003
Globe,C1COCHP00,C1_S_HEAT,2050,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2051,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2052,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2053,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2054,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2055,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2056,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2057,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2058,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2059,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2060,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2061,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2062,0.01099182257892
Globe,C1COCHP00,C1_S_HEAT,2063,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2064,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2065,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2066,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2067,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2068,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2069,0.1212527189543976
Globe,C1COCHP00,C1_S_HEAT,2070,0.1212527189543976
Globe,C1COHTF03,C1_S_HEAT,2010,37.134775663599996
Globe,C1COHTF03,C1_S_HEAT,2011,37.50412511179999
Globe,C1COHTF03,C1_S_HEAT,2012,37.8704467442
Globe,C1COHTF03,C1_S_HEAT,2013,38.239797040199996
Globe,C1COHTF03,C1_S_HEAT,2014,38.6091464087
Globe,C1COHTF03,C1_S_HEAT,2015,38.9784962119
Globe,C1COHTF03,C1_S_HEAT,2016,39.9503096831
Globe,C1COHTF03,C1_S_HEAT,2017,40.925150418799994
Globe,C1COHTF03,C1_S_HEAT,2018,41.8999908894
Globe,C1COHTF03,C1_S_HEAT,2019,42.871804748799995
Globe,C1COHTF03,C1_S_HEAT,2020,43.8466451513
Globe,C1COHTF03,C1_S_HEAT,2021,45.1242315827
Globe,C1COHTF03,C1_S_HEAT,2022,46.3987908371
Globe,C1COHTF03,C1_S_HEAT,2023,47.676377307799996
Globe,C1COHTF03,C1_S_HEAT,2024,48.953963696200006
Globe,C1COHTF03,C1_S_HEAT,2025,50.23155006459999
Globe,C1COHTF03,C1_S_HEAT,2026,46.0173312318
Globe,C1COHTF03,C1_S_HEAT,2027,50.55851523
Globe,C1COHTF03,C1_S_HEAT,2028,55.099699228199995
Globe,C1COHTF03,C1_S_HEAT,2029,59.6408832264
Globe,C1COHTF03,C1_S_HEAT,2030,62.06284797539999
Globe,C1COHTF03,C1_S_HEAT,2031,64.4848128078
Globe,C1COHTF03,C1_S_HEAT,2032,66.9067775636
Globe,C1COHTF03,C1_S_HEAT,2033,69.32874238919999
Globe,C1COHTF03,C1_S_HEAT,2034,71.7507072216
Globe,C1COHTF03,C1_S_HEAT,2035,74.1726719706
Globe,C1COHTF03,C1_S_HEAT,2036,75.9891456366
Globe,C1COHTF03,C1_S_HEAT,2037,77.8056192192
Globe,C1COHTF03,C1_S_HEAT,2038,79.6220928018
Globe,C1COHTF03,C1_S_HEAT,2039,81.43856638439999
Globe,C1COHTF03,C1_S_HEAT,2040,83.25503996699999
Globe,C1COHTF03,C1_S_HEAT,2041,84.3520767132
Globe,C1COHTF03,C1_S_HEAT,2042,86.2824959658
Globe,C1COHTF03,C1_S_HEAT,2043,87.7962239652
Globe,C1COHTF03,C1_S_HEAT,2044,89.30995196459999
Globe,C1COHTF03,C1_S_HEAT,2045,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2046,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2047,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2048,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2049,90.82367982409998
Globe,C1COHTF03,C1_S_HEAT,2050,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2051,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2052,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2053,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2054,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2055,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2056,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2057,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2058,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2059,90.823679964
Globe,C1COHTF03,C1_S_HEAT,2060,88.24380156299999
Globe,C1COHTF03,C1_S_HEAT,2061,89.5463254423
Globe,C1COHTF03,C1_S_HEAT,2062,90.8236800789
Globe,C1COHTF03,C1_S_HEAT,2063,90.8236798928
Globe,C1COHTF03,C1_S_HEAT,2064,90.82367983690001
Globe,C1COHTF03,C1_S_HEAT,2065,90.82367990629999
Globe,C1COHTF03,C1_S_HEAT,2066,90.82367990629999
Globe,C1COHTF03,C1_S_HEAT,2067,90.82367973299999
Globe,C1COHTF03,C1_S_HEAT,2068,90.82367999649999
Globe,C1COHTF03,C1_S_HEAT,2069,90.8236801503
Globe,C1COHTF03,C1_S_HEAT,2070,90.82367985249999
Globe,C1COIGP00,C1_S_ELC,2010,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2011,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2012,0.080416800079
Globe,C1COIGP00,C1_S_ELC,2013,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2014,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2015,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2016,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2017,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2018,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2019,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2020,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2021,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2022,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2023,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2024,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2025,0.00894234816
Globe,C1COIGP00,C1_S_ELC,2026,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2027,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2028,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2029,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2030,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2031,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2032,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2033,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2034,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2035,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2036,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2037,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2038,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2039,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2040,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2041,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2042,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2043,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2044,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2045,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2046,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2047,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2048,0.09864460788479999
Globe,C1COIGP00,C1_S_ELC,2049,0.09864460788479999
Globe,C1COLP000,C1_P_LFO,2039,0.13028703695
Globe,C1COLP000,C1_P_LFO,2040,1.1827895133
Globe,C1COLP000,C1_P_LFO,2041,1.1827895133
Globe,C1COLP000,C1_P_LFO,2042,0.715708772381242
Globe,C1COLP000,C1_P_LFO,2043,0.32070568821602996
Globe,C1COLP000,C1_P_LFO,2044,1.0354702865927998
Globe,C1COLP000,C1_P_LFO,2045,4.01802374820797
Globe,C1COLP000,C1_P_LFO,2046,7.327194877341601
Globe,C1COLP000,C1_P_LFO,2047,11.117589562000001
Globe,C1COLP000,C1_P_LFO,2048,12.773389562000002
Globe,C1COLP000,C1_P_LFO,2049,14.429189562
Globe,C1COLP000,C1_P_LFO,2050,16.084989561999997
Globe,C1COLP000,C1_P_LFO,2051,17.733992989999994
Globe,C1COLP000,C1_P_LFO,2052,17.733992989999994
Globe,C1COLP000,C1_P_LFO,2053,17.733992989999994
Globe,C1COLP000,C1_P_LFO,2054,17.733992989999994
Globe,C1COLP000,C1_P_LFO,2055,17.351022184677795
Globe,C1COLP000,C1_P_LFO,2056,17.349581298556995
Globe,C1COLP000,C1_P_LFO,2057,17.355202119118996
Globe,C1COLP000,C1_P_LFO,2058,17.733992989999994
Globe,C1COLP000,C1_P_LFO,2059,17.603705879999996
Globe,C1COLP000,C1_P_LFO,2060,16.551203427999997
Globe,C1COLP000,C1_P_LFO,2061,15.839180300919597
Globe,C1COLP000,C1_P_LFO,2062,14.420631201608899
Globe,C1COLP000,C1_P_LFO,2063,13.0022174264005
Globe,C1COLP000,C1_P_LFO,2064,11.583803428
Globe,C1COLP000,C1_P_LFO,2065,10.165337289334099
Globe,C1COLP000,C1_P_LFO,2066,10.167190676532497
Globe,C1COLP000,C1_P_LFO,2067,10.169126867999998
Globe,C1COLP000,C1_P_LFO,2068,10.169126867999998
Globe,C1COLP000,C1_P_LFO,2069,10.169126867999998
Globe,C1COLP000,C1_P_LFO,2070,10.169126867999998
Globe,C1COSCP00,C1_S_ELC,2010,28.0209972181
Globe,C1COSCP00,C1_S_ELC,2011,28.611183199499997
Globe,C1COSCP00,C1_S_ELC,2012,29.2054260464
Globe,C1COSCP00,C1_S_ELC,2013,32.0874059719
Globe,C1COSCP00,C1_S_ELC,2014,33.1596579011
Globe,C1COSCP00,C1_S_ELC,2015,34.2535889419
Globe,C1COSCP00,C1_S_ELC,2016,38.2751529489
Globe,C1COSCP00,C1_S_ELC,2017,39.497300678500004
Globe,C1COSCP00,C1_S_ELC,2018,40.555264286299995
Globe,C1COSCP00,C1_S_ELC,2019,41.5852677173
Globe,C1COSCP00,C1_S_ELC,2020,40.670338764099995
Globe,C1COSCP00,C1_S_ELC,2021,36.953827813800004
Globe,C1COSCP00,C1_S_ELC,2022,36.9207120286
Globe,C1COSCP00,C1_S_ELC,2023,36.4690464094
Globe,C1COSCP00,C1_S_ELC,2024,37.113823441099996
Globe,C1COSCP00,C1_S_ELC,2025,40.833732633699995
Globe,C1COSCP00,C1_S_ELC,2026,42.43353524889999
Globe,C1COSCP00,C1_S_ELC,2027,42.807155361899994
Globe,C1COSCP00,C1_S_ELC,2028,43.15214941879999
Globe,C1COSCP00,C1_S_ELC,2029,44.0623056752
Globe,C1COSCP00,C1_S_ELC,2030,45.042192539199995
Globe,C1COSCP00,C1_S_ELC,2031,46.5958451154
Globe,C1COSCP00,C1_S_ELC,2032,47.041715852
Globe,C1COSCP00,C1_S_ELC,2033,47.488307259799996
Globe,C1COSCP00,C1_S_ELC,2034,47.2810161988
Globe,C1COSCP00,C1_S_ELC,2035,48.832203259399996
Globe,C1COSCP00,C1_S_ELC,2036,50.2428382644
Globe,C1COSCP00,C1_S_ELC,2037,51.6626559108
Globe,C1COSCP00,C1_S_ELC,2038,53.0958644752
Globe,C1COSCP00,C1_S_ELC,2039,54.398162836699996
Globe,C1COSCP00,C1_S_ELC,2040,54.7476000884
Globe,C1COSCP00,C1_S_ELC,2041,55.800679082
Globe,C1COSCP00,C1_S_ELC,2042,56.50245906210001
Globe,C1COSCP00,C1_S_ELC,2043,55.5875306506
Globe,C1COSCP00,C1_S_ELC,2044,56.21710788239999
Globe,C1COSCP00,C1_S_ELC,2045,56.386436620000005
Globe,C1COSCP00,C1_S_ELC,2046,56.58777055999999
Globe,C1COSCP00,C1_S_ELC,2047,56.4299040199
Globe,C1COSCP00,C1_S_ELC,2048,57.1549294387
Globe,C1COSCP00,C1_S_ELC,2049,56.3879203794
Globe,C1COSCP00,C1_S_ELC,2050,55.5001190144
Globe,C1COSCP00,C1_S_ELC,2051,54.5136727339
Globe,C1COSCP00,C1_S_ELC,2052,53.527226453400004
Globe,C1COSCP00,C1_S_ELC,2053,52.047557720099995
Globe,C1COSCP00,C1_S_ELC,2054,50.5678885285
Globe,C1COSCP00,C1_S_ELC,2055,49.0882193369
Globe,C1COSCP00,C1_S_ELC,2056,47.38937504479999
Globe,C1COSCP00,C1_S_ELC,2057,45.9909812335
Globe,C1COSCP00,C1_S_ELC,2058,44.155988851
Globe,C1COSCP00,C1_S_ELC,2059,42.2135229824
Globe,C1COSCP00,C1_S_ELC,2060,31.794849759199998
Globe,C1COSCP00,C1_S_ELC,2061,31.518872498399997
Globe,C1COSCP00,C1_S_ELC,2062,32.0120193677
Globe,C1COSCP00,C1_S_ELC,2063,33.1902573381
Globe,C1COSCP00,C1_S_ELC,2064,34.198122648900004
Globe,C1COSCP00,C1_S_ELC,2065,35.1226865568
Globe,C1COSCP00,C1_S_ELC,2066,34.631382111099995
Globe,C1COSCP00,C1_S_ELC,2067,34.072491368899996
Globe,C1COSCP00,C1_S_ELC,2068,33.7102976615
Globe,C1COSCP00,C1_S_ELC,2069,33.3722928154
Globe,C1COSCP00,C1_S_ELC,2070,33.4000791995
Globe,C1ELEFF00,C1_F_CLS,2010,60.913840334076006
Globe,C1ELEFF00,C1_F_CLS,2011,63.244041912472
Globe,C1ELEFF00,C1_F_CLS,2012,65.528104327961
Globe,C1ELEFF00,C1_F_CLS,2013,67.74387800026399
Globe,C1ELEFF00,C1_F_CLS,2014,69.89041040951199
Globe,C1ELEFF00,C1_F_CLS,2015,71.969743433227
Globe,C1ELEFF00,C1_F_CLS,2016,74.420052262519
Globe,C1ELEFF00,C1_F_CLS,2017,76.849214741496
Globe,C1ELEFF00,C1_F_CLS,2018,79.21935175694401
Globe,C1ELEFF00,C1_F_CLS,2019,81.57682756934699
Globe,C1ELEFF00,C1_F_CLS,2020,83.936596607674
Globe,C1ELEFF00,C1_F_CLS,2021,85.81725382834699
Globe,C1ELEFF00,C1_F_CLS,2022,87.69437110665599
Globe,C1ELEFF00,C1_F_CLS,2023,89.57113501453999
Globe,C1ELEFF00,C1_F_CLS,2024,91.447369635804
Globe,C1ELEFF00,C1_F_CLS,2025,93.32327139828
Globe,C1ELEFF00,C1_F_CLS,2026,95.28977627987999
Globe,C1ELEFF00,C1_F_CLS,2027,97.27259334575999
Globe,C1ELEFF00,C1_F_CLS,2028,99.24647204639999
Globe,C1ELEFF00,C1_F_CLS,2029,101.220286818
Globe,C1ELEFF00,C1_F_CLS,2030,103.19340177216
Globe,C1ELEFF00,C1_F_CLS,2031,105.34305401339999
Globe,C1ELEFF00,C1_F_CLS,2032,107.49234617268002
Globe,C1ELEFF00,C1_F_CLS,2033,109.64114223047999
Globe,C1ELEFF00,C1_F_CLS,2034,111.78689759579999
Globe,C1ELEFF00,C1_F_CLS,2035,113.92251255587999
Globe,C1ELEFF00,C1_F_CLS,2036,115.70668716011998
Globe,C1ELEFF00,C1_F_CLS,2037,117.49036306476
Globe,C1ELEFF00,C1_F_CLS,2038,119.27355203064
Globe,C1ELEFF00,C1_F_CLS,2039,121.05595550075999
Globe,C1ELEFF00,C1_F_CLS,2040,122.83751721024
Globe,C1ELEFF00,C1_F_CLS,2041,124.45963919088001
Globe,C1ELEFF00,C1_F_CLS,2042,126.05047899779998
Globe,C1ELEFF00,C1_F_CLS,2043,127.67539216454999
Globe,C1ELEFF00,C1_F_CLS,2044,129.29911923185
Globe,C1ELEFF00,C1_F_CLS,2045,130.92544382519998
Globe,C1ELEFF00,C1_F_CLS,2046,132.53280057419997
Globe,C1ELEFF00,C1_F_CLS,2047,134.13845862115002
Globe,C1ELEFF00,C1_F_CLS,2048,135.72690555615
Globe,C1ELEFF00,C1_F_CLS,2049,137.31208014754998
Globe,C1ELEFF00,C1_F_CLS,2050,138.9036986544
Globe,C1ELEFF00,C1_F_CLS,2051,138.9023819585
Globe,C1ELEFF00,C1_F_CLS,2052,138.90085879844997
Globe,C1ELEFF00,C1_F_CLS,2053,138.89916812975
Globe,C1ELEFF00,C1_F_CLS,2054,138.89730605684997
Globe,C1ELEFF00,C1_F_CLS,2055,138.89517129544998
Globe,C1ELEFF00,C1_F_CLS,2056,138.8946999339
Globe,C1ELEFF00,C1_F_CLS,2057,138.89683079975
Globe,C1ELEFF00,C1_F_CLS,2058,138.8989772478
Globe,C1ELEFF00,C1_F_CLS,2059,138.90113927804998
Globe,C1ELEFF00,C1_F_CLS,2060,138.90328962165
Globe,C1ELEFF00,C1_F_CLS,2061,138.90402198505
Globe,C1ELEFF00,C1_F_CLS,2062,138.90470760185
Globe,C1ELEFF00,C1_F_CLS,2063,138.90543996525
Globe,C1ELEFF00,C1_F_CLS,2064,138.90617232865
Globe,C1ELEFF00,C1_F_CLS,2065,138.9068852143
Globe,C1ELEFF00,C1_F_CLS,2066,138.90759030885
Globe,C1ELEFF00,C1_F_CLS,2067,138.90832267225
Globe,C1ELEFF00,C1_F_CLS,2068,138.90903555789998
Globe,C1ELEFF00,C1_F_CLS,2069,138.90977181685
Globe,C1ELEFF00,C1_F_CLS,2070,138.91048470249999
Globe,C1ELRDF00,C1_F_RD,2022,4.2541685
Globe,C1ELRDF00,C1_F_RD,2023,3.5867225284799997
Globe,C1ELRDF00,C1_F_RD,2024,3.60774342041
Globe,C1ELRDF00,C1_F_RD,2025,3.8993708470999997
Globe,C1ELRDF00,C1_F_RD,2026,4.569637438559999
Globe,C1ELRDF00,C1_F_RD,2027,5.237495388539999
Globe,C1ELRDF00,C1_F_RD,2028,5.77000002478
Globe,C1ELRDF00,C1_F_RD,2029,6.29000003718
Globe,C1ELRDF00,C1_F_RD,2030,6.80186183316
Globe,C1ELRDF00,C1_F_RD,2031,7.4599999734199995
Globe,C1ELRDF00,C1_F_RD,2032,8.25105803774
Globe,C1ELRDF00,C1_F_RD,2033,10.232798658999998
Globe,C1ELRDF00,C1_F_RD,2034,12.2271534378
Globe,C1ELRDF00,C1_F_RD,2035,14.420288508799999
Globe,C1ELRDF00,C1_F_RD,2036,16.4086459738
Globe,C1ELRDF00,C1_F_RD,2037,18.350084518
Globe,C1ELRDF00,C1_F_RD,2038,20.2950290572
Globe,C1ELRDF00,C1_F_RD,2039,22.4678990188
Globe,C1ELRDF00,C1_F_RD,2040,24.2948230586
Globe,C1ELRDF00,C1_F_RD,2041,26.4098922242
Globe,C1ELRDF00,C1_F_RD,2042,28.9998921802
