REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1SOV1P00,C1_S_ELC,2052,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2053,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2054,30.852667152339126
Globe,C1SOV1P00,C1_S_ELC,2055,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2056,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2057,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2058,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2059,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2060,30.85266715233912
Globe,C1SOV2P00,C1_S_ELC,2010,0.09586540339199999
Globe,C1SOV2P00,C1_S_ELC,2011,0.167764455936
Globe,C1SOV2P00,C1_S_ELC,2012,0.23966350848
Globe,C1SOV2P00,C1_S_ELC,2013,0.2360685558528
Globe,C1SOV2P00,C1_S_ELC,2014,0.377470025856
Globe,C1SOV2P00,C1_S_ELC,2015,0.4817236520448
Globe,C1SOV2P00,C1_S_ELC,2016,0.6363066150144
Globe,C1SOV2P00,C1_S_ELC,2017,0.8430163910784001
Globe,C1SOV2P00,C1_S_ELC,2018,1.0497261671424
Globe,C1SOV2P00,C1_S_ELC,2019,1.2690182774016
Globe,C1SOV2P00,C1_S_ELC,2020,1.7973946735967696
Globe,C1SOV2P00,C1_S_ELC,2021,2.4905949303242303
Globe,C1SOV2P00,C1_S_ELC,2022,2.5018152076872027
Globe,C1SOV2P00,C1_S_ELC,2023,2.7923574851489112
Globe,C1SOV2P00,C1_S_ELC,2024,3.1750192303603795
Globe,C1SOV2P00,C1_S_ELC,2025,3.6264550987548887
Globe,C1SOV2P00,C1_S_ELC,2026,4.129629298351317
Globe,C1SOV2P00,C1_S_ELC,2027,4.671922723978467
Globe,C1SOV2P00,C1_S_ELC,2028,5.243240091499374
Globe,C1SOV2P00,C1_S_ELC,2029,5.8360099378113235
Globe,C1SOV2P00,C1_S_ELC,2030,6.445184620845834
Globe,C1SOV2P00,C1_S_ELC,2031,6.956561238803541
Globe,C1SOV2P00,C1_S_ELC,2032,7.61495043200573
Globe,C1SOV2P00,C1_S_ELC,2033,8.27333962520792
Globe,C1SOV2P00,C1_S_ELC,2034,8.93172881841011
Globe,C1SOV2P00,C1_S_ELC,2035,9.590118011612297
Globe,C1SOV2P00,C1_S_ELC,2036,10.248507204814485
Globe,C1SOV2P00,C1_S_ELC,2037,10.906896398016675
Globe,C1SOV2P00,C1_S_ELC,2038,11.56528559121886
Globe,C1SOV2P00,C1_S_ELC,2039,12.223674784421052
Globe,C1SOV2P00,C1_S_ELC,2040,13.203703826651042
Globe,C1SOV2P00,C1_S_ELC,2041,13.878531705538297
Globe,C1SOV2P00,C1_S_ELC,2042,14.553359584425554
Globe,C1SOV2P00,C1_S_ELC,2043,15.228187463312812
Globe,C1SOV2P00,C1_S_ELC,2044,15.903015342200069
Globe,C1SOV2P00,C1_S_ELC,2045,16.412487497262312
Globe,C1SOV2P00,C1_S_ELC,2046,16.709862390784924
Globe,C1SOV2P00,C1_S_ELC,2047,16.870696972181427
Globe,C1SOV2P00,C1_S_ELC,2048,16.870696972181427
Globe,C1SOV2P00,C1_S_ELC,2049,16.870696972181424
Globe,C1SOV2P00,C1_S_ELC,2050,17.277893773554666
Globe,C1SOV2P00,C1_S_ELC,2051,17.27789377355467
Globe,C1SOV2P00,C1_S_ELC,2052,17.27789377355467
Globe,C1SOV2P00,C1_S_ELC,2053,17.27789377355467
Globe,C1SOV2P00,C1_S_ELC,2054,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2055,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2056,17.277893773554666
Globe,C1SOV2P00,C1_S_ELC,2057,17.27789377355467
Globe,C1SOV2P00,C1_S_ELC,2058,17.27789377355467
Globe,C1SOV2P00,C1_S_ELC,2059,17.277893773554666
Globe,C1SOV2P00,C1_S_ELC,2060,17.27789377355467
Globe,C1WDOFP00,C1_S_ELC,2010,0.022400071257599997
Globe,C1WDOFP00,C1_S_ELC,2011,0.02258673851808
Globe,C1WDOFP00,C1_S_ELC,2012,0.021619188178559998
Globe,C1WDOFP00,C1_S_ELC,2013,0.02179639463904
Globe,C1WDOFP00,C1_S_ELC,2014,0.10174706669952
Globe,C1WDOFP00,C1_S_ELC,2015,0.13686300756
Globe,C1WDOFP00,C1_S_ELC,2016,0.16537531002048
Globe,C1WDOFP00,C1_S_ELC,2017,0.21595019808096
Globe,C1WDOFP00,C1_S_ELC,2018,0.26851185414144
Globe,C1WDOFP00,C1_S_ELC,2019,0.3523553767152
Globe,C1WDOFP00,C1_S_ELC,2020,0.421501629744
Globe,C1WDOFP00,C1_S_ELC,2021,0.6826650774336
Globe,C1WDOFP00,C1_S_ELC,2022,1.1373143039999998
Globe,C1WDOFP00,C1_S_ELC,2023,1.11542832
Globe,C1WDOFP00,C1_S_ELC,2024,1.1431169280000002
Globe,C1WDOFP00,C1_S_ELC,2025,1.1833884
Globe,C1WDOFP00,C1_S_ELC,2026,1.211360832
Globe,C1WDOFP00,C1_S_ELC,2027,1.2895385759999998
Globe,C1WDOFP00,C1_S_ELC,2028,1.38064608
Globe,C1WDOFP00,C1_S_ELC,2029,1.4596122240000002
Globe,C1WDOFP00,C1_S_ELC,2030,1.5515711999999997
Globe,C1WDOFP00,C1_S_ELC,2031,1.6566176160000001
Globe,C1WDOFP00,C1_S_ELC,2032,1.762168608
Globe,C1WDOFP00,C1_S_ELC,2033,1.868224176
Globe,C1WDOFP00,C1_S_ELC,2034,1.987524864
Globe,C1WDOFP00,C1_S_ELC,2035,2.1201652800000006
Globe,C1WDOFP00,C1_S_ELC,2036,2.2534364159999996
Globe,C1WDOFP00,C1_S_ELC,2037,2.400173424000001
Globe,C1WDOFP00,C1_S_ELC,2038,2.547604224
Globe,C1WDOFP00,C1_S_ELC,2039,2.7086270400000005
Globe,C1WDOFP00,C1_S_ELC,2040,2.8833364799999996
Globe,C1WDOFP00,C1_S_ELC,2041,3.071827152
Globe,C1WDOFP00,C1_S_ELC,2042,3.261200832000001
Globe,C1WDOFP00,C1_S_ELC,2043,3.477506256000001
Globe,C1WDOFP00,C1_S_ELC,2044,3.694820832000001
Globe,C1WDOFP00,C1_S_ELC,2045,3.9262320000000006
Globe,C1WDOFP00,C1_S_ELC,2046,4.171834368000001
Globe,C1WDOFP00,C1_S_ELC,2047,4.4448730560000005
Globe,C1WDOFP00,C1_S_ELC,2048,4.719173184
Globe,C1WDOFP00,C1_S_ELC,2049,5.021161920000001
Globe,C1WDOFP00,C1_S_ELC,2050,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2051,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2052,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2053,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2054,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2055,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2056,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2057,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2058,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2059,5.33778336
Globe,C1WDOFP00,C1_S_ELC,2060,5.33778336
Globe,C1WDONP00,C1_S_ELC,2010,1.5988752
Globe,C1WDONP00,C1_S_ELC,2011,1.5582946752000002
Globe,C1WDONP00,C1_S_ELC,2012,1.5177393792
Globe,C1WDONP00,C1_S_ELC,2013,1.476389376
Globe,C1WDONP00,C1_S_ELC,2014,2.9048314175999996
Globe,C1WDONP00,C1_S_ELC,2015,3.41440272
Globe,C1WDONP00,C1_S_ELC,2016,4.057295616
Globe,C1WDONP00,C1_S_ELC,2017,4.423258281600001
Globe,C1WDONP00,C1_S_ELC,2018,4.800220704
Globe,C1WDONP00,C1_S_ELC,2019,5.3724225024
Globe,C1WDONP00,C1_S_ELC,2020,6.2428665599999995
Globe,C1WDONP00,C1_S_ELC,2021,6.912060480000001
Globe,C1WDONP00,C1_S_ELC,2022,8.13723408
Globe,C1WDONP00,C1_S_ELC,2023,9.01393488
Globe,C1WDONP00,C1_S_ELC,2024,9.914539968
Globe,C1WDONP00,C1_S_ELC,2025,10.83923856
Globe,C1WDONP00,C1_S_ELC,2026,11.7810044352
Globe,C1WDONP00,C1_S_ELC,2027,12.825028944
Globe,C1WDONP00,C1_S_ELC,2028,13.914187776000002
Globe,C1WDONP00,C1_S_ELC,2029,15.074397216
Globe,C1WDONP00,C1_S_ELC,2030,16.31546496
Globe,C1WDONP00,C1_S_ELC,2031,17.638147871999998
Globe,C1WDONP00,C1_S_ELC,2032,19.033994304000007
Globe,C1WDONP00,C1_S_ELC,2033,20.531386656
Globe,C1WDONP00,C1_S_ELC,2034,22.12199942400001
Globe,C1WDONP00,C1_S_ELC,2035,23.82529032
Globe,C1WDONP00,C1_S_ELC,2036,25.632965376
Globe,C1WDONP00,C1_S_ELC,2037,27.555336864
Globe,C1WDONP00,C1_S_ELC,2038,29.60284320000001
Globe,C1WDONP00,C1_S_ELC,2039,31.786048944
Globe,C1WDONP00,C1_S_ELC,2040,34.10618400000001
Globe,C1WDONP00,C1_S_ELC,2041,36.583462944
Globe,C1WDONP00,C1_S_ELC,2042,39.20978102400001
Globe,C1WDONP00,C1_S_ELC,2043,42.015128976
Globe,C1WDONP00,C1_S_ELC,2044,45.001115136
Globe,C1WDONP00,C1_S_ELC,2045,48.178966320000015
Globe,C1WDONP00,C1_S_ELC,2046,51.560035488
Globe,C1WDONP00,C1_S_ELC,2047,55.165483296000005
Globe,C1WDONP00,C1_S_ELC,2048,58.99729651199999
Globe,C1WDONP00,C1_S_ELC,2049,63.07695115199998
Globe,C1WDONP00,C1_S_ELC,2050,67.42617551999999
Globe,C1WDONP00,C1_S_ELC,2051,67.42617551999999
Globe,C1WDONP00,C1_S_ELC,2052,67.42617552
Globe,C1WDONP00,C1_S_ELC,2053,67.42617552
Globe,C1WDONP00,C1_S_ELC,2054,67.42617552000002
Globe,C1WDONP00,C1_S_ELC,2055,67.42617552000002
Globe,C1WDONP00,C1_S_ELC,2056,67.42617552000002
Globe,C1WDONP00,C1_S_ELC,2057,67.42617552000002
Globe,C1WDONP00,C1_S_ELC,2058,67.42617552
Globe,C1WDONP00,C1_S_ELC,2059,67.42617552
Globe,C1WDONP00,C1_S_ELC,2060,67.42617552000002
Globe,CEMCSPLANT,CEM,2028,32.35
Globe,CEMCSPLANT,CEM,2029,32.35
Globe,CEMCSPLANT,CEM,2030,35.565
Globe,CEMCSPLANT,CEM,2031,42.678
Globe,CEMCSPLANT,CEM,2032,51.2136
Globe,CEMCSPLANT,CEM,2033,61.4563
Globe,CEMCSPLANT,CEM,2034,73.74760000000002
Globe,CEMCSPLANT,CEM,2035,88.49709999999999
Globe,CEMCSPLANT,CEM,2036,106.197
Globe,CEMCSPLANT,CEM,2037,127.436
Globe,CEMCSPLANT,CEM,2038,152.923
Globe,CEMCSPLANT,CEM,2039,183.508
Globe,CEMCSPLANT,CEM,2040,220.209
Globe,CEMCSPLANT,CEM,2041,3439.32
Globe,CEMCSPLANT,CEM,2042,3462.73
Globe,CEMCSPLANT,CEM,2043,3486.14
Globe,CEMCSPLANT,CEM,2044,3509.5499999999997
Globe,CEMCSPLANT,CEM,2045,3532.95
Globe,CEMCSPLANT,CEM,2046,3556.36
Globe,CEMCSPLANT,CEM,2047,3579.77
Globe,CEMCSPLANT,CEM,2048,3603.18
Globe,CEMCSPLANT,CEM,2049,3626.59
Globe,CEMCSPLANT,CEM,2050,3649.9999999999995
Globe,CEMCSPLANT,CEM,2051,3649.9999999999995
Globe,CEMCSPLANT,CEM,2052,3649.9999999999995
Globe,CEMCSPLANT,CEM,2053,3649.9999999999995
Globe,CEMCSPLANT,CEM,2054,3649.9999999999995
Globe,CEMCSPLANT,CEM,2055,3650.0
Globe,CEMCSPLANT,CEM,2056,3649.9999999999995
Globe,CEMCSPLANT,CEM,2057,3650.0
Globe,CEMCSPLANT,CEM,2058,3649.9999999999995
Globe,CEMCSPLANT,CEM,2059,3650.0
Globe,CEMCSPLANT,CEM,2060,3650.0000000000005
Globe,CEMPLANT,CEM,2010,2713.6399999999994
Globe,CEMPLANT,CEM,2011,2737.0499999999993
Globe,CEMPLANT,CEM,2012,2760.45
Globe,CEMPLANT,CEM,2013,2783.86
Globe,CEMPLANT,CEM,2014,2807.2700000000004
Globe,CEMPLANT,CEM,2015,2830.6799999999994
Globe,CEMPLANT,CEM,2016,2854.0899999999997
Globe,CEMPLANT,CEM,2017,2877.4999999999995
Globe,CEMPLANT,CEM,2018,2900.91
Globe,CEMPLANT,CEM,2019,2924.32
Globe,CEMPLANT,CEM,2020,2947.7300000000005
Globe,CEMPLANT,CEM,2021,2971.14
Globe,CEMPLANT,CEM,2022,2994.55
Globe,CEMPLANT,CEM,2023,3017.9499999999994
Globe,CEMPLANT,CEM,2024,3041.3600000000006
Globe,CEMPLANT,CEM,2025,3064.7700000000004
Globe,CEMPLANT,CEM,2026,3088.18
Globe,CEMPLANT,CEM,2027,3111.5899999999997
Globe,CEMPLANT,CEM,2028,3102.65
Globe,CEMPLANT,CEM,2029,3126.06
Globe,CEMPLANT,CEM,2030,3146.255
Globe,CEMPLANT,CEM,2031,3162.5519999999988
Globe,CEMPLANT,CEM,2032,3177.4263999999994
Globe,CEMPLANT,CEM,2033,3190.5936999999994
Globe,CEMPLANT,CEM,2034,3201.702399999999
Globe,CEMPLANT,CEM,2035,3210.3628999999987
Globe,CEMPLANT,CEM,2036,3216.073
Globe,CEMPLANT,CEM,2037,3218.243999999999
Globe,CEMPLANT,CEM,2038,3216.167
Globe,CEMPLANT,CEM,2039,3208.9919999999997
Globe,CEMPLANT,CEM,2040,3195.7009999999996
Globe,FERTPLANT,FERT,2010,0.0003786903544425053
Globe,FERTPLANT,FERT,2011,0.0003834469146433339
Globe,FERTPLANT,FERT,2012,0.0003882278674605769
Globe,FERTPLANT,FERT,2013,0.0003930454092024417
Globe,FERTPLANT,FERT,2014,0.00039788734356072114
Globe,FERTPLANT,FERT,2015,0.0004035014647653475
Globe,FERTPLANT,FERT,2016,0.0004094606120164248
Globe,FERTPLANT,FERT,2017,0.0004154563481920919
Globe,FERTPLANT,FERT,2018,0.0004214764769841735
Globe,FERTPLANT,FERT,2019,0.00042753319470087685
Globe,FERTPLANT,FERT,2020,0.0004336143050339946
Globe,FERTPLANT,FERT,2021,0.0004368587369674345
Globe,FERTPLANT,FERT,2022,0.00044004174676722814
Globe,FERTPLANT,FERT,2023,0.0004431847894694857
Globe,FERTPLANT,FERT,2024,0.0004462600675351665
Globe,FERTPLANT,FERT,2025,0.0004492887021844365
Globe,FERTPLANT,FERT,2026,0.00045222349138229377
Globe,FERTPLANT,FERT,2027,0.0004551042932129783
Globe,FERTPLANT,FERT,2028,0.00045790290955828117
Globe,FERTPLANT,FERT,2029,0.0004606394601906444
Globe,FERTPLANT,FERT,2030,0.00046328541317584425
Globe,FERTPLANT,FERT,2031,0.0004645045411902704
Globe,FERTPLANT,FERT,2032,0.00046560452050474965
Globe,FERTPLANT,FERT,2033,0.00046661868552972676
Globe,FERTPLANT,FERT,2034,0.0004675156166318973
Globe,FERTPLANT,FERT,2035,0.00046829678036478293
Globe,FERTPLANT,FERT,2036,0.00046895643509415133
Globe,FERTPLANT,FERT,2037,0.00046948843860659755
Globe,FERTPLANT,FERT,2038,0.0004698671774297291
Globe,FERTPLANT,FERT,2039,0.00047013671349192387
Globe,FERTPLANT,FERT,2040,0.00047023923164783043
Globe,FERTPLANT,FERT,2041,0.00046944221377160733
Globe,FERTPLANT,FERT,2042,0.0004684827610571557
Globe,FERTPLANT,FERT,2043,0.0004673639232558351
Globe,FERTPLANT,FERT,2044,0.00046606616010867627
Globe,FERTPLANT,FERT,2045,0.0004645794571373599
Globe,FERTPLANT,FERT,2046,0.0004628944674954843
Globe,FERTPLANT,FERT,2047,0.00046101404064474033
Globe,FERTPLANT,FERT,2048,0.0004588845652842216
Globe,FERTPLANT,FERT,2049,0.0004565568250689513
Globe,FERTPLANT,FERT,2050,0.00045398806974230926
Globe,FERTPLANT,FERT,2051,0.0004486817315008087
Globe,FERTPLANT,FERT,2052,0.00044310967576808636
Globe,FERTPLANT,FERT,2053,0.0004372598851701681
Globe,FERTPLANT,FERT,2054,0.00043111700417372773
Globe,FERTPLANT,FERT,2055,0.000424667012509015
Globe,FERTPLANT,FERT,2056,0.0004225137277858063
Globe,FERTPLANT,FERT,2057,0.0004225137277857921
Globe,FERTPLANT,FERT,2058,0.00042251372778579215
Globe,FERTPLANT,FERT,2059,0.00042251372778580624
Globe,FERTPLANT,FERT,2060,0.0004225137277858064
Globe,LA,L_AGR,2010,5047.270021670757
Globe,LA,L_AGR,2011,5070.472754357726
Globe,LA,L_AGR,2012,5093.794475417449
Globe,LA,L_AGR,2013,5117.294679036299
Globe,LA,L_AGR,2014,5140.9138710279085
Globe,LA,L_AGR,2015,5192.983739502992
Globe,LA,L_AGR,2016,5257.49591897408
Globe,LA,L_AGR,2017,5322.186581004298
Globe,LA,L_AGR,2018,5386.99623140727
Globe,LA,L_AGR,2019,5451.984364369373
Globe,LA,L_AGR,2020,5517.091485704229
Globe,LA,L_AGR,2021,5556.117147770587
Globe,LA,L_AGR,2022,5594.843189672817
Globe,LA,L_AGR,2023,5633.374270123651
Globe,LA,L_AGR,2024,5671.574791371673
Globe,LA,L_AGR,2025,5709.547783759153
Globe,LA,L_AGR,2026,5746.418572211535
Globe,LA,L_AGR,2027,5783.0260076533195
Globe,LA,L_AGR,2028,5819.232538288538
Globe,LA,L_AGR,2029,5855.136309348095
Globe,LA,L_AGR,2030,5890.598140665563
Globe,LA,L_AGR,2031,5913.300058966863
Globe,LA,L_AGR,2032,5934.7763428524095
Globe,LA,L_AGR,2033,5956.478441692985
Globe,LA,L_AGR,2034,5976.964246494098
Globe,LA,L_AGR,2035,5996.885332420653
Globe,LA,L_AGR,2036,6016.213691500781
Globe,LA,L_AGR,2037,6034.919361718074
Globe,LA,L_AGR,2038,6052.232978058888
Globe,LA,L_AGR,2039,6069.658319250362
Globe,LA,L_AGR,2040,6085.624517702523
Globe,LA,L_AGR,2041,6092.691786793089
Globe,LA,L_AGR,2042,6098.966690819175
Globe,LA,L_AGR,2043,6104.464106616633
Globe,LA,L_AGR,2044,6109.088715849028
Globe,LA,L_AGR,2045,6112.791667402643
Globe,LA,L_AGR,2046,6115.52736690467
Globe,LA,L_AGR,2047,6117.309714168692
Globe,LA,L_AGR,2048,6117.232769407372
Globe,LA,L_AGR,2049,6116.833100258733
Globe,LA,L_AGR,2050,6115.257747639989
Globe,LA,L_AGR,2051,6089.373170852181
Globe,LA,L_AGR,2052,6062.192411180436
Globe,LA,L_AGR,2053,6033.656847288288
Globe,LA,L_AGR,2054,6003.691574134714
Globe,LA,L_AGR,2055,5972.2282001605045
Globe,LA,L_AGR,2056,5961.7243722424155
Globe,LA,L_AGR,2057,5961.7243722424155
Globe,LA,L_AGR,2058,5961.7243722424155
Globe,LA,L_AGR,2059,5961.724372242415
Globe,LA,L_AGR,2060,5961.724372242413
Globe,LA1,L_AGR_VFOO,2010,1479.4700216707572
Globe,LA1,L_AGR_VFOO,2011,1502.672754357726
Globe,LA1,L_AGR_VFOO,2012,1525.994475417448
Globe,LA1,L_AGR_VFOO,2013,1549.4946790363008
Globe,LA1,L_AGR_VFOO,2014,1573.1138710279072
Globe,LA1,L_AGR_VFOO,2015,1600.4998281238024
Globe,LA1,L_AGR_VFOO,2016,1629.5688391045112
Globe,LA1,L_AGR_VFOO,2017,1658.8163326443503
Globe,LA1,L_AGR_VFOO,2018,1688.1828145569434
Globe,LA1,L_AGR_VFOO,2019,1717.7277790286669
Globe,LA1,L_AGR_VFOO,2020,1747.3917318731444
Globe,LA1,L_AGR_VFOO,2021,1744.8282291094365
Globe,LA1,L_AGR_VFOO,2022,1741.0451061816004
Globe,LA1,L_AGR_VFOO,2023,1736.1030218023693
Globe,LA1,L_AGR_VFOO,2024,1729.8153782203244
Globe,LA1,L_AGR_VFOO,2025,1722.2362057777389
Globe,LA1,L_AGR_VFOO,2026,1713.0812506453353
Globe,LA1,L_AGR_VFOO,2027,1702.4889425023327
Globe,LA1,L_AGR_VFOO,2028,1690.2647295527652
Globe,LA1,L_AGR_VFOO,2029,1676.4427570275338
Globe,LA1,L_AGR_VFOO,2030,1660.8218447602153
Globe,LA1,L_AGR_VFOO,2031,1636.812810684246
Globe,LA1,L_AGR_VFOO,2032,1610.7255634378025
Globe,LA1,L_AGR_VFOO,2033,1582.6467099011063
Globe,LA1,L_AGR_VFOO,2034,1552.3449835702304
Globe,LA1,L_AGR_VFOO,2035,1519.7445383647946
Globe,LA1,L_AGR_VFOO,2036,1484.7313663129335
Globe,LA1,L_AGR_VFOO,2037,1447.183505398236
Globe,LA1,L_AGR_VFOO,2038,1406.8800118523366
Globe,LA1,L_AGR_VFOO,2039,1363.9378219118234
Globe,LA1,L_AGR_VFOO,2040,1317.9669104772724
Globe,LA1,L_AGR_VFOO,2041,1265.2820183980846
Globe,LA1,L_AGR_VFOO,2042,1209.3717612544178
Globe,LA1,L_AGR_VFOO,2043,1150.1140158821224
Globe,LA1,L_AGR_VFOO,2044,1087.3034639447626
Globe,LA1,L_AGR_VFOO,2045,1020.7412543286226
Globe,LA1,L_AGR_VFOO,2046,950.241792660899
Globe,LA1,L_AGR_VFOO,2047,875.678978755168
Globe,LA1,L_AGR_VFOO,2048,796.6412940693735
Globe,LA1,L_AGR_VFOO,2049,713.1964637509815
Globe,LA1,L_AGR_VFOO,2050,624.9659499624839
Globe,LA1,L_AGR_VFOO,2051,519.6013731746762
Globe,LA1,L_AGR_VFOO,2052,408.9606135029296
Globe,LA1,L_AGR_VFOO,2053,292.8050496107836
Globe,LA1,L_AGR_VFOO,2054,170.8297764572082
Globe,LA1,L_AGR_VFOO,2055,42.75640248299986
Globe,LA1_PROD,VFOO_P_LA1,2010,63.0993964242578
Globe,LA1_PROD,VFOO_P_LA1,2011,64.08899297335702
Globe,LA1_PROD,VFOO_P_LA1,2012,65.08366437655415
Globe,LA1_PROD,VFOO_P_LA1,2013,66.08594806089823
Globe,LA1_PROD,VFOO_P_LA1,2014,67.09330659934027
Globe,LA1_PROD,VFOO_P_LA1,2015,68.26131766948018
Globe,LA1_PROD,VFOO_P_LA1,2016,69.50111098780741
Globe,LA1_PROD,VFOO_P_LA1,2017,70.74851658728156
Globe,LA1_PROD,VFOO_P_LA1,2018,72.00099704085363
Globe,LA1_PROD,VFOO_P_LA1,2019,73.26108977557266
Globe,LA1_PROD,VFOO_P_LA1,2020,74.52625736438961
Globe,LA1_PROD,VFOO_P_LA1,2021,74.41692397151746
Globe,LA1_PROD,VFOO_P_LA1,2022,74.25557377864526
Globe,LA1_PROD,VFOO_P_LA1,2023,74.04479387987105
Globe,LA1_PROD,VFOO_P_LA1,2024,73.77662588109685
Globe,LA1_PROD,VFOO_P_LA1,2025,73.45337417642057
Globe,LA1_PROD,VFOO_P_LA1,2026,73.06291534002355
Globe,LA1_PROD,VFOO_P_LA1,2027,72.6111533977245
Globe,LA1_PROD,VFOO_P_LA1,2028,72.08979071542544
Globe,LA1_PROD,VFOO_P_LA1,2029,71.50028358722432
Globe,LA1_PROD,VFOO_P_LA1,2030,70.83405167902319
Globe,LA1_PROD,VFOO_P_LA1,2031,69.81006637568309
Globe,LA1_PROD,VFOO_P_LA1,2032,68.69744528062229
Globe,LA1_PROD,VFOO_P_LA1,2033,67.49988217728219
Globe,LA1_PROD,VFOO_P_LA1,2034,66.20751354927033
Globe,LA1_PROD,VFOO_P_LA1,2035,64.81710456125849
Globe,LA1_PROD,VFOO_P_LA1,2036,63.323792773246616
Globe,LA1_PROD,VFOO_P_LA1,2037,61.72237650523477
Globe,LA1_PROD,VFOO_P_LA1,2038,60.003432505502154
Globe,LA1_PROD,VFOO_P_LA1,2039,58.17194810453927
Globe,LA1_PROD,VFOO_P_LA1,2040,56.21128873185567
Globe,LA1_PROD,VFOO_P_LA1,2041,53.964278084678305
Globe,LA1_PROD,VFOO_P_LA1,2042,51.57970561750092
Globe,LA1_PROD,VFOO_P_LA1,2043,49.05236277737252
Globe,LA1_PROD,VFOO_P_LA1,2044,46.37349273724413
Globe,LA1_PROD,VFOO_P_LA1,2045,43.534614497115754
Globe,LA1_PROD,VFOO_P_LA1,2046,40.52781245698734
Globe,LA1_PROD,VFOO_P_LA1,2047,37.34770844390792
Globe,LA1_PROD,VFOO_P_LA1,2048,33.976751192058785
Globe,LA1_PROD,VFOO_P_LA1,2049,30.41782917897936
Globe,LA1_PROD,VFOO_P_LA1,2050,26.65479776589994
Globe,LA1_PROD,VFOO_P_LA1,2051,22.160998565899938
Globe,LA1_PROD,VFOO_P_LA1,2052,17.44217016589995
Globe,LA1_PROD,VFOO_P_LA1,2053,12.488135365899922
Globe,LA1_PROD,VFOO_P_LA1,2054,7.28588996589993
Globe,LA1_PROD,VFOO_P_LA1,2055,1.823560565899944
Globe,LA1_i,L_AGR_VFOOi,2010,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2011,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2012,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2013,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2014,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2015,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2016,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2017,367.8
Globe,LA1_i,L_AGR_VFOOi,2018,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2019,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2020,367.80000000000007
Globe,LA1_i,L_AGR_VFOOi,2021,386.18999999999994
Globe,LA1_i,L_AGR_VFOOi,2022,405.49999999999994
Globe,LA1_i,L_AGR_VFOOi,2023,425.774
Globe,LA1_i,L_AGR_VFOOi,2024,447.063
Globe,LA1_i,L_AGR_VFOOi,2025,469.416
Globe,LA1_i,L_AGR_VFOOi,2026,492.887
Globe,LA1_i,L_AGR_VFOOi,2027,517.532
Globe,LA1_i,L_AGR_VFOOi,2028,543.408
Globe,LA1_i,L_AGR_VFOOi,2029,570.579
Globe,LA1_i,L_AGR_VFOOi,2030,599.107
Globe,LA1_i,L_AGR_VFOOi,2031,629.063
Globe,LA1_i,L_AGR_VFOOi,2032,660.516
Globe,LA1_i,L_AGR_VFOOi,2033,693.542
Globe,LA1_i,L_AGR_VFOOi,2034,728.219
Globe,LA1_i,L_AGR_VFOOi,2035,764.6300000000001
Globe,LA1_i,L_AGR_VFOOi,2036,802.861
Globe,LA1_i,L_AGR_VFOOi,2037,843.004
Globe,LA1_i,L_AGR_VFOOi,2038,885.155
Globe,LA1_i,L_AGR_VFOOi,2039,929.412
Globe,LA1_i,L_AGR_VFOOi,2040,975.8829999999999
Globe,LA1_i,L_AGR_VFOOi,2041,1024.68
Globe,LA1_i,L_AGR_VFOOi,2042,1075.9099999999999
Globe,LA1_i,L_AGR_VFOOi,2043,1129.71
Globe,LA1_i,L_AGR_VFOOi,2044,1186.19
Globe,LA1_i,L_AGR_VFOOi,2045,1245.5
Globe,LA1_i,L_AGR_VFOOi,2046,1307.78
Globe,LA1_i,L_AGR_VFOOi,2047,1373.17
Globe,LA1_i,L_AGR_VFOOi,2048,1441.82
Globe,LA1_i,L_AGR_VFOOi,2049,1513.9099999999999
Globe,LA1_i,L_AGR_VFOOi,2050,1589.6100000000001
Globe,LA1_i,L_AGR_VFOOi,2051,1669.0899999999997
Globe,LA1_i,L_AGR_VFOOi,2052,1752.55
