REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1LFBRFH1,C1_F_HEA_R,2018,10.569413
Globe,C1LFBRFH1,C1_F_HEA_R,2019,9.6611759
Globe,C1LFBRFH1,C1_F_HEA_R,2020,8.7560927
Globe,C1LFBRFH1,C1_F_HEA_R,2021,4.8237085551500005
Globe,C1LFBRFH1,C1_F_HEA_R,2022,1.281847329456
Globe,C1LFBRFH1,C1_F_HEA_R,2025,0.0031244036082000003
Globe,C1LFBRFH1,C1_F_HEA_R,2026,0.9814673236999999
Globe,C1LFBRFH1,C1_F_HEA_R,2027,0.12468947
Globe,C1LFBRFN1,C1_F_HEA_R,2010,1.5767999999999998
Globe,C1LFBRFN1,C1_F_HEA_R,2011,2.04984
Globe,C1LFBRFN1,C1_F_HEA_R,2012,2.52288
Globe,C1LFBRFN1,C1_F_HEA_R,2013,2.99592
Globe,C1LFBRFN1,C1_F_HEA_R,2014,3.46896
Globe,C1LFBRFN1,C1_F_HEA_R,2015,4.25736
Globe,C1LFBRFN1,C1_F_HEA_R,2016,5.04576
Globe,C1LFBRFN1,C1_F_HEA_R,2017,5.83416
Globe,C1LFBRFN1,C1_F_HEA_R,2018,6.622560000000001
Globe,C1LFBRFN1,C1_F_HEA_R,2019,7.41096
Globe,C1LFBRFN1,C1_F_HEA_R,2020,8.6724
Globe,C1LFBRFN1,C1_F_HEA_R,2021,8.6724
Globe,C1LFBRFN1,C1_F_HEA_R,2022,8.6724
Globe,C1LFBRFN1,C1_F_HEA_R,2023,8.6724
Globe,C1LFBRFN1,C1_F_HEA_R,2024,8.6724
Globe,C1LFBRFN1,C1_F_HEA_R,2025,7.095599999999999
Globe,C1LFBRFN1,C1_F_HEA_R,2026,6.622560000000001
Globe,C1LFBRFN1,C1_F_HEA_R,2027,6.149519999999999
Globe,C1LFBRFN1,C1_F_HEA_R,2028,5.676480000000001
Globe,C1LFBRFN1,C1_F_HEA_R,2029,5.2034400000000005
Globe,C1LFBRFN1,C1_F_HEA_R,2030,4.41504
Globe,C1LFBRFN1,C1_F_HEA_R,2031,3.62664
Globe,C1LFBRFN1,C1_F_HEA_R,2032,2.8382400000000003
Globe,C1LFBRFN1,C1_F_HEA_R,2033,1.933780108
Globe,C1LFBRFN1,C1_F_HEA_R,2034,0.555536912557
Globe,C1LFBRFN1,C1_F_HEA_R,2039,1.26144
Globe,C1LFBRFN1,C1_F_HEA_R,2040,1.4583173
Globe,C1LFBRFN1,C1_F_HEA_R,2041,1.33669363718
Globe,C1LFBRFN1,C1_F_HEA_R,2042,1.33669363718
Globe,C1LFBRFN1,C1_F_HEA_R,2043,0.5304125654849999
Globe,C1LFBRFN1,C1_F_HEA_R,2044,1.33669363718
Globe,C1LFBRFN1,C1_F_HEA_R,2045,1.4583173
Globe,C1LFBRFN1,C1_F_HEA_R,2046,1.33669363718
Globe,C1LFBRFN1,C1_F_HEA_R,2047,2.30859002422
Globe,C1LFBRFN1,C1_F_HEA_R,2048,2.3374474
Globe,C1LFBRFN1,C1_F_HEA_R,2049,2.3374474
Globe,C1LFBRFN1,C1_F_HEA_R,2050,2.2860637205999996
Globe,C1LFBRFN1,C1_F_HEA_R,2051,2.3374474
Globe,C1LFBRFN1,C1_F_HEA_R,2052,2.28500889732
Globe,C1LFBRFN1,C1_F_HEA_R,2053,2.3056476222400004
Globe,C1LFBRFN1,C1_F_HEA_R,2054,2.3572830000000002
Globe,C1LFBRFN1,C1_F_HEA_R,2055,2.4089184061799997
Globe,C1LFBRFN1,C1_F_HEA_R,2056,2.51388936497
Globe,C1LFBRFN1,C1_F_HEA_R,2057,4.9578919
Globe,C1LFBRFN1,C1_F_HEA_R,2058,6.2193319
Globe,C1LFBRFN1,C1_F_HEA_R,2059,4.45894802473
Globe,C1LFBRFN1,C1_F_HEA_R,2060,1.8360170784399998
Globe,C1LFBRFN1,C1_F_HEA_R,2064,3.097901747477
Globe,C1LFBRFN1,C1_F_HEA_R,2065,11.6015307091
Globe,C1LFBRFN1,C1_F_HEA_R,2066,14.170282
Globe,C1LFBRFN1,C1_F_HEA_R,2067,14.1695848818
Globe,C1LFBRFN1,C1_F_HEA_R,2068,14.168878327600002
Globe,C1LFBRFN1,C1_F_HEA_R,2069,14.168181423000002
Globe,C1LFBRFN1,C1_F_HEA_R,2070,14.167717423
Globe,C1LFCCP00,C1_S_ELC,2010,0.567496625006
Globe,C1LFCCP00,C1_S_ELC,2011,0.691636514304
Globe,C1LFCCP00,C1_S_ELC,2012,0.825926929883
Globe,C1LFCCP00,C1_S_ELC,2013,0.9703678825769999
Globe,C1LFCCP00,C1_S_ELC,2014,1.12511077001
Globe,C1LFCCP00,C1_S_ELC,2015,1.38248446862
Globe,C1LFCCP00,C1_S_ELC,2016,1.6561393868699998
Globe,C1LFCCP00,C1_S_ELC,2017,1.9482310258899997
Globe,C1LFCCP00,C1_S_ELC,2018,2.19961891929
Globe,C1LFCCP00,C1_S_ELC,2019,2.4223334804
Globe,C1LFCCP00,C1_S_ELC,2020,2.79519263744
Globe,C1LFCCP00,C1_S_ELC,2021,2.767666174779999
Globe,C1LFCCP00,C1_S_ELC,2022,3.14302773335
Globe,C1LFCCP00,C1_S_ELC,2023,3.11550122486
Globe,C1LFCCP00,C1_S_ELC,2024,3.0879746705400004
Globe,C1LFCCP00,C1_S_ELC,2025,3.0604482078799995
Globe,C1LFCCP00,C1_S_ELC,2026,3.0329216535600003
Globe,C1LFCCP00,C1_S_ELC,2027,3.0053951450699996
Globe,C1LFCCP00,C1_S_ELC,2028,2.9778686365800002
Globe,C1LFCCP00,C1_S_ELC,2029,2.95034208226
Globe,C1LFCCP00,C1_S_ELC,2030,2.9253179752999996
Globe,C1LFCCP00,C1_S_ELC,2031,2.8977915126400005
Globe,C1LFCCP00,C1_S_ELC,2032,2.8702649583199995
Globe,C1LFCCP00,C1_S_ELC,2033,2.84273849566
Globe,C1LFCCP00,C1_S_ELC,2034,2.81521194134
Globe,C1LFCCP00,C1_S_ELC,2035,2.78768538702
Globe,C1LFCCP00,C1_S_ELC,2036,2.39753120337
Globe,C1LFCCP00,C1_S_ELC,2037,2.17115102072
Globe,C1LFCCP00,C1_S_ELC,2038,1.94865503036
Globe,C1LFCCP00,C1_S_ELC,2039,0.9281427442700001
Globe,C1LFCCP00,C1_S_ELC,2040,0.963150656658
Globe,C1LFCCP00,C1_S_ELC,2041,0.26301024
Globe,C1LFCCP00,C1_S_ELC,2042,0.2472296256
Globe,C1LFCCP00,C1_S_ELC,2043,0.2314490112
Globe,C1LFCCP00,C1_S_ELC,2044,0.21566839680000002
Globe,C1LFCCP00,C1_S_ELC,2045,0.1893673728
Globe,C1LFCCP00,C1_S_ELC,2046,0.1630663488
Globe,C1LFCCP00,C1_S_ELC,2047,0.13676532480000003
Globe,C1LFCCP00,C1_S_ELC,2048,0.11046430080000001
Globe,C1LFCCP00,C1_S_ELC,2049,0.20108046912
Globe,C1LFCCP00,C1_S_ELC,2050,0.42200907072
Globe,C1LFCCP00,C1_S_ELC,2051,0.42200907072
Globe,C1LFCCP00,C1_S_ELC,2052,0.48691536258000007
Globe,C1LFCCP00,C1_S_ELC,2053,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2054,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2055,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2056,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2057,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2058,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2059,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2060,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2061,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2062,0.5062466152199999
Globe,C1LFCCP00,C1_S_ELC,2063,0.5062466152199999
Globe,C1LFRDF00,C1_F_RD,2010,18.561374
Globe,C1LFRDF00,C1_F_RD,2011,18.654
Globe,C1LFRDF00,C1_F_RD,2012,19.1825000797
Globe,C1LFRDF00,C1_F_RD,2013,19.774000022000003
Globe,C1LFRDF00,C1_F_RD,2014,20.363600104
Globe,C1LFRDF00,C1_F_RD,2015,20.9513001999
Globe,C1LFRDF00,C1_F_RD,2016,21.4359001231
Globe,C1LFRDF00,C1_F_RD,2017,21.9178003094
Globe,C1LFRDF00,C1_F_RD,2018,22.3972997868
Globe,C1LFRDF00,C1_F_RD,2019,22.874399808599996
Globe,C1LFRDF00,C1_F_RD,2020,23.3492998204
Globe,C1LFRDF00,C1_F_RD,2021,24.0630001527
Globe,C1LFRDF00,C1_F_RD,2022,21.928356
Globe,C1LFRDF00,C1_F_RD,2023,23.835729999999998
Globe,C1LFRDF00,C1_F_RD,2024,24.0
Globe,C1LFRDF00,C1_F_RD,2025,24.0
Globe,C1LFRDF00,C1_F_RD,2026,24.0
Globe,C1LFRDF00,C1_F_RD,2027,24.0
Globe,C1LFRDF00,C1_F_RD,2028,24.0
Globe,C1LFRDF00,C1_F_RD,2029,24.0
Globe,C1LFRDF00,C1_F_RD,2030,24.0
Globe,C1LFRDF00,C1_F_RD,2031,24.0
Globe,C1LFRDF00,C1_F_RD,2032,24.0
Globe,C1LFRDF00,C1_F_RD,2033,24.0
Globe,C1LFRDF00,C1_F_RD,2034,24.0
Globe,C1LFRDF00,C1_F_RD,2035,24.0
Globe,C1LFRDF00,C1_F_RD,2036,24.0
Globe,C1LFRDF00,C1_F_RD,2037,24.0
Globe,C1LFRDF00,C1_F_RD,2038,24.0
Globe,C1LFRDF00,C1_F_RD,2039,24.0
Globe,C1LFRDF00,C1_F_RD,2040,24.0
Globe,C1LFRDF00,C1_F_RD,2041,24.0
Globe,C1LFRDF00,C1_F_RD,2042,24.0
Globe,C1LFRDF00,C1_F_RD,2043,24.0
Globe,C1LFRDF00,C1_F_RD,2044,24.0
Globe,C1LFRDF00,C1_F_RD,2045,24.0
Globe,C1LFRDF00,C1_F_RD,2046,24.0
Globe,C1LFRDF00,C1_F_RD,2047,24.0
Globe,C1LFRDF00,C1_F_RD,2048,24.0
Globe,C1LFRDF00,C1_F_RD,2049,24.0
Globe,C1LFRDF00,C1_F_RD,2050,24.0
Globe,C1LFRDF00,C1_F_RD,2051,24.0
Globe,C1LFRDF00,C1_F_RD,2052,24.0
Globe,C1LFRDF00,C1_F_RD,2053,24.0
Globe,C1LFRDF00,C1_F_RD,2054,24.0
Globe,C1LFRDF00,C1_F_RD,2055,24.0
Globe,C1LFRDF00,C1_F_RD,2056,24.0
Globe,C1LFRDF00,C1_F_RD,2057,22.0
Globe,C1LFRDF00,C1_F_RD,2058,20.0
Globe,C1LFRDF00,C1_F_RD,2059,18.0
Globe,C1LFRDF00,C1_F_RD,2060,16.0
Globe,C1LFRDF00,C1_F_RD,2061,13.963566066599999
Globe,C1LFRDF00,C1_F_RD,2062,11.05554241782
Globe,C1LFRDF00,C1_F_RD,2063,7.812163701939999
Globe,C1LFRLF00,C1_F_RL,2010,6.92
Globe,C1LFRLF00,C1_F_RL,2011,7.07
Globe,C1LFRLF00,C1_F_RL,2012,7.219999999999999
Globe,C1LFRLF00,C1_F_RL,2013,7.36999999971
Globe,C1LFRLF00,C1_F_RL,2014,7.53
Globe,C1LFRLF00,C1_F_RL,2015,7.67
Globe,C1LFRLF00,C1_F_RL,2016,7.289999986380001
Globe,C1LFRLF00,C1_F_RL,2017,7.43999997233
Globe,C1LFRLF00,C1_F_RL,2018,7.599999991910001
Globe,C1LFRLF00,C1_F_RL,2019,7.15999981352
Globe,C1LFRLF00,C1_F_RL,2020,7.300000079399999
Globe,C1LFRLF00,C1_F_RL,2021,7.459999823999999
Globe,C1LFRLF00,C1_F_RL,2022,7.6200000269
Globe,C1LFRLF00,C1_F_RL,2023,7.789999946100001
Globe,C1LFRLF00,C1_F_RL,2024,6.6199999674
Globe,C1LFRLF00,C1_F_RL,2025,6.7699998245
Globe,C1LFRLF00,C1_F_RL,2026,6.9199999397
Globe,C1LFRLF00,C1_F_RL,2027,7.059999957139999
Globe,C1LFRLF00,C1_F_RL,2028,7.20999998892
Globe,C1LFRLF00,C1_F_RL,2029,7.34999977721
Globe,C1NG00I00,C1_P_GAS,2010,108.03540451639999
Globe,C1NG00I00,C1_P_GAS,2011,109.71699894679999
Globe,C1NG00I00,C1_P_GAS,2012,111.39860248600002
Globe,C1NG00I00,C1_P_GAS,2013,113.08019971
Globe,C1NG00I00,C1_P_GAS,2014,114.76180012399999
Globe,C1NG00I00,C1_P_GAS,2015,116.443297665
Globe,C1NG00I00,C1_P_GAS,2016,118.124901319
Globe,C1NG00I00,C1_P_GAS,2017,119.80650033799999
Globe,C1NG00I00,C1_P_GAS,2018,121.488099575
Globe,C1NG00I00,C1_P_GAS,2019,123.16969865399999
Globe,C1NG00I00,C1_P_GAS,2020,125.000002782
Globe,C1NG00I00,C1_P_GAS,2021,126.99999847199999
Globe,C1NG00I00,C1_P_GAS,2022,129.00000343699998
Globe,C1NG00I00,C1_P_GAS,2023,130.999999151
Globe,C1NG00I00,C1_P_GAS,2024,133.00000000699998
Globe,C1NG00I00,C1_P_GAS,2025,135.000000118
Globe,C1NG00I00,C1_P_GAS,2026,135.199997075
Globe,C1NG00I00,C1_P_GAS,2027,135.399998018
Globe,C1NG00I00,C1_P_GAS,2028,135.599997716
Globe,C1NG00I00,C1_P_GAS,2029,135.79999935
Globe,C1NG00I00,C1_P_GAS,2030,135.99999797299998
Globe,C1NG00I00,C1_P_GAS,2031,136.000000306
Globe,C1NG00I00,C1_P_GAS,2032,135.999999064
Globe,C1NG00I00,C1_P_GAS,2033,135.999999064
Globe,C1NG00I00,C1_P_GAS,2034,135.999999064
Globe,C1NG00I00,C1_P_GAS,2035,135.999997429
Globe,C1NG00I00,C1_P_GAS,2036,135.000000892
Globe,C1NG00I00,C1_P_GAS,2037,134.00000011699998
Globe,C1NG00I00,C1_P_GAS,2038,132.99999885699998
Globe,C1NG00I00,C1_P_GAS,2039,131.99999914800003
Globe,C1NG00I00,C1_P_GAS,2040,131.000001117
Globe,C1NG00I00,C1_P_GAS,2041,130.200001082
Globe,C1NG00I00,C1_P_GAS,2042,129.399998465
Globe,C1NG00I00,C1_P_GAS,2043,128.600001594
Globe,C1NG00I00,C1_P_GAS,2044,127.800000066
Globe,C1NG00I00,C1_P_GAS,2045,127.00000210399999
Globe,C1NG00I00,C1_P_GAS,2046,126.200001679
Globe,C1NG00I00,C1_P_GAS,2047,125.40000005000002
Globe,C1NG00I00,C1_P_GAS,2048,124.600002749
Globe,C1NG00I00,C1_P_GAS,2049,123.80000246310001
Globe,C1NG00I00,C1_P_GAS,2050,122.99999974800001
Globe,C1NG00I00,C1_P_GAS,2051,123.000002018
Globe,C1NG00I00,C1_P_GAS,2052,122.99999880060001
Globe,C1NG00I00,C1_P_GAS,2053,123.000000474
Globe,C1NG00I00,C1_P_GAS,2054,123.000000009
Globe,C1NG00I00,C1_P_GAS,2055,122.99999891700001
Globe,C1NG00I00,C1_P_GAS,2056,122.999996795
Globe,C1NG00I00,C1_P_GAS,2057,122.999999416
Globe,C1NG00I00,C1_P_GAS,2058,123.000000817
Globe,C1NG00I00,C1_P_GAS,2059,122.99999769999998
Globe,C1NG00I00,C1_P_GAS,2060,123.00000073999999
Globe,C1NG00I00,C1_P_GAS,2061,123.000001781
Globe,C1NG00I00,C1_P_GAS,2062,123.000000234
Globe,C1NG00I00,C1_P_GAS,2063,122.999998143
Globe,C1NG00I00,C1_P_GAS,2064,115.14833392200002
Globe,C1NG00I00,C1_P_GAS,2065,103.838539124
Globe,C1NG00I00,C1_P_GAS,2066,92.8612268174
Globe,C1NG00I00,C1_P_GAS,2067,82.22792931420001
Globe,C1NG00I00,C1_P_GAS,2068,71.4547124612
Globe,C1NG00I00,C1_P_GAS,2069,60.82141484899999
Globe,C1NG00I00,C1_P_GAS,2070,50.1917282654
Globe,C1NGBRFH1,C1_F_HEA_R,2010,20.977747
Globe,C1NGBRFH1,C1_F_HEA_R,2011,21.261570999999996
Globe,C1NGBRFH1,C1_F_HEA_R,2012,21.545395000000003
Globe,C1NGBRFH1,C1_F_HEA_R,2013,21.829219000000002
Globe,C1NGBRFH1,C1_F_HEA_R,2014,22.10989
Globe,C1NGBRFH1,C1_F_HEA_R,2015,21.743008
Globe,C1NGBRFH1,C1_F_HEA_R,2016,20.450032
Globe,C1NGBRFH1,C1_F_HEA_R,2017,19.157056
Globe,C1NGBRFH1,C1_F_HEA_R,2018,17.864079999999994
Globe,C1NGBRFH1,C1_F_HEA_R,2019,16.571104000000002
Globe,C1NGBRFH1,C1_F_HEA_R,2020,14.71169585818
Globe,C1NGBRFH1,C1_F_HEA_R,2021,13.985151999999998
Globe,C1NGBRFH1,C1_F_HEA_R,2022,12.689022
Globe,C1NGBRFH1,C1_F_HEA_R,2023,9.3549538847
Globe,C1NGBRFH1,C1_F_HEA_R,2024,5.892313992429999
Globe,C1NGBRFH1,C1_F_HEA_R,2025,7.233294199999999
Globe,C1NGBRFH1,C1_F_HEA_R,2026,5.28883369838
Globe,C1NGBRFH1,C1_F_HEA_R,2027,4.0796942000000005
Globe,C1NGBRFH1,C1_F_HEA_R,2028,2.5028942
Globe,C1NGBRFH1,C1_F_HEA_R,2029,0.92609425
Globe,C1NGBRFH1,C1_F_HEA_R,2048,1.85202453106
Globe,C1NGBRFH1,C1_F_HEA_R,2049,6.08531464114
Globe,C1NGBRFH1,C1_F_HEA_R,2050,11.359189
Globe,C1NGBRFH1,C1_F_HEA_R,2051,13.882069
Globe,C1NGBRFH1,C1_F_HEA_R,2052,13.934508
Globe,C1NGBRFH1,C1_F_HEA_R,2053,13.913868917799999
Globe,C1NGBRFH1,C1_F_HEA_R,2054,13.934508
Globe,C1NGBRFH1,C1_F_HEA_R,2055,14.668795000000001
Globe,C1NGBRFH1,C1_F_HEA_R,2056,15.874348
Globe,C1NGBRFH1,C1_F_HEA_R,2057,15.874348
Globe,C1NGBRFH1,C1_F_HEA_R,2058,15.254653072
Globe,C1NGBRFH1,C1_F_HEA_R,2059,15.874348
Globe,C1NGBRFH1,C1_F_HEA_R,2060,17.816421726399998
Globe,C1NGBRFH1,C1_F_HEA_R,2061,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2062,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2063,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2064,16.554537267
Globe,C1NGBRFH1,C1_F_HEA_R,2065,8.05090820765
Globe,C1NGBRFN1,C1_F_HEA_R,2010,1.5767999999999998
Globe,C1NGBRFN1,C1_F_HEA_R,2011,2.3652
Globe,C1NGBRFN1,C1_F_HEA_R,2012,3.1535999999999995
Globe,C1NGBRFN1,C1_F_HEA_R,2013,3.9419999999999993
Globe,C1NGBRFN1,C1_F_HEA_R,2014,4.7304
Globe,C1NGBRFN1,C1_F_HEA_R,2015,5.83416
Globe,C1NGBRFN1,C1_F_HEA_R,2016,6.93792
Globe,C1NGBRFN1,C1_F_HEA_R,2017,8.04168
Globe,C1NGBRFN1,C1_F_HEA_R,2018,9.145439999999997
Globe,C1NGBRFN1,C1_F_HEA_R,2019,10.2492
Globe,C1NGBRFN1,C1_F_HEA_R,2020,11.352960000000001
Globe,C1NGBRFN1,C1_F_HEA_R,2021,12.456719999999999
Globe,C1NGBRFN1,C1_F_HEA_R,2022,13.560479999999998
Globe,C1NGBRFN1,C1_F_HEA_R,2023,14.66424
Globe,C1NGBRFN1,C1_F_HEA_R,2024,15.767999999999997
Globe,C1NGBRFN1,C1_F_HEA_R,2025,15.452639999999999
Globe,C1NGBRFN1,C1_F_HEA_R,2026,15.925679999999998
Globe,C1NGBRFN1,C1_F_HEA_R,2027,15.476617999999998
Globe,C1NGBRFN1,C1_F_HEA_R,2028,14.688217999999999
Globe,C1NGBRFN1,C1_F_HEA_R,2029,15.161257999999997
Globe,C1NGBRFN1,C1_F_HEA_R,2030,14.577010000000001
Globe,C1NGBRFN1,C1_F_HEA_R,2031,13.505613
Globe,C1NGBRFN1,C1_F_HEA_R,2032,13.663293
Globe,C1NGBRFN1,C1_F_HEA_R,2033,13.820972999999999
Globe,C1NGBRFN1,C1_F_HEA_R,2034,13.978653
Globe,C1NGBRFN1,C1_F_HEA_R,2035,13.718754170639999
Globe,C1NGBRFN1,C1_F_HEA_R,2036,13.101892315799999
Globe,C1NGBRFN1,C1_F_HEA_R,2037,13.246421803799999
Globe,C1NGBRFN1,C1_F_HEA_R,2038,13.3909512918
Globe,C1NGBRFN1,C1_F_HEA_R,2039,13.67853139548
Globe,C1NGBRFN1,C1_F_HEA_R,2040,14.5583389956
Globe,C1NGBRFN1,C1_F_HEA_R,2041,14.767053
Globe,C1NGBRFN1,C1_F_HEA_R,2042,15.562788654399998
Globe,C1NGBRFN1,C1_F_HEA_R,2043,16.6112549116
Globe,C1NGBRFN1,C1_F_HEA_R,2044,16.464506857
Globe,C1NGBRFN1,C1_F_HEA_R,2045,17.692523
Globe,C1NGBRFN1,C1_F_HEA_R,2046,18.819297723600002
Globe,C1NGBRFN1,C1_F_HEA_R,2047,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2048,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2049,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2050,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2051,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2052,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2053,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2054,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2055,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2056,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2057,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2058,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2059,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2060,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2061,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2062,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2063,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2064,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2065,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2066,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2067,17.5582170829
Globe,C1NGBRFN1,C1_F_HEA_R,2068,7.852567757909998
Globe,C1NGCCP00,C1_S_ELC,2010,9.929582869899999
Globe,C1NGCCP00,C1_S_ELC,2011,11.027130181279997
Globe,C1NGCCP00,C1_S_ELC,2012,12.1419904576
Globe,C1NGCCP00,C1_S_ELC,2013,13.2774284668
Globe,C1NGCCP00,C1_S_ELC,2014,14.4318827964
Globe,C1NGCCP00,C1_S_ELC,2015,16.1697370583
Globe,C1NGCCP00,C1_S_ELC,2016,17.6330135629
Globe,C1NGCCP00,C1_S_ELC,2017,19.1469186377
Globe,C1NGCCP00,C1_S_ELC,2018,19.5587596174
Globe,C1NGCCP00,C1_S_ELC,2019,19.9706011388
Globe,C1NGCCP00,C1_S_ELC,2020,20.629053344899997
Globe,C1NGCCP00,C1_S_ELC,2021,21.2850404937
Globe,C1NGCCP00,C1_S_ELC,2022,21.943493241499997
Globe,C1NGCCP00,C1_S_ELC,2023,22.6019454476
Globe,C1NGCCP00,C1_S_ELC,2024,23.2603986537
Globe,C1NGCCP00,C1_S_ELC,2025,23.9163853442
Globe,C1NGCCP00,C1_S_ELC,2026,24.821449234999996
Globe,C1NGCCP00,C1_S_ELC,2027,25.7265136675
Globe,C1NGCCP00,C1_S_ELC,2028,26.631578016599995
Globe,C1NGCCP00,C1_S_ELC,2029,27.5341759335
Globe,C1NGCCP00,C1_S_ELC,2030,28.439240366
Globe,C1NGCCP00,C1_S_ELC,2031,29.344304715099998
Globe,C1NGCCP00,C1_S_ELC,2032,30.2493691476
Globe,C1NGCCP00,C1_S_ELC,2033,31.154433038399997
Globe,C1NGCCP00,C1_S_ELC,2034,30.577362222000005
Globe,C1NGCCP00,C1_S_ELC,2035,30.002757462899996
Globe,C1NGCCP00,C1_S_ELC,2036,29.428152620399995
Globe,C1NGCCP00,C1_S_ELC,2037,28.8535478613
Globe,C1NGCCP00,C1_S_ELC,2038,28.2764770449
Globe,C1NGCCP00,C1_S_ELC,2039,27.7018717441
Globe,C1NGCCP00,C1_S_ELC,2040,26.218821516899997
Globe,C1NGCCP00,C1_S_ELC,2041,25.231695573899998
Globe,C1NGCCP00,C1_S_ELC,2042,23.0985327351
Globe,C1NGCCP00,C1_S_ELC,2043,18.3298314191
Globe,C1NGCCP00,C1_S_ELC,2044,16.849573759500004
Globe,C1NGCCP00,C1_S_ELC,2045,15.9417708424
Globe,C1NGCCP00,C1_S_ELC,2046,13.848406779200001
Globe,C1NGCCP00,C1_S_ELC,2047,10.664952609379998
Globe,C1NGCCP00,C1_S_ELC,2048,9.09478359703
Globe,C1NGCCP00,C1_S_ELC,2049,9.2465555325
Globe,C1NGCCP00,C1_S_ELC,2050,9.668605359399999
Globe,C1NGCCP00,C1_S_ELC,2051,8.4110420796
Globe,C1NGCCP00,C1_S_ELC,2052,6.26104300171
Globe,C1NGCCP00,C1_S_ELC,2053,4.11104392382
Globe,C1NGCCP00,C1_S_ELC,2054,1.9803760636710002
Globe,C1NGCCP00,C1_S_ELC,2055,1.7323169124
Globe,C1NGCCP00,C1_S_ELC,2056,1.5981816899999999
Globe,C1NGCCP00,C1_S_ELC,2057,1.4640464676
Globe,C1NGCCP00,C1_S_ELC,2058,1.3299112452
Globe,C1NGCCP00,C1_S_ELC,2059,1.1957760228000003
Globe,C1NGCCP00,C1_S_ELC,2060,1.0616408004
Globe,C1NGCCP00,C1_S_ELC,2061,0.927505578
Globe,C1NGCCP00,C1_S_ELC,2062,0.7933703889599999
Globe,C1NGCCP00,C1_S_ELC,2063,0.65923516656
Globe,C1NGCCPCH,C1_S_ELC,2010,2.14798005451
Globe,C1NGCCPCH,C1_S_ELC,2011,2.1706859588399996
Globe,C1NGCCPCH,C1_S_ELC,2012,2.1956624690199997
Globe,C1NGCCPCH,C1_S_ELC,2013,2.28232335523
Globe,C1NGCCPCH,C1_S_ELC,2014,2.30566001785
Globe,C1NGCCPCH,C1_S_ELC,2015,2.44801352401
Globe,C1NGCCPCH,C1_S_ELC,2016,2.58803336224
Globe,C1NGCCPCH,C1_S_ELC,2017,2.7303868683999992
Globe,C1NGCCPCH,C1_S_ELC,2018,2.8727403745599998
Globe,C1NGCCPCH,C1_S_ELC,2019,3.01276021279
Globe,C1NGCCPCH,C1_S_ELC,2020,3.2717969403900002
Globe,C1NGCCPCH,C1_S_ELC,2021,3.17845038157
Globe,C1NGCCPCH,C1_S_ELC,2022,3.2318912383899994
Globe,C1NGCCPCH,C1_S_ELC,2023,3.49092796599
Globe,C1NGCCPCH,C1_S_ELC,2024,3.74763102566
Globe,C1NGCCPCH,C1_S_ELC,2025,4.35671727175
Globe,C1NGCCPCH,C1_S_ELC,2026,4.96346990408
Globe,C1NGCCPCH,C1_S_ELC,2027,4.87245701319
Globe,C1NGCCPCH,C1_S_ELC,2028,4.7791104543700005
Globe,C1NGCCPCH,C1_S_ELC,2029,4.68809756348
Globe,C1NGCCPCH,C1_S_ELC,2030,4.823180426759999
Globe,C1NGCCPCH,C1_S_ELC,2031,5.24977495499
Globe,C1NGCCPCH,C1_S_ELC,2032,6.55896043806
Globe,C1NGCCPCH,C1_S_ELC,2033,7.8658122615399995
Globe,C1NGCCPCH,C1_S_ELC,2034,8.77273246403
Globe,C1NGCCPCH,C1_S_ELC,2035,10.14875948296
