REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1LFCCP00,C1_S_ELC,2011,0.691636514304
Globe,C1LFCCP00,C1_S_ELC,2012,0.8259269352999999
Globe,C1LFCCP00,C1_S_ELC,2013,0.970367882577
Globe,C1LFCCP00,C1_S_ELC,2014,1.12511077001
Globe,C1LFCCP00,C1_S_ELC,2015,1.3824844686200002
Globe,C1LFCCP00,C1_S_ELC,2016,1.6561393868699998
Globe,C1LFCCP00,C1_S_ELC,2017,1.9482310258899997
Globe,C1LFCCP00,C1_S_ELC,2018,2.1996189192899998
Globe,C1LFCCP00,C1_S_ELC,2019,2.4223334804
Globe,C1LFCCP00,C1_S_ELC,2020,2.7951926374399996
Globe,C1LFCCP00,C1_S_ELC,2021,2.7676661747800004
Globe,C1LFCCP00,C1_S_ELC,2022,2.7426420678199994
Globe,C1LFCCP00,C1_S_ELC,2023,2.7151155135
Globe,C1LFCCP00,C1_S_ELC,2024,2.68758895918
Globe,C1LFCCP00,C1_S_ELC,2025,2.66006249652
Globe,C1LFCCP00,C1_S_ELC,2026,2.6325359422
Globe,C1LFCCP00,C1_S_ELC,2027,2.60501039694
Globe,C1LFCCP00,C1_S_ELC,2028,2.57748292522
Globe,C1LFCCP00,C1_S_ELC,2029,2.1522406519499997
Globe,C1LFCCP00,C1_S_ELC,2030,2.52494672963
Globe,C1LFCCP00,C1_S_ELC,2031,2.49740580128
Globe,C1LFCCP00,C1_S_ELC,2032,1.7735047848089998
Globe,C1LFCCP00,C1_S_ELC,2033,1.9410399544
Globe,C1LFCCP00,C1_S_ELC,2034,1.62860666791
Globe,C1LFCCP00,C1_S_ELC,2035,0.25091176896
Globe,C1LFCCP00,C1_S_ELC,2036,0.24801865632000003
Globe,C1LFCCP00,C1_S_ELC,2037,0.24538855392000003
Globe,C1LFCCP00,C1_S_ELC,2038,0.24249544128
Globe,C1LFCCP00,C1_S_ELC,2039,0.23960232864
Globe,C1LFCCP00,C1_S_ELC,2040,0.236709216
Globe,C1LFCCP00,C1_S_ELC,2041,0.2209286016
Globe,C1LFCCP00,C1_S_ELC,2042,0.20514798720000002
Globe,C1LFCCP00,C1_S_ELC,2043,0.18936737280000002
Globe,C1LFCCP00,C1_S_ELC,2044,0.1735867584
Globe,C1LFCCP00,C1_S_ELC,2045,0.1472857344
Globe,C1LFCCP00,C1_S_ELC,2046,0.1209847104
Globe,C1LFCCP00,C1_S_ELC,2047,0.09468368640000001
Globe,C1LFCCP00,C1_S_ELC,2048,0.0683826624
Globe,C1LFCCP00,C1_S_ELC,2049,0.0420816384
Globe,C1LFCCP00,C1_S_ELC,2050,1.9307346864e-05
Globe,C1LFRDF00,C1_F_RD,2010,18.562041
Globe,C1LFRDF00,C1_F_RD,2011,18.654
Globe,C1LFRDF00,C1_F_RD,2012,19.1825000017
Globe,C1LFRDF00,C1_F_RD,2013,19.7739997372
Globe,C1LFRDF00,C1_F_RD,2014,20.3635999465
Globe,C1LFRDF00,C1_F_RD,2015,20.9512997894
Globe,C1LFRDF00,C1_F_RD,2016,21.435900133300002
Globe,C1LFRDF00,C1_F_RD,2017,21.9177996184
Globe,C1LFRDF00,C1_F_RD,2018,22.3972999441
Globe,C1LFRDF00,C1_F_RD,2019,22.874400055499997
Globe,C1LFRDF00,C1_F_RD,2020,23.3492999269
Globe,C1LFRDF00,C1_F_RD,2021,24.0630001727
Globe,C1LFRDF00,C1_F_RD,2022,21.928356
Globe,C1LFRDF00,C1_F_RD,2023,23.836396999999998
Globe,C1LFRDF00,C1_F_RD,2024,24.0
Globe,C1LFRDF00,C1_F_RD,2025,24.0
Globe,C1LFRDF00,C1_F_RD,2026,24.0
Globe,C1LFRDF00,C1_F_RD,2027,24.0
Globe,C1LFRDF00,C1_F_RD,2028,24.0
Globe,C1LFRDF00,C1_F_RD,2029,24.0
Globe,C1LFRDF00,C1_F_RD,2030,24.0
Globe,C1LFRDF00,C1_F_RD,2031,24.0
Globe,C1LFRDF00,C1_F_RD,2032,24.0
Globe,C1LFRDF00,C1_F_RD,2033,24.0
Globe,C1LFRDF00,C1_F_RD,2034,24.0
Globe,C1LFRDF00,C1_F_RD,2035,24.0
Globe,C1LFRDF00,C1_F_RD,2036,24.0
Globe,C1LFRDF00,C1_F_RD,2037,24.0
Globe,C1LFRDF00,C1_F_RD,2038,24.0
Globe,C1LFRDF00,C1_F_RD,2039,24.0
Globe,C1LFRDF00,C1_F_RD,2040,24.0
Globe,C1LFRDF00,C1_F_RD,2041,24.0
Globe,C1LFRDF00,C1_F_RD,2042,24.0
Globe,C1LFRDF00,C1_F_RD,2043,24.0
Globe,C1LFRDF00,C1_F_RD,2044,24.0
Globe,C1LFRDF00,C1_F_RD,2045,24.0
Globe,C1LFRDF00,C1_F_RD,2046,24.0
Globe,C1LFRDF00,C1_F_RD,2047,24.0
Globe,C1LFRDF00,C1_F_RD,2048,22.543296
Globe,C1LFRDF00,C1_F_RD,2049,20.543295999999998
Globe,C1LFRDF00,C1_F_RD,2050,18.463762618
Globe,C1LFRDF00,C1_F_RD,2051,16.543296
Globe,C1LFRDF00,C1_F_RD,2052,14.543296
Globe,C1LFRDF00,C1_F_RD,2053,12.0260774103
Globe,C1LFRDF00,C1_F_RD,2054,8.932771331614
Globe,C1LFRLF00,C1_F_RL,2010,6.9199999963200005
Globe,C1LFRLF00,C1_F_RL,2011,7.06999998227
Globe,C1LFRLF00,C1_F_RL,2012,7.22000001405
Globe,C1LFRLF00,C1_F_RL,2013,7.37
Globe,C1LFRLF00,C1_F_RL,2014,7.52999998256
Globe,C1LFRLF00,C1_F_RL,2015,7.67
Globe,C1LFRLF00,C1_F_RL,2016,7.29000001628
Globe,C1LFRLF00,C1_F_RL,2017,7.44000000223
Globe,C1LFRLF00,C1_F_RL,2018,7.60000000252
Globe,C1LFRLF00,C1_F_RL,2019,7.16000001318
Globe,C1LFRLF00,C1_F_RL,2020,7.2999999847899995
Globe,C1LFRLF00,C1_F_RL,2021,7.4599999850800005
Globe,C1LFRLF00,C1_F_RL,2022,7.61999998537
Globe,C1LFRLF00,C1_F_RL,2023,7.79
Globe,C1LFRLF00,C1_F_RL,2024,6.62000001793
Globe,C1LFRLF00,C1_F_RL,2025,6.76999998488
Globe,C1LFRLF00,C1_F_RL,2026,6.91999998983
Globe,C1LFRLF00,C1_F_RL,2027,7.05999999551
Globe,C1LFRLF00,C1_F_RL,2028,7.21000002729
Globe,C1LFRLF00,C1_F_RL,2029,7.3499999988999996
Globe,C1NG00I00,C1_P_GAS,2010,108.03540451639999
Globe,C1NG00I00,C1_P_GAS,2011,109.71699814739999
Globe,C1NG00I00,C1_P_GAS,2012,111.398599686
Globe,C1NG00I00,C1_P_GAS,2013,113.08019970999999
Globe,C1NG00I00,C1_P_GAS,2014,114.76179808100001
Globe,C1NG00I00,C1_P_GAS,2015,116.44329723499999
Globe,C1NG00I00,C1_P_GAS,2016,118.124899897
Globe,C1NG00I00,C1_P_GAS,2017,119.806503299
Globe,C1NG00I00,C1_P_GAS,2018,121.48809951300001
Globe,C1NG00I00,C1_P_GAS,2019,123.169699426
Globe,C1NG00I00,C1_P_GAS,2020,124.99999767
Globe,C1NG00I00,C1_P_GAS,2021,127.000000445
Globe,C1NG00I00,C1_P_GAS,2022,129.000000723
Globe,C1NG00I00,C1_P_GAS,2023,131.000000568
Globe,C1NG00I00,C1_P_GAS,2024,132.99999655000002
Globe,C1NG00I00,C1_P_GAS,2025,135.00000275099998
Globe,C1NG00I00,C1_P_GAS,2026,135.20000183599998
Globe,C1NG00I00,C1_P_GAS,2027,135.39999937299999
Globe,C1NG00I00,C1_P_GAS,2028,135.60000066900002
Globe,C1NG00I00,C1_P_GAS,2029,135.799999035
Globe,C1NG00I00,C1_P_GAS,2030,136.00000007
Globe,C1NG00I00,C1_P_GAS,2031,135.9999991
Globe,C1NG00I00,C1_P_GAS,2032,135.999997646
Globe,C1NG00I00,C1_P_GAS,2033,135.99999947199998
Globe,C1NG00I00,C1_P_GAS,2034,136.000001453
Globe,C1NG00I00,C1_P_GAS,2035,135.99999959000002
Globe,C1NG00I00,C1_P_GAS,2036,135.000000019
Globe,C1NG00I00,C1_P_GAS,2037,134.000003168
Globe,C1NG00I00,C1_P_GAS,2038,133.000000177
Globe,C1NG00I00,C1_P_GAS,2039,132.0000003
Globe,C1NG00I00,C1_P_GAS,2040,131.000000253
Globe,C1NG00I00,C1_P_GAS,2041,130.199999145
Globe,C1NG00I00,C1_P_GAS,2042,129.399999576
Globe,C1NG00I00,C1_P_GAS,2043,128.600002839
Globe,C1NG00I00,C1_P_GAS,2044,127.80000122499999
Globe,C1NG00I00,C1_P_GAS,2045,126.99999821999998
Globe,C1NG00I00,C1_P_GAS,2046,126.200003637
Globe,C1NG00I00,C1_P_GAS,2047,125.39999739
Globe,C1NG00I00,C1_P_GAS,2048,124.600000728
Globe,C1NG00I00,C1_P_GAS,2049,123.80000005100001
Globe,C1NG00I00,C1_P_GAS,2050,123.00000070499999
Globe,C1NG00I00,C1_P_GAS,2051,123.000000016
Globe,C1NG00I00,C1_P_GAS,2052,122.99999977009999
Globe,C1NG00I00,C1_P_GAS,2053,122.99999599399999
Globe,C1NG00I00,C1_P_GAS,2054,122.99999864280001
Globe,C1NG00I00,C1_P_GAS,2055,120.0607367769
Globe,C1NG00I00,C1_P_GAS,2056,108.316603518
Globe,C1NG00I00,C1_P_GAS,2057,96.81858384009999
Globe,C1NG00I00,C1_P_GAS,2058,85.70902732649999
Globe,C1NG00I00,C1_P_GAS,2059,74.59477477009999
Globe,C1NG00I00,C1_P_GAS,2060,63.4708638428
Globe,C1NG00I00,C1_P_GAS,2061,52.7089728579
Globe,C1NG00I00,C1_P_GAS,2062,41.968559881
Globe,C1NG00I00,C1_P_GAS,2063,31.205667776699997
Globe,C1NG00I00,C1_P_GAS,2064,27.1321257287
Globe,C1NG00I00,C1_P_GAS,2065,6.299240543010999
Globe,C1NG00I00,C1_P_GAS,2066,6.29935719411
Globe,C1NG00I00,C1_P_GAS,2067,6.299477222879999
Globe,C1NG00I00,C1_P_GAS,2068,6.29959715999
Globe,C1NG00I00,C1_P_GAS,2069,5.848774883616
Globe,C1NG00I00,C1_P_GAS,2070,4.75787802234
Globe,C1NGBRFH1,C1_F_HEA_R,2010,20.977747
Globe,C1NGBRFH1,C1_F_HEA_R,2011,21.261570999999996
Globe,C1NGBRFH1,C1_F_HEA_R,2012,21.545395
Globe,C1NGBRFH1,C1_F_HEA_R,2013,21.829219
Globe,C1NGBRFH1,C1_F_HEA_R,2014,22.10989
Globe,C1NGBRFH1,C1_F_HEA_R,2015,21.454277999999995
Globe,C1NGBRFH1,C1_F_HEA_R,2016,20.161302
Globe,C1NGBRFH1,C1_F_HEA_R,2017,18.868326
Globe,C1NGBRFH1,C1_F_HEA_R,2018,17.57535
Globe,C1NGBRFH1,C1_F_HEA_R,2019,16.282374
Globe,C1NGBRFH1,C1_F_HEA_R,2020,13.7818291939
Globe,C1NGBRFH1,C1_F_HEA_R,2021,13.696422
Globe,C1NGBRFH1,C1_F_HEA_R,2022,9.73918416918
Globe,C1NGBRFH1,C1_F_HEA_R,2023,9.986456909400001
Globe,C1NGBRFH1,C1_F_HEA_R,2024,9.40361254413
Globe,C1NGBRFH1,C1_F_HEA_R,2025,6.944564499999999
Globe,C1NGBRFH1,C1_F_HEA_R,2026,5.3677645
Globe,C1NGBRFH1,C1_F_HEA_R,2027,3.7909645
Globe,C1NGBRFH1,C1_F_HEA_R,2028,2.2141645
Globe,C1NGBRFH1,C1_F_HEA_R,2029,0.6373644899999998
Globe,C1NGBRFH1,C1_F_HEA_R,2040,1.4030452999999998
Globe,C1NGBRFH1,C1_F_HEA_R,2041,3.9259253
Globe,C1NGBRFH1,C1_F_HEA_R,2042,6.4488053
Globe,C1NGBRFH1,C1_F_HEA_R,2043,7.4173305
Globe,C1NGBRFH1,C1_F_HEA_R,2044,8.3756336
Globe,C1NGBRFH1,C1_F_HEA_R,2045,9.453511
Globe,C1NGBRFH1,C1_F_HEA_R,2046,10.454358
Globe,C1NGBRFH1,C1_F_HEA_R,2047,12.23296
Globe,C1NGBRFH1,C1_F_HEA_R,2048,12.232922
Globe,C1NGBRFH1,C1_F_HEA_R,2049,12.624559
Globe,C1NGBRFH1,C1_F_HEA_R,2050,15.147439
Globe,C1NGBRFH1,C1_F_HEA_R,2051,17.468811
Globe,C1NGBRFH1,C1_F_HEA_R,2052,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2053,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2054,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2055,19.652439
Globe,C1NGBRFH1,C1_F_HEA_R,2056,11.35238490779
Globe,C1NGBRFH1,C1_F_HEA_R,2057,2.70698955538
Globe,C1NGBRFN1,C1_F_HEA_R,2010,1.5767999999999998
Globe,C1NGBRFN1,C1_F_HEA_R,2011,2.3652
Globe,C1NGBRFN1,C1_F_HEA_R,2012,3.1535999999999995
Globe,C1NGBRFN1,C1_F_HEA_R,2013,3.942
Globe,C1NGBRFN1,C1_F_HEA_R,2014,4.7304
Globe,C1NGBRFN1,C1_F_HEA_R,2015,5.83416
Globe,C1NGBRFN1,C1_F_HEA_R,2016,6.93792
Globe,C1NGBRFN1,C1_F_HEA_R,2017,8.04168
Globe,C1NGBRFN1,C1_F_HEA_R,2018,9.14544
Globe,C1NGBRFN1,C1_F_HEA_R,2019,10.2492
Globe,C1NGBRFN1,C1_F_HEA_R,2020,11.35296
Globe,C1NGBRFN1,C1_F_HEA_R,2021,12.45672
Globe,C1NGBRFN1,C1_F_HEA_R,2022,13.56048
Globe,C1NGBRFN1,C1_F_HEA_R,2023,14.66424
Globe,C1NGBRFN1,C1_F_HEA_R,2024,15.768
Globe,C1NGBRFN1,C1_F_HEA_R,2025,15.45264
Globe,C1NGBRFN1,C1_F_HEA_R,2026,15.92568
Globe,C1NGBRFN1,C1_F_HEA_R,2027,16.39872
Globe,C1NGBRFN1,C1_F_HEA_R,2028,16.87176
Globe,C1NGBRFN1,C1_F_HEA_R,2029,17.3448
Globe,C1NGBRFN1,C1_F_HEA_R,2030,17.502479999999995
Globe,C1NGBRFN1,C1_F_HEA_R,2031,17.66016
Globe,C1NGBRFN1,C1_F_HEA_R,2032,17.81784
Globe,C1NGBRFN1,C1_F_HEA_R,2033,17.97552
Globe,C1NGBRFN1,C1_F_HEA_R,2034,18.1332
Globe,C1NGBRFN1,C1_F_HEA_R,2035,18.29088
Globe,C1NGBRFN1,C1_F_HEA_R,2036,18.44856
Globe,C1NGBRFN1,C1_F_HEA_R,2037,18.60624
Globe,C1NGBRFN1,C1_F_HEA_R,2038,18.76392
Globe,C1NGBRFN1,C1_F_HEA_R,2039,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2040,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2041,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2042,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2043,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2044,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2045,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2046,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2047,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2048,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2049,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2050,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2051,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2052,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2053,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2054,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2055,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2056,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2057,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2058,18.9216
Globe,C1NGBRFN1,C1_F_HEA_R,2059,10.602176768369999
Globe,C1NGBRFN1,C1_F_HEA_R,2060,0.5803188002599999
Globe,C1NGCCP00,C1_S_ELC,2010,9.9295828699
Globe,C1NGCCP00,C1_S_ELC,2011,11.027130181279997
Globe,C1NGCCP00,C1_S_ELC,2012,12.141990915900001
Globe,C1NGCCP00,C1_S_ELC,2013,13.2774284668
Globe,C1NGCCP00,C1_S_ELC,2014,14.4318827964
Globe,C1NGCCP00,C1_S_ELC,2015,16.169737058299997
Globe,C1NGCCP00,C1_S_ELC,2016,17.6330135629
Globe,C1NGCCP00,C1_S_ELC,2017,19.1469186377
Globe,C1NGCCP00,C1_S_ELC,2018,19.5587596174
Globe,C1NGCCP00,C1_S_ELC,2019,19.9706011388
Globe,C1NGCCP00,C1_S_ELC,2020,20.6290533449
Globe,C1NGCCP00,C1_S_ELC,2021,21.285040035399998
Globe,C1NGCCP00,C1_S_ELC,2022,21.9434927832
Globe,C1NGCCP00,C1_S_ELC,2023,22.6019454476
Globe,C1NGCCP00,C1_S_ELC,2024,23.260398653699998
Globe,C1NGCCP00,C1_S_ELC,2025,23.9163853442
Globe,C1NGCCP00,C1_S_ELC,2026,24.821449234999996
Globe,C1NGCCP00,C1_S_ELC,2027,24.246844475899998
Globe,C1NGCCP00,C1_S_ELC,2028,23.6722396334
Globe,C1NGCCP00,C1_S_ELC,2029,23.095168816999998
Globe,C1NGCCP00,C1_S_ELC,2030,22.5205640579
Globe,C1NGCCP00,C1_S_ELC,2031,21.9459587571
Globe,C1NGCCP00,C1_S_ELC,2032,21.371354456299997
Globe,C1NGCCP00,C1_S_ELC,2033,20.7967491555
Globe,C1NGCCP00,C1_S_ELC,2034,20.2196783391
Globe,C1NGCCP00,C1_S_ELC,2035,19.645073580000002
Globe,C1NGCCP00,C1_S_ELC,2036,19.070468737499997
Globe,C1NGCCP00,C1_S_ELC,2037,18.4958639784
Globe,C1NGCCP00,C1_S_ELC,2038,17.5530725118
Globe,C1NGCCP00,C1_S_ELC,2039,16.7401347122
Globe,C1NGCCP00,C1_S_ELC,2040,14.9793542267
Globe,C1NGCCP00,C1_S_ELC,2041,12.81877606522
Globe,C1NGCCP00,C1_S_ELC,2042,9.808193430909999
Globe,C1NGCCP00,C1_S_ELC,2043,6.7918023024
Globe,C1NGCCP00,C1_S_ELC,2044,5.54122370432
Globe,C1NGCCP00,C1_S_ELC,2045,4.48804990625
Globe,C1NGCCP00,C1_S_ELC,2046,2.6702159405400003
Globe,C1NGCCP00,C1_S_ELC,2047,0.9836582976
Globe,C1NGCCP00,C1_S_ELC,2048,0.894234816
Globe,C1NGCCP00,C1_S_ELC,2049,0.8048113344000001
Globe,C1NGCCP00,C1_S_ELC,2050,0.6930319824
Globe,C1NGCCP00,C1_S_ELC,2051,0.5812526304
Globe,C1NGCCP00,C1_S_ELC,2052,0.4694732784
Globe,C1NGCCP00,C1_S_ELC,2053,0.35769392640000003
Globe,C1NGCCP00,C1_S_ELC,2054,0.2459145744
Globe,C1NGCCPCH,C1_S_ELC,2010,2.14798005451
Globe,C1NGCCPCH,C1_S_ELC,2011,2.17068595884
Globe,C1NGCCPCH,C1_S_ELC,2012,2.1956624690199997
Globe,C1NGCCPCH,C1_S_ELC,2013,2.28232335523
Globe,C1NGCCPCH,C1_S_ELC,2014,2.30566001785
Globe,C1NGCCPCH,C1_S_ELC,2015,2.44801352401
Globe,C1NGCCPCH,C1_S_ELC,2016,2.58803336224
Globe,C1NGCCPCH,C1_S_ELC,2017,2.7303868683999997
Globe,C1NGCCPCH,C1_S_ELC,2018,2.8727403745599998
Globe,C1NGCCPCH,C1_S_ELC,2019,3.01276021279
Globe,C1NGCCPCH,C1_S_ELC,2020,3.2717969403900002
Globe,C1NGCCPCH,C1_S_ELC,2021,3.17845038157
Globe,C1NGCCPCH,C1_S_ELC,2022,3.08743743651
Globe,C1NGCCPCH,C1_S_ELC,2023,2.99642454562
Globe,C1NGCCPCH,C1_S_ELC,2024,2.9030779867999996
Globe,C1NGCCPCH,C1_S_ELC,2025,3.2067114732299995
Globe,C1NGCCPCH,C1_S_ELC,2026,3.8134641055599996
Globe,C1NGCCPCH,C1_S_ELC,2027,4.422550351650001
Globe,C1NGCCPCH,C1_S_ELC,2028,5.02930298398
Globe,C1NGCCPCH,C1_S_ELC,2029,5.63838933007
Globe,C1NGCCPCH,C1_S_ELC,2030,6.94757482148
Globe,C1NGCCPCH,C1_S_ELC,2031,7.378274332249999
Globe,C1NGCCPCH,C1_S_ELC,2032,7.28726144136
Globe,C1NGCCPCH,C1_S_ELC,2033,7.1939148825400006
Globe,C1NGCCPCH,C1_S_ELC,2034,7.10290199165
Globe,C1NGCCPCH,C1_S_ELC,2035,7.10290199165
Globe,C1NGCCPCH,C1_S_ELC,2036,6.98621881604
Globe,C1NGCCPCH,C1_S_ELC,2037,6.8695355945999985
Globe,C1NGCCPCH,C1_S_ELC,2038,6.75285241899
Globe,C1NGCCPCH,C1_S_ELC,2039,6.63616919755
Globe,C1NGCCPCH,C1_S_ELC,2040,6.4028028005
Globe,C1NGCCPCH,C1_S_ELC,2041,6.169436403449999
Globe,C1NGCCPCH,C1_S_ELC,2042,5.9360700064
Globe,C1NGCCPCH,C1_S_ELC,2043,5.70270360935
Globe,C1NGCCPCH,C1_S_ELC,2044,5.469337212300001
Globe,C1NGCCPCH,C1_S_ELC,2045,5.119287593809999
Globe,C1NGCCPCH,C1_S_ELC,2046,5.119287593809999
Globe,C1NGCCPCH,C1_S_ELC,2047,5.119287593809999
Globe,C1NGCCPCH,C1_S_ELC,2048,3.0494303419150004
Globe,C1NGCCPCH,C1_S_ELC,2049,2.7531373066500002
Globe,C1NGCCPCH,C1_S_ELC,2050,4.7246412623200005
Globe,C1NGCCPCH,C1_S_ELC,2051,3.5670193938
Globe,C1NGCCPCH,C1_S_ELC,2052,1.7024052008100001
Globe,C1NGCCPCH,C1_S_ELC,2053,0.23661650022
Globe,C1NGCCPCH,C1_S_ELC,2054,0.397719687031
Globe,C1NGCCPCH,C1_S_HEAT,2010,1.713658487488078
Globe,C1NGCCPCH,C1_S_HEAT,2011,1.7189662108053962
Globe,C1NGCCPCH,C1_S_HEAT,2012,1.726010266896622
Globe,C1NGCCPCH,C1_S_HEAT,2013,1.7806686817504458
Globe,C1NGCCPCH,C1_S_HEAT,2014,1.7852725518212549
Globe,C1NGCCPCH,C1_S_HEAT,2015,1.881298393201685
Globe,C1NGCCPCH,C1_S_HEAT,2016,1.9736342420442239
Globe,C1NGCCPCH,C1_S_HEAT,2017,2.06608374331828
Globe,C1NGCCPCH,C1_S_HEAT,2018,2.156853473219648
Globe,C1NGCCPCH,C1_S_HEAT,2019,2.24450635852855
Globe,C1NGCCPCH,C1_S_HEAT,2020,2.4181851186422487
Globe,C1NGCCPCH,C1_S_HEAT,2021,2.331711199919752
Globe,C1NGCCPCH,C1_S_HEAT,2022,2.247963197522931
Globe,C1NGCCPCH,C1_S_HEAT,2023,2.165216376665012
Globe,C1NGCCPCH,C1_S_HEAT,2024,2.0817972243342795
Globe,C1NGCCPCH,C1_S_HEAT,2025,2.282216555497791
Globe,C1NGCCPCH,C1_S_HEAT,2026,2.693068351346472
Globe,C1NGCCPCH,C1_S_HEAT,2027,3.098881031401155
Globe,C1NGCCPCH,C1_S_HEAT,2028,3.496371434462896
Globe,C1NGCCPCH,C1_S_HEAT,2029,3.888797120949279
Globe,C1NGCCPCH,C1_S_HEAT,2030,4.753530692856616
Globe,C1NGCCPCH,C1_S_HEAT,2031,5.0482152981254504
Globe,C1NGCCPCH,C1_S_HEAT,2032,4.985944278178511
Globe,C1NGCCPCH,C1_S_HEAT,2033,4.922076562633869
Globe,C1NGCCPCH,C1_S_HEAT,2034,4.85980554268693
Globe,C1NGCCPCH,C1_S_HEAT,2035,4.85980554268693
Globe,C1NGCCPCH,C1_S_HEAT,2036,4.779970913934568
Globe,C1NGCCPCH,C1_S_HEAT,2037,4.70013625382532
Globe,C1NGCCPCH,C1_S_HEAT,2038,4.620301625072958
Globe,C1NGCCPCH,C1_S_HEAT,2039,4.54046696496371
Globe,C1NGCCPCH,C1_S_HEAT,2040,4.3807976761021
Globe,C1NGCCPCH,C1_S_HEAT,2041,4.22112838724049
Globe,C1NGCCPCH,C1_S_HEAT,2042,4.06145909837888
Globe,C1NGCCPCH,C1_S_HEAT,2043,3.9017898095172705
Globe,C1NGCCPCH,C1_S_HEAT,2044,3.7421205206556603
Globe,C1NGCCPCH,C1_S_HEAT,2045,3.5026165716848014
Globe,C1NGCCPCH,C1_S_HEAT,2046,3.5026165716848014
Globe,C1NGCCPCH,C1_S_HEAT,2047,3.5026165716848014
Globe,C1NGCCPCH,C1_S_HEAT,2048,2.086420239938243
Globe,C1NGCCPCH,C1_S_HEAT,2049,1.8836965452099301
Globe,C1NGCCPCH,C1_S_HEAT,2050,3.2325995516793444
Globe,C1NGCCPCH,C1_S_HEAT,2051,2.44055466923796
Globe,C1NGCCPCH,C1_S_HEAT,2052,1.1647856383942021
Globe,C1NGCCPCH,C1_S_HEAT,2053,0.161893009450524
Globe,C1NGCCPCH,C1_S_HEAT,2054,0.2721198098666102
Globe,C1NGCCPCS,C1_S_ELC,2028,0.605021817257
Globe,C1NGCCPCS,C1_S_ELC,2029,1.022916742057
Globe,C1NGCCPCS,C1_S_ELC,2030,1.022916742057
Globe,C1NGCCPCS,C1_S_ELC,2031,2.14186593185
Globe,C1NGCCPCS,C1_S_ELC,2032,3.4431442482400003
Globe,C1NGCCPCS,C1_S_ELC,2033,4.56730078778
Globe,C1NGCCPCS,C1_S_ELC,2034,5.72470588286
Globe,C1NGCCPCS,C1_S_ELC,2035,9.17686388076
Globe,C1NGCCPCS,C1_S_ELC,2036,9.389374472739998
Globe,C1NGCCPCS,C1_S_ELC,2037,9.64769090519
Globe,C1NGCCPCS,C1_S_ELC,2038,9.64769085936
Globe,C1NGCCPCS,C1_S_ELC,2039,9.64769085936
Globe,C1NGCCPCS,C1_S_ELC,2040,10.00000000479
Globe,C1NGCCPCS,C1_S_ELC,2041,10.00000000479
Globe,C1NGCCPCS,C1_S_ELC,2042,10.00000014228
Globe,C1NGCCPCS,C1_S_ELC,2043,10.00000000479
Globe,C1NGCCPCS,C1_S_ELC,2044,10.00000018811
Globe,C1NGCCPCS,C1_S_ELC,2045,10.00000000479
Globe,C1NGCCPCS,C1_S_ELC,2046,10.00000000479
Globe,C1NGCCPCS,C1_S_ELC,2047,9.99999983283
Globe,C1NGCCPCS,C1_S_ELC,2048,9.999999994609999
Globe,C1NGCCPCS,C1_S_ELC,2049,9.999999919
Globe,C1NGCCPCS,C1_S_ELC,2050,10.0000001449
Globe,C1NGCCPCS,C1_S_ELC,2051,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2052,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2053,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2054,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2055,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2056,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2057,9.9999998111
Globe,C1NGCCPCS,C1_S_ELC,2058,10.0000001645
Globe,C1NGCCPCS,C1_S_ELC,2059,10.000000206800001
Globe,C1NGCCPCS,C1_S_ELC,2060,10.000000206800001
Globe,C1NGCCPCS,C1_S_ELC,2061,9.9999999167
Globe,C1NGCCPCS,C1_S_ELC,2062,9.999999966674
Globe,C1NGCCPCS,C1_S_ELC,2063,10.00000016103
Globe,C1NGCCPCS,C1_S_ELC,2064,9.999999868229999
Globe,C1NGGCP00,C1_S_ELC,2010,2.32859301902
