REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1SOV2P00,C1_S_ELC,2048,7.543852019101427
Globe,C1SOV2P00,C1_S_ELC,2049,8.061219197303027
Globe,C1SOV2P00,C1_S_ELC,2050,8.785642013939102
Globe,C1SOV2P00,C1_S_ELC,2051,9.315496539903902
Globe,C1SOV2P00,C1_S_ELC,2052,9.845351065868702
Globe,C1SOV2P00,C1_S_ELC,2053,10.375205591833502
Globe,C1SOV2P00,C1_S_ELC,2054,10.905060117798302
Globe,C1SOV2P00,C1_S_ELC,2055,11.434914643763106
Globe,C1SOV2P00,C1_S_ELC,2056,11.964769169727901
Globe,C1SOV2P00,C1_S_ELC,2057,12.4946236956927
Globe,C1SOV2P00,C1_S_ELC,2058,13.024478221657509
Globe,C1SOV2P00,C1_S_ELC,2059,13.24636314912
Globe,C1SOV2P00,C1_S_ELC,2060,13.24636314912
Globe,C1WDOFP00,C1_S_ELC,2010,0.01135296
Globe,C1WDOFP00,C1_S_ELC,2011,0.011447567999999998
Globe,C1WDOFP00,C1_S_ELC,2012,0.0103879584
Globe,C1WDOFP00,C1_S_ELC,2013,0.010473105600000001
Globe,C1WDOFP00,C1_S_ELC,2014,0.0093851136
Globe,C1WDOFP00,C1_S_ELC,2015,0.009460799999999998
Globe,C1WDOFP00,C1_S_ELC,2016,0.0095364864
Globe,C1WDOFP00,C1_S_ELC,2017,0.008410651199999999
Globe,C1WDOFP00,C1_S_ELC,2018,0.0084768768
Globe,C1WDOFP00,C1_S_ELC,2019,0.0073226592000000005
Globe,C1WDOFP00,C1_S_ELC,2020,0.007379423999999999
Globe,C1WDOFP00,C1_S_ELC,2021,0.0073983456
Globe,C1WDOFP00,C1_S_ELC,2022,0.006181056000000001
Globe,C1WDOFP00,C1_S_ELC,2023,0.006196824
Globe,C1WDOFP00,C1_S_ELC,2024,0.0049700735999999995
Globe,C1WDOFP00,C1_S_ELC,2025,0.004982687999999999
Globe,C1WDOFP00,C1_S_ELC,2026,0.0049953024
Globe,C1WDOFP00,C1_S_ELC,2027,0.0037559376
Globe,C1WDOFP00,C1_S_ELC,2028,0.0037653984000000002
Globe,C1WDOFP00,C1_S_ELC,2029,0.0025165728
Globe,C1WDOFP00,C1_S_ELC,2030,0.00252288
Globe,C1WDOFP00,C1_S_ELC,2031,0.0025291872
Globe,C1WDOFP00,C1_S_ELC,2032,0.0012677472
Globe,C1WDOFP00,C1_S_ELC,2033,0.0012709007999999998
Globe,C1WDOFP00,C1_S_ELC,2034,0.537320745330092
Globe,C1WDOFP00,C1_S_ELC,2035,1.3049755471749689
Globe,C1WDOFP00,C1_S_ELC,2036,2.0764146690198446
Globe,C1WDOFP00,C1_S_ELC,2037,2.8516381108647213
Globe,C1WDOFP00,C1_S_ELC,2038,3.630645872709598
Globe,C1WDOFP00,C1_S_ELC,2039,4.413437954554475
Globe,C1WDOFP00,C1_S_ELC,2040,5.2000143563993495
Globe,C1WDOFP00,C1_S_ELC,2041,5.990375078244227
Globe,C1WDOFP00,C1_S_ELC,2042,6.784520120089104
Globe,C1WDOFP00,C1_S_ELC,2043,7.582449481933979
Globe,C1WDOFP00,C1_S_ELC,2044,8.384163163778856
Globe,C1WDOFP00,C1_S_ELC,2045,9.18966116562373
Globe,C1WDOFP00,C1_S_ELC,2046,9.99894348746861
Globe,C1WDOFP00,C1_S_ELC,2047,10.812010129313489
Globe,C1WDOFP00,C1_S_ELC,2048,11.628861091158367
Globe,C1WDOFP00,C1_S_ELC,2049,12.449496373003239
Globe,C1WDOFP00,C1_S_ELC,2050,13.273915974848109
Globe,C1WDOFP00,C1_S_ELC,2051,14.068623174848108
Globe,C1WDOFP00,C1_S_ELC,2052,14.863330374848108
Globe,C1WDOFP00,C1_S_ELC,2053,15.658037574848107
Globe,C1WDOFP00,C1_S_ELC,2054,16.452744774848107
Globe,C1WDOFP00,C1_S_ELC,2055,17.24745197484811
Globe,C1WDOFP00,C1_S_ELC,2056,18.042159174848113
Globe,C1WDOFP00,C1_S_ELC,2057,18.81320254421985
Globe,C1WDOFP00,C1_S_ELC,2058,18.81320254421985
Globe,C1WDOFP00,C1_S_ELC,2059,18.488285794831256
Globe,C1WDOFP00,C1_S_ELC,2060,18.488285794831256
Globe,C1WDONP00,C1_S_ELC,2010,1.297138752
Globe,C1WDONP00,C1_S_ELC,2011,1.2542371776
Globe,C1WDONP00,C1_S_ELC,2012,1.211360832
Globe,C1WDONP00,C1_S_ELC,2013,1.1676897792
Globe,C1WDONP00,C1_S_ELC,2014,1.1232240192
Globe,C1WDONP00,C1_S_ELC,2015,1.07711208
Globe,C1WDONP00,C1_S_ELC,2016,1.0310505984
Globe,C1WDONP00,C1_S_ELC,2017,0.9841944095999999
Globe,C1WDONP00,C1_S_ELC,2018,0.9365435136
Globe,C1WDONP00,C1_S_ELC,2019,0.8872212096
Globe,C1WDONP00,C1_S_ELC,2020,0.8379745919999999
Globe,C1WDONP00,C1_S_ELC,2021,0.7851391776000001
Globe,C1WDONP00,C1_S_ELC,2022,0.7310170944
Globe,C1WDONP00,C1_S_ELC,2023,0.6773838192
Globe,C1WDONP00,C1_S_ELC,2024,0.6233531903999999
Globe,C1WDONP00,C1_S_ELC,2025,0.5689252079999999
Globe,C1WDONP00,C1_S_ELC,2026,1.2347416223999998
Globe,C1WDONP00,C1_S_ELC,2027,1.9061052191999999
Globe,C1WDONP00,C1_S_ELC,2028,2.5821172224000004
Globe,C1WDONP00,C1_S_ELC,2029,3.2627776319999997
Globe,C1WDONP00,C1_S_ELC,2030,3.947171904
Globe,C1WDONP00,C1_S_ELC,2031,4.637125972800001
Globe,C1WDONP00,C1_S_ELC,2032,5.331728448000001
Globe,C1WDONP00,C1_S_ELC,2033,6.030979329599999
Globe,C1WDONP00,C1_S_ELC,2034,6.733951459199999
Globe,C1WDONP00,C1_S_ELC,2035,7.4424959999999984
Globe,C1WDONP00,C1_S_ELC,2036,8.21449728
Globe,C1WDONP00,C1_S_ELC,2037,8.991544319999997
Globe,C1WDONP00,C1_S_ELC,2038,9.773637120000002
Globe,C1WDONP00,C1_S_ELC,2039,10.560775679999999
Globe,C1WDONP00,C1_S_ELC,2040,11.35296
Globe,C1WDONP00,C1_S_ELC,2041,12.150190079999993
Globe,C1WDONP00,C1_S_ELC,2042,12.952465920000002
Globe,C1WDONP00,C1_S_ELC,2043,13.759787520000005
Globe,C1WDONP00,C1_S_ELC,2044,14.572154879999996
Globe,C1WDONP00,C1_S_ELC,2045,15.389568000000002
Globe,C1WDONP00,C1_S_ELC,2046,16.21202688
Globe,C1WDONP00,C1_S_ELC,2047,17.039531520000004
Globe,C1WDONP00,C1_S_ELC,2048,17.872081919999996
Globe,C1WDONP00,C1_S_ELC,2049,18.70967808
Globe,C1WDONP00,C1_S_ELC,2050,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2051,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2052,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2053,19.552320000000012
Globe,C1WDONP00,C1_S_ELC,2054,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2055,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2056,19.552320000000012
Globe,C1WDONP00,C1_S_ELC,2057,19.55232000000001
Globe,C1WDONP00,C1_S_ELC,2058,19.552320000000012
Globe,C1WDONP00,C1_S_ELC,2059,19.552320000000012
Globe,C1WDONP00,C1_S_ELC,2060,19.55232000000001
Globe,CEMPLANT,CEM,2010,2713.636399999999
Globe,CEMPLANT,CEM,2011,2737.0455000000006
Globe,CEMPLANT,CEM,2012,2760.4545999999996
Globe,CEMPLANT,CEM,2013,2783.8637
Globe,CEMPLANT,CEM,2014,2807.2727999999997
Globe,CEMPLANT,CEM,2015,2830.6819000000005
Globe,CEMPLANT,CEM,2016,2854.0909000000006
Globe,CEMPLANT,CEM,2017,2877.5
Globe,CEMPLANT,CEM,2018,2900.9091
Globe,CEMPLANT,CEM,2019,2924.3182000000006
Globe,CEMPLANT,CEM,2020,2947.7272999999996
Globe,CEMPLANT,CEM,2021,2922.4697229999992
Globe,CEMPLANT,CEM,2022,2897.212147
Globe,CEMPLANT,CEM,2023,2871.95457
Globe,CEMPLANT,CEM,2024,2846.6969930000005
Globe,CEMPLANT,CEM,2025,2821.4394169999996
Globe,CEMPLANT,CEM,2026,2796.1818399999997
Globe,CEMPLANT,CEM,2027,2770.924263
Globe,CEMPLANT,CEM,2028,2745.666687
Globe,CEMPLANT,CEM,2029,2720.409109999999
Globe,CEMPLANT,CEM,2030,2695.151533
Globe,CEMPLANT,CEM,2031,2669.893957
Globe,CEMPLANT,CEM,2032,2644.636379999999
Globe,CEMPLANT,CEM,2033,2619.3788030000005
Globe,CEMPLANT,CEM,2034,2594.1212269999996
Globe,CEMPLANT,CEM,2035,2568.86365
Globe,CEMPLANT,CEM,2036,2543.6060730000004
Globe,CEMPLANT,CEM,2037,2518.348497
Globe,CEMPLANT,CEM,2038,2493.090919999999
Globe,CEMPLANT,CEM,2039,2467.833343
Globe,CEMPLANT,CEM,2040,2442.575767
Globe,CEMPLANT,CEM,2041,2417.31819
Globe,CEMPLANT,CEM,2042,2392.0606129999996
Globe,CEMPLANT,CEM,2043,2366.8030369999997
Globe,CEMPLANT,CEM,2044,2341.54546
Globe,CEMPLANT,CEM,2045,2316.287883
Globe,CEMPLANT,CEM,2046,2291.0303069999995
Globe,CEMPLANT,CEM,2047,2265.7727299999997
Globe,CEMPLANT,CEM,2048,2240.515153
Globe,CEMPLANT,CEM,2049,2215.2575770000008
Globe,CEMPLANT,CEM,2050,2189.9999999999995
Globe,CEMPLANT,CEM,2051,2190.0
Globe,CEMPLANT,CEM,2052,2190.0
Globe,CEMPLANT,CEM,2053,2190.0
Globe,CEMPLANT,CEM,2054,2190.0
Globe,CEMPLANT,CEM,2055,2190.0
Globe,CEMPLANT,CEM,2056,2190.0
Globe,CEMPLANT,CEM,2057,2190.0
Globe,CEMPLANT,CEM,2058,2190.0
Globe,CEMPLANT,CEM,2059,2190.0
Globe,CEMPLANT,CEM,2060,2190.0
Globe,FERTPLANT,FERT,2010,0.0003783571156157541
Globe,FERTPLANT,FERT,2011,0.00038310810607395865
Globe,FERTPLANT,FERT,2012,0.00038798091680032246
Globe,FERTPLANT,FERT,2013,0.00039273190725852715
Globe,FERTPLANT,FERT,2014,0.00039760471798489075
Globe,FERTPLANT,FERT,2015,0.00040313553840099577
Globe,FERTPLANT,FERT,2016,0.0004091592522693975
Globe,FERTPLANT,FERT,2017,0.0004151129692156187
Globe,FERTPLANT,FERT,2018,0.0004211366830840204
Globe,FERTPLANT,FERT,2019,0.00042709040003024166
Globe,FERTPLANT,FERT,2020,0.0004332359341668025
Globe,FERTPLANT,FERT,2021,0.0004229908712025723
Globe,FERTPLANT,FERT,2022,0.0004129218013126826
Globe,FERTPLANT,FERT,2023,0.00040341741976942066
Globe,FERTPLANT,FERT,2024,0.00039386869867593093
Globe,FERTPLANT,FERT,2025,0.00038466493809991925
Globe,FERTPLANT,FERT,2026,0.0003757183895996256
Globe,FERTPLANT,FERT,2027,0.0003669118784831511
Globe,FERTPLANT,FERT,2028,0.0003582786327700043
Globe,FERTPLANT,FERT,2029,0.00034969566117679703
Globe,FERTPLANT,FERT,2030,0.0003415008700748571
Globe,FERTPLANT,FERT,2031,0.00033318219969650283
Globe,FERTPLANT,FERT,2032,0.00032507664995282115
Globe,FERTPLANT,FERT,2033,0.0003170943443896295
Globe,FERTPLANT,FERT,2034,0.0003091596962391329
Globe,FERTPLANT,FERT,2035,0.00030119267218046487
Globe,FERTPLANT,FERT,2036,0.0002933754713825812
Globe,FERTPLANT,FERT,2037,0.00028561707017210576
Globe,FERTPLANT,FERT,2038,0.00027785897259103616
Globe,FERTPLANT,FERT,2039,0.00027001849393866895
Globe,FERTPLANT,FERT,2040,0.0002623762471952332
Globe,FERTPLANT,FERT,2041,0.00025451636385840926
Globe,FERTPLANT,FERT,2042,0.00024671756624936085
Globe,FERTPLANT,FERT,2043,0.00023878686037160006
Globe,FERTPLANT,FERT,2044,0.00023396144427805467
Globe,FERTPLANT,FERT,2045,0.00023084067873465713
Globe,FERTPLANT,FERT,2046,0.0002278696703206144
Globe,FERTPLANT,FERT,2047,0.00022498477007800783
Globe,FERTPLANT,FERT,2048,0.0002221710667734983
Globe,FERTPLANT,FERT,2049,0.0002193698191851287
Globe,FERTPLANT,FERT,2050,0.00021670298931999996
Globe,FERTPLANT,FERT,2051,0.00021670298932000007
Globe,FERTPLANT,FERT,2052,0.00021670298932
Globe,FERTPLANT,FERT,2053,0.00021670298932000007
Globe,FERTPLANT,FERT,2054,0.00021670298932
Globe,FERTPLANT,FERT,2055,0.00021670298931999996
Globe,FERTPLANT,FERT,2056,0.00021670298931999996
Globe,FERTPLANT,FERT,2057,0.00021670298932
Globe,FERTPLANT,FERT,2058,0.00021670298932000004
Globe,FERTPLANT,FERT,2059,0.00021670298932000007
Globe,FERTPLANT,FERT,2060,0.00021670298931999996
Globe,LA,L_AGR,2010,5045.644466418311
Globe,LA,L_AGR,2011,5068.820029629066
Globe,LA,L_AGR,2012,5092.589838050353
Globe,LA,L_AGR,2013,5115.765401261106
Globe,LA,L_AGR,2014,5139.5352096823935
Globe,LA,L_AGR,2015,5188.6210478663415
Globe,LA,L_AGR,2016,5256.670292672883
Globe,LA,L_AGR,2017,5317.933876625748
Globe,LA,L_AGR,2018,5385.983121432289
Globe,LA,L_AGR,2019,5447.246705385154
Globe,LA,L_AGR,2020,5515.890195402229
Globe,LA,L_AGR,2021,5397.457726545974
Globe,LA,L_AGR,2022,5282.092036360977
Globe,LA,L_AGR,2023,5177.721388545552
Globe,LA,L_AGR,2024,5068.905745161061
Globe,LA,L_AGR,2025,4963.687805734295
Globe,LA,L_AGR,2026,4867.41085996457
Globe,LA,L_AGR,2027,4767.617288225531
Globe,LA,L_AGR,2028,4670.340530661984
Globe,LA,L_AGR,2029,4574.907950790243
Globe,LA,L_AGR,2030,4488.422957128892
Globe,LA,L_AGR,2031,4397.198013168843
Globe,LA,L_AGR,2032,4308.419517173793
Globe,LA,L_AGR,2033,4226.887845249272
Globe,LA,L_AGR,2034,4141.514789655216
Globe,LA,L_AGR,2035,4057.228268264709
Globe,LA,L_AGR,2036,3974.8679338749985
Globe,LA,L_AGR,2037,3898.964661056636
Globe,LA,L_AGR,2038,3819.0816139642848
Globe,LA,L_AGR,2039,3739.8609780799115
Globe,LA,L_AGR,2040,3667.464846420647
Globe,LA,L_AGR,2041,3590.100665574962
Globe,LA,L_AGR,2042,3513.9862513652592
Globe,LA,L_AGR,2043,3438.1457677053386
Globe,LA,L_AGR,2044,3382.940669735817
Globe,LA,L_AGR,2045,3332.247178169369
Globe,LA,L_AGR,2046,3283.1090986040526
Globe,LA,L_AGR,2047,3239.6317883057973
Globe,LA,L_AGR,2048,3192.7762858856036
Globe,LA,L_AGR,2049,3146.726040145031
Globe,LA,L_AGR,2050,3102.0511711344643
Globe,LA,L_AGR,2051,3102.0511711344634
Globe,LA,L_AGR,2052,3102.051171134464
Globe,LA,L_AGR,2053,3102.051171134464
Globe,LA,L_AGR,2054,3102.051171134464
Globe,LA,L_AGR,2055,3102.051171134464
Globe,LA,L_AGR,2056,3102.051171134464
Globe,LA,L_AGR,2057,3102.0511711344643
Globe,LA,L_AGR,2058,3102.051171134464
Globe,LA,L_AGR,2059,3102.051171134463
Globe,LA,L_AGR,2060,3102.051171134464
Globe,LA1,L_AGR_VFOO,2010,1477.844466418312
Globe,LA1,L_AGR_VFOO,2011,1501.0200296290661
Globe,LA1,L_AGR_VFOO,2012,1524.789838050353
Globe,LA1,L_AGR_VFOO,2013,1547.9654012611074
Globe,LA1,L_AGR_VFOO,2014,1571.7352096823938
Globe,LA1,L_AGR_VFOO,2015,1598.714821468271
Globe,LA1,L_AGR_VFOO,2016,1628.0987915580363
Globe,LA1,L_AGR_VFOO,2017,1657.14131324692
Globe,LA1,L_AGR_VFOO,2018,1686.5252833366847
Globe,LA1,L_AGR_VFOO,2019,1715.5678050255685
Globe,LA1,L_AGR_VFOO,2020,1745.5460203258656
Globe,LA1,L_AGR_VFOO,2021,1677.1801034271825
Globe,LA1,L_AGR_VFOO,2022,1608.7531893301584
Globe,LA1,L_AGR_VFOO,2023,1542.1153775337589
Globe,LA1,L_AGR_VFOO,2024,1474.2475264484435
Globe,LA1,L_AGR_VFOO,2025,1406.9979734947274
Globe,LA1,L_AGR_VFOO,2026,1339.8854555932955
Globe,LA1,L_AGR_VFOO,2027,1272.2825058812246
Globe,LA1,L_AGR_VFOO,2028,1204.2925354585573
Globe,LA1,L_AGR_VFOO,2029,1135.2539757453512
Globe,LA1,L_AGR_VFOO,2030,1066.750459104181
Globe,LA1,L_AGR_VFOO,2031,996.2162070097695
Globe,LA1,L_AGR_VFOO,2032,925.2237991674201
Globe,LA1,L_AGR_VFOO,2033,853.2599254494122
Globe,LA1,L_AGR_VFOO,2034,779.8772369152821
Globe,LA1,L_AGR_VFOO,2035,704.60276282178
Globe,LA1,L_AGR_VFOO,2036,628.2385868028352
Globe,LA1,L_AGR_VFOO,2037,550.2496635395403
Globe,LA1,L_AGR_VFOO,2038,470.2550681952982
Globe,LA1,L_AGR_VFOO,2039,387.7511031666778
Globe,LA1,L_AGR_VFOO,2040,304.0012366596739
Globe,LA1,L_AGR_VFOO,2041,216.86619733370387
Globe,LA1,L_AGR_VFOO,2042,127.58943016761361
Globe,LA1,L_AGR_VFOO,2043,35.107516032195235
Globe,LA1_PROD,VFOO_P_LA1,2010,63.10395871606193
Globe,LA1_PROD,VFOO_P_LA1,2011,64.09355526516113
Globe,LA1_PROD,VFOO_P_LA1,2012,65.10852608475007
Globe,LA1_PROD,VFOO_P_LA1,2013,66.09812263384929
Globe,LA1_PROD,VFOO_P_LA1,2014,67.11309345343822
Globe,LA1_PROD,VFOO_P_LA1,2015,68.26512287669519
Globe,LA1_PROD,VFOO_P_LA1,2016,69.51981839952815
Globe,LA1_PROD,VFOO_P_LA1,2017,70.75993407564349
Globe,LA1_PROD,VFOO_P_LA1,2018,72.01462959847643
Globe,LA1_PROD,VFOO_P_LA1,2019,73.25474527459178
Globe,LA1_PROD,VFOO_P_LA1,2020,74.53481506791447
Globe,LA1_PROD,VFOO_P_LA1,2021,72.80918414900641
Globe,LA1_PROD,VFOO_P_LA1,2022,70.98355268762663
Globe,LA1_PROD,VFOO_P_LA1,2023,69.14074295172607
Globe,LA1_PROD,VFOO_P_LA1,2024,67.14706116272095
Globe,LA1_PROD,VFOO_P_LA1,2025,65.08538078824427
Globe,LA1_PROD,VFOO_P_LA1,2026,62.934419849217086
Globe,LA1_PROD,VFOO_P_LA1,2027,60.66455077535409
Globe,LA1_PROD,VFOO_P_LA1,2028,58.27972969786027
Globe,LA1_PROD,VFOO_P_LA1,2029,55.74664647897548
Globe,LA1_PROD,VFOO_P_LA1,2030,53.1419523932901
Globe,LA1_PROD,VFOO_P_LA1,2031,50.33714424778657
Globe,LA1_PROD,VFOO_P_LA1,2032,47.4084674693386
Globe,LA1_PROD,VFOO_P_LA1,2033,44.32827551139269
Globe,LA1_PROD,VFOO_P_LA1,2034,41.070934626789395
Globe,LA1_PROD,VFOO_P_LA1,2035,37.608172465612505
Globe,LA1_PROD,VFOO_P_LA1,2036,33.979331240955545
Globe,LA1_PROD,VFOO_P_LA1,2037,30.152764295777686
Globe,LA1_PROD,VFOO_P_LA1,2038,26.103858835521
Globe,LA1_PROD,VFOO_P_LA1,2039,21.800013401119607
Globe,LA1_PROD,VFOO_P_LA1,2040,17.307803639157022
Globe,LA1_PROD,VFOO_P_LA1,2041,12.501251945301359
Globe,LA1_PROD,VFOO_P_LA1,2042,7.4456938890111815
Globe,LA1_PROD,VFOO_P_LA1,2043,2.073742447792547
Globe,LA1_i,L_AGR_VFOOi,2010,367.8
Globe,LA1_i,L_AGR_VFOOi,2011,367.8
Globe,LA1_i,L_AGR_VFOOi,2012,367.8
Globe,LA1_i,L_AGR_VFOOi,2013,367.8
Globe,LA1_i,L_AGR_VFOOi,2014,367.8
Globe,LA1_i,L_AGR_VFOOi,2015,367.8
Globe,LA1_i,L_AGR_VFOOi,2016,367.8
Globe,LA1_i,L_AGR_VFOOi,2017,367.8
Globe,LA1_i,L_AGR_VFOOi,2018,367.8
Globe,LA1_i,L_AGR_VFOOi,2019,367.8
Globe,LA1_i,L_AGR_VFOOi,2020,367.8
Globe,LA1_i,L_AGR_VFOOi,2021,386.18999999999994
Globe,LA1_i,L_AGR_VFOOi,2022,405.49949999999995
Globe,LA1_i,L_AGR_VFOOi,2023,425.7744749999999
Globe,LA1_i,L_AGR_VFOOi,2024,447.06319880000007
Globe,LA1_i,L_AGR_VFOOi,2025,469.4163587
Globe,LA1_i,L_AGR_VFOOi,2026,492.8871765999999
Globe,LA1_i,L_AGR_VFOOi,2027,517.5315355
Globe,LA1_i,L_AGR_VFOOi,2028,543.4081121999999
Globe,LA1_i,L_AGR_VFOOi,2029,570.5785178
Globe,LA1_i,L_AGR_VFOOi,2030,599.1074437
Globe,LA1_i,L_AGR_VFOOi,2031,629.0628159
Globe,LA1_i,L_AGR_VFOOi,2032,660.5159567
Globe,LA1_i,L_AGR_VFOOi,2033,693.5417544999999
Globe,LA1_i,L_AGR_VFOOi,2034,728.2188423
Globe,LA1_i,L_AGR_VFOOi,2035,764.6297844
Globe,LA1_i,L_AGR_VFOOi,2036,802.8612736000001
Globe,LA1_i,L_AGR_VFOOi,2037,843.0043373
Globe,LA1_i,L_AGR_VFOOi,2038,885.1545542000001
Globe,LA1_i,L_AGR_VFOOi,2039,929.4122819
Globe,LA1_i,L_AGR_VFOOi,2040,975.8828959999997
Globe,LA1_i,L_AGR_VFOOi,2041,1024.677041
Globe,LA1_i,L_AGR_VFOOi,2042,1075.9108929999998
Globe,LA1_i,L_AGR_VFOOi,2043,1129.7064369999998
Globe,LA1_i,L_AGR_VFOOi,2044,1141.27533794173
Globe,LA1_i,L_AGR_VFOOi,2045,1126.0520913885714
Globe,LA1_i,L_AGR_VFOOi,2046,1111.559367417631
Globe,LA1_i,L_AGR_VFOOi,2047,1097.4866833073552
Globe,LA1_i,L_AGR_VFOOi,2048,1083.7613013341381
Globe,LA1_i,L_AGR_VFOOi,2049,1070.096678951847
Globe,LA1_i,L_AGR_VFOOi,2050,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2051,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2052,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2053,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2054,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2055,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2056,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2057,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2058,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2059,1057.0877527804878
Globe,LA1_i,L_AGR_VFOOi,2060,1057.0877527804878
Globe,LA1_i_PROD,VFOO_P_LA1,2010,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2011,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2012,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2013,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2014,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2015,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2016,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2017,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2018,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2019,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2020,20.7807
Globe,LA1_i_PROD,VFOO_P_LA1,2021,22.183397378729996
Globe,LA1_i_PROD,VFOO_P_LA1,2022,23.6744123398335
Globe,LA1_i_PROD,VFOO_P_LA1,2023,25.259070729374994
Globe,LA1_i_PROD,VFOO_P_LA1,2024,26.943008930034406
Globe,LA1_i_PROD,VFOO_P_LA1,2025,28.732192798957044
Globe,LA1_i_PROD,VFOO_P_LA1,2026,30.63293802568999
Globe,LA1_i_PROD,VFOO_P_LA1,2027,32.65192729976468
Globe,LA1_i_PROD,VFOO_P_LA1,2028,34.79623260340396
Globe,LA1_i_PROD,VFOO_P_LA1,2029,37.073339194055
Globe,LA1_i_PROD,VFOO_P_LA1,2030,39.49116586359415
Globe,LA1_i_PROD,VFOO_P_LA1,2031,42.0580912233599
Globe,LA1_i_PROD,VFOO_P_LA1,2032,44.782981864259995
Globe,LA1_i_PROD,VFOO_P_LA1,2033,47.67521633843475
Globe,LA1_i_PROD,VFOO_P_LA1,2034,50.74471608486539
Globe,LA1_i_PROD,VFOO_P_LA1,2035,54.001978523249996
Globe,LA1_i_PROD,VFOO_P_LA1,2036,57.4581054149271
Globe,LA1_i_PROD,VFOO_P_LA1,2037,61.12483920939271
Globe,LA1_i_PROD,VFOO_P_LA1,2038,65.01460200599001
Globe,LA1_i_PROD,VFOO_P_LA1,2039,69.14052898081492
Globe,LA1_i_PROD,VFOO_P_LA1,2040,73.51651117337235
Globe,LA1_i_PROD,VFOO_P_LA1,2041,78.15724130227498
Globe,LA1_i_PROD,VFOO_P_LA1,2042,83.07825314645362
Globe,LA1_i_PROD,VFOO_P_LA1,2043,88.29597189528951
Globe,LA1_i_PROD,VFOO_P_LA1,2044,90.27487923119084
Globe,LA1_i_PROD,VFOO_P_LA1,2045,90.1310865235776
Globe,LA1_i_PROD,VFOO_P_LA1,2046,90.01778240085136
Globe,LA1_i_PROD,VFOO_P_LA1,2047,89.91159652995508
Globe,LA1_i_PROD,VFOO_P_LA1,2048,89.80768686514268
Globe,LA1_i_PROD,VFOO_P_LA1,2049,89.68301881179049
Globe,LA1_i_PROD,VFOO_P_LA1,2050,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2051,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2052,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2053,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2054,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2055,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2056,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2057,89.58818704814634
Globe,LA1_i_PROD,VFOO_P_LA1,2058,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2059,89.58818704814635
Globe,LA1_i_PROD,VFOO_P_LA1,2060,89.58818704814635
Globe,LA2,L_AGR_MFOO,2010,3200.0
Globe,LA2,L_AGR_MFOO,2011,3200.0
Globe,LA2,L_AGR_MFOO,2012,3200.0
Globe,LA2,L_AGR_MFOO,2013,3200.0
Globe,LA2,L_AGR_MFOO,2014,3200.0
Globe,LA2,L_AGR_MFOO,2015,3222.1062263980716
Globe,LA2,L_AGR_MFOO,2016,3260.771501114847
Globe,LA2,L_AGR_MFOO,2017,3292.9925633788293
Globe,LA2,L_AGR_MFOO,2018,3331.6578380956066
Globe,LA2,L_AGR_MFOO,2019,3363.878900359586
Globe,LA2,L_AGR_MFOO,2020,3402.5441750763634
Globe,LA2,L_AGR_MFOO,2021,3334.0876231187913
Globe,LA2,L_AGR_MFOO,2022,3267.8393470308183
Globe,LA2,L_AGR_MFOO,2023,3209.831536011793
Globe,LA2,L_AGR_MFOO,2024,3147.595019912617
Globe,LA2,L_AGR_MFOO,2025,3087.273473539568
Globe,LA2,L_AGR_MFOO,2026,3034.6382277712755
Globe,LA2,L_AGR_MFOO,2027,2977.803246844308
Globe,LA2,L_AGR_MFOO,2028,2922.6398830034263
