REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1SOTHF00,C1_F_HEA_R,2026,1.79560397482
Globe,C1SOTHF00,C1_F_HEA_R,2027,1.92748982654
Globe,C1SOTHF00,C1_F_HEA_R,2028,2.06401724341
Globe,C1SOTHF00,C1_F_HEA_R,2029,2.20518627126
Globe,C1SOTHF00,C1_F_HEA_R,2030,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2031,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2032,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2033,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2034,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2035,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2036,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2037,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2038,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2039,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2040,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2041,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2042,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2043,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2044,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2045,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2046,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2047,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2048,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2049,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2050,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2051,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2052,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2053,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2054,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2055,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2056,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2057,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2058,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2059,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2060,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2061,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2062,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2063,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2064,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2065,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2066,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2067,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2068,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2069,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2070,2.27149456032
Globe,C1SOV1P00,C1_S_ELC,2010,0.1291999519296
Globe,C1SOV1P00,C1_S_ELC,2011,0.22569784100399998
Globe,C1SOV1P00,C1_S_ELC,2012,0.32219573041199995
Globe,C1SOV1P00,C1_S_ELC,2013,0.316834736556
Globe,C1SOV1P00,C1_S_ELC,2014,0.312009842586
Globe,C1SOV1P00,C1_S_ELC,2015,0.30664884873
Globe,C1SOV1P00,C1_S_ELC,2016,0.301823953926
Globe,C1SOV1P00,C1_S_ELC,2017,0.29646296006999995
Globe,C1SOV1P00,C1_S_ELC,2018,0.29110196621400003
Globe,C1SOV1P00,C1_S_ELC,2019,0.286277072244
Globe,C1SOV1P00,C1_S_ELC,2020,0.2975774378563
Globe,C1SOV1P00,C1_S_ELC,2021,0.2924663745744
Globe,C1SOV1P00,C1_S_ELC,2022,0.2867874158448
Globe,C1SOV1P00,C1_S_ELC,2023,0.2811084571152
Globe,C1SOV1P00,C1_S_ELC,2024,0.2759973938333
Globe,C1SOV1P00,C1_S_ELC,2025,0.2703184351037
Globe,C1SOV1P00,C1_S_ELC,2026,0.26520737265579997
Globe,C1SOV1P00,C1_S_ELC,2027,0.2595284139262
Globe,C1SOV1P00,C1_S_ELC,2028,0.25384945519659996
Globe,C1SOV1P00,C1_S_ELC,2029,0.248738392373
Globe,C1SOV1P00,C1_S_ELC,2030,0.2564827542059
Globe,C1SOV1P00,C1_S_ELC,2031,0.25108942570459997
Globe,C1SOV1P00,C1_S_ELC,2032,0.24509683807769997
Globe,C1SOV1P00,C1_S_ELC,2033,0.2391042504508
Globe,C1SOV1P00,C1_S_ELC,2034,0.23371092111550004
Globe,C1SOV1P00,C1_S_ELC,2045,0.92230193484
Globe,C1SOV1P00,C1_S_ELC,2046,1.84460386968
Globe,C1SOV1P00,C1_S_ELC,2047,2.76690580452
Globe,C1SOV1P00,C1_S_ELC,2048,3.68920773936
Globe,C1SOV1P00,C1_S_ELC,2049,4.6115096742
Globe,C1SOV1P00,C1_S_ELC,2050,5.67689580216
Globe,C1SOV1P00,C1_S_ELC,2051,6.62304510252
Globe,C1SOV1P00,C1_S_ELC,2052,7.56919440288
Globe,C1SOV1P00,C1_S_ELC,2053,8.515343703240001
Globe,C1SOV1P00,C1_S_ELC,2054,9.4614930036
Globe,C1SOV1P00,C1_S_ELC,2055,10.40764230396
Globe,C1SOV1P00,C1_S_ELC,2056,11.35379160432
Globe,C1SOV1P00,C1_S_ELC,2057,12.29994090468
Globe,C1SOV1P00,C1_S_ELC,2058,13.24609020504
Globe,C1SOV1P00,C1_S_ELC,2059,14.192239505399996
Globe,C1SOV1P00,C1_S_ELC,2060,15.13838880576
Globe,C1SOV1P00,C1_S_ELC,2061,16.084538106119997
Globe,C1SOV1P00,C1_S_ELC,2062,17.030687406480002
Globe,C1SOV1P00,C1_S_ELC,2063,17.976836706839997
Globe,C1SOV1P00,C1_S_ELC,2064,18.9229860072
Globe,C1SOV1P00,C1_S_ELC,2065,19.58484990025
Globe,C1SOV1P00,C1_S_ELC,2066,20.09752749696
Globe,C1SOV1P00,C1_S_ELC,2067,20.735522736189996
Globe,C1SOV1P00,C1_S_ELC,2068,21.12557994451
Globe,C1SOV1P00,C1_S_ELC,2069,21.57408932911
Globe,C1SOV1P00,C1_S_ELC,2070,21.035872255279997
Globe,C1SOV2P00,C1_S_ELC,2010,0.09646456216319999
Globe,C1SOV2P00,C1_S_ELC,2011,0.1683636147072
Globe,C1SOV2P00,C1_S_ELC,2012,0.24026266741799998
Globe,C1SOV2P00,C1_S_ELC,2013,0.236667714624
Globe,C1SOV2P00,C1_S_ELC,2014,0.2324736032256
Globe,C1SOV2P00,C1_S_ELC,2015,0.22887865059839999
Globe,C1SOV2P00,C1_S_ELC,2016,0.2246845392
Globe,C1SOV2P00,C1_S_ELC,2017,0.2210895865728
Globe,C1SOV2P00,C1_S_ELC,2018,0.2174946339456
Globe,C1SOV2P00,C1_S_ELC,2019,0.2133005225472
Globe,C1SOV2P00,C1_S_ELC,2020,0.220834340496
Globe,C1SOV2P00,C1_S_ELC,2021,0.21641765386939998
Globe,C1SOV2P00,C1_S_ELC,2022,0.21263192195139996
Globe,C1SOV2P00,C1_S_ELC,2023,0.2088461904917
Globe,C1SOV2P00,C1_S_ELC,2024,0.20442950386509998
Globe,C1SOV2P00,C1_S_ELC,2025,0.2006437724054
Globe,C1SOV2P00,C1_S_ELC,2026,0.1962270853205
Globe,C1SOV2P00,C1_S_ELC,2027,0.19244135386080002
Globe,C1SOV2P00,C1_S_ELC,2028,0.18865562240109998
Globe,C1SOV2P00,C1_S_ELC,2029,0.1842389353162
Globe,C1SOV2P00,C1_S_ELC,2030,0.18045320385650002
Globe,C1SOV2P00,C1_S_ELC,2031,0.1760365172299
Globe,C1SOV2P00,C1_S_ELC,2032,0.2486561491466
Globe,C1SOV2P00,C1_S_ELC,2033,0.46541315949469997
Globe,C1SOV2P00,C1_S_ELC,2034,0.9657606908399999
Globe,C1SOV2P00,C1_S_ELC,2035,1.3064765313789999
Globe,C1SOV2P00,C1_S_ELC,2036,1.811240738227
Globe,C1SOV2P00,C1_S_ELC,2037,2.316004945075
Globe,C1SOV2P00,C1_S_ELC,2038,2.8207691560929997
Globe,C1SOV2P00,C1_S_ELC,2039,3.3255333629409995
Globe,C1SOV2P00,C1_S_ELC,2040,3.9259325798429994
Globe,C1SOV2P00,C1_S_ELC,2041,4.443299761711
Globe,C1SOV2P00,C1_S_ELC,2042,4.960666938995999
Globe,C1SOV2P00,C1_S_ELC,2043,5.478034207941
Globe,C1SOV2P00,C1_S_ELC,2044,5.995401385226
Globe,C1SOV2P00,C1_S_ELC,2045,6.51276857626
Globe,C1SOV2P00,C1_S_ELC,2046,7.03013573063
Globe,C1SOV2P00,C1_S_ELC,2047,7.5475029308299995
Globe,C1SOV2P00,C1_S_ELC,2048,8.0648700852
Globe,C1SOV2P00,C1_S_ELC,2049,8.5822372854
Globe,C1SOV2P00,C1_S_ELC,2050,9.31923554877
Globe,C1SOV2P00,C1_S_ELC,2051,9.8490900949
Globe,C1SOV2P00,C1_S_ELC,2052,10.3789445952
Globe,C1SOV2P00,C1_S_ELC,2053,10.908799141329999
Globe,C1SOV2P00,C1_S_ELC,2054,11.438653641630001
Globe,C1SOV2P00,C1_S_ELC,2055,11.96850818776
Globe,C1SOV2P00,C1_S_ELC,2056,12.498362733890001
Globe,C1SOV2P00,C1_S_ELC,2057,12.94801389138
Globe,C1SOV2P00,C1_S_ELC,2058,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2059,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2060,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2061,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2062,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2063,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2064,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2065,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2066,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2067,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2068,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2069,13.246363149119999
Globe,C1SOV2P00,C1_S_ELC,2070,13.246363149119999
Globe,C1WDOFP00,C1_S_ELC,2010,0.04881772799999999
Globe,C1WDOFP00,C1_S_ELC,2011,0.049224542
Globe,C1WDOFP00,C1_S_ELC,2012,0.048477139
Globe,C1WDOFP00,C1_S_ELC,2013,0.048874493
Globe,C1WDOFP00,C1_S_ELC,2014,0.04809870699999999
Globe,C1WDOFP00,C1_S_ELC,2015,0.04848659999999999
Globe,C1WDOFP00,C1_S_ELC,2016,0.048874493
Globe,C1WDOFP00,C1_S_ELC,2017,0.048060864
Globe,C1WDOFP00,C1_S_ELC,2018,0.048439296
Globe,C1WDOFP00,C1_S_ELC,2019,0.047597285
Globe,C1WDOFP00,C1_S_ELC,2020,0.047966256
Globe,C1WDOFP00,C1_S_ELC,2021,0.048089246
Globe,C1WDOFP00,C1_S_ELC,2022,0.046976026
Globe,C1WDOFP00,C1_S_ELC,2023,0.047095862
Globe,C1WDOFP00,C1_S_ELC,2024,0.045973180999999995
Globe,C1WDOFP00,C1_S_ELC,2025,0.046089864
Globe,C1WDOFP00,C1_S_ELC,2026,0.046206547
Globe,C1WDOFP00,C1_S_ELC,2027,0.045071251
Globe,C1WDOFP00,C1_S_ELC,2028,0.04518478099999999
Globe,C1WDOFP00,C1_S_ELC,2029,0.044040024
Globe,C1WDOFP00,C1_S_ELC,2030,0.8010143999999999
Globe,C1WDOFP00,C1_S_ELC,2031,1.5617731
Globe,C1WDOFP00,C1_S_ELC,2032,2.3250484
Globe,C1WDOFP00,C1_S_ELC,2033,3.0933725
Globe,C1WDOFP00,C1_S_ELC,2034,3.864207
Globe,C1WDOFP00,C1_S_ELC,2035,4.5979488
Globe,C1WDOFP00,C1_S_ELC,2036,5.1397433
Globe,C1WDOFP00,C1_S_ELC,2037,5.4465574
Globe,C1WDOFP00,C1_S_ELC,2038,6.084801399999999
Globe,C1WDOFP00,C1_S_ELC,2039,6.8736086
Globe,C1WDOFP00,C1_S_ELC,2040,7.6662001
Globe,C1WDOFP00,C1_S_ELC,2041,8.4625759
Globe,C1WDOFP00,C1_S_ELC,2042,9.262736
Globe,C1WDOFP00,C1_S_ELC,2043,10.06668
Globe,C1WDOFP00,C1_S_ELC,2044,10.874409
Globe,C1WDOFP00,C1_S_ELC,2045,11.685922
Globe,C1WDOFP00,C1_S_ELC,2046,12.50122
Globe,C1WDOFP00,C1_S_ELC,2047,13.320301
Globe,C1WDOFP00,C1_S_ELC,2048,14.143166999999998
Globe,C1WDOFP00,C1_S_ELC,2049,14.969818
Globe,C1WDOFP00,C1_S_ELC,2050,15.800252999999998
Globe,C1WDOFP00,C1_S_ELC,2051,16.59496
Globe,C1WDOFP00,C1_S_ELC,2052,17.389667
Globe,C1WDOFP00,C1_S_ELC,2053,18.184373999999995
Globe,C1WDOFP00,C1_S_ELC,2054,18.979081
Globe,C1WDOFP00,C1_S_ELC,2055,18.979081
Globe,C1WDOFP00,C1_S_ELC,2056,18.979081
Globe,C1WDOFP00,C1_S_ELC,2057,18.979081
Globe,C1WDOFP00,C1_S_ELC,2058,18.979081
Globe,C1WDOFP00,C1_S_ELC,2059,18.979081
Globe,C1WDOFP00,C1_S_ELC,2060,18.979081
Globe,C1WDOFP00,C1_S_ELC,2061,19.225056
Globe,C1WDOFP00,C1_S_ELC,2062,19.716213
Globe,C1WDOFP00,C1_S_ELC,2063,19.86768
Globe,C1WDOFP00,C1_S_ELC,2064,19.86768
Globe,C1WDOFP00,C1_S_ELC,2065,19.86768
Globe,C1WDOFP00,C1_S_ELC,2066,19.86768
Globe,C1WDOFP00,C1_S_ELC,2067,19.86768
Globe,C1WDOFP00,C1_S_ELC,2068,19.86768
Globe,C1WDOFP00,C1_S_ELC,2069,19.86768
Globe,C1WDOFP00,C1_S_ELC,2070,19.86768
Globe,C1WDONP00,C1_S_ELC,2010,1.6488912999999998
Globe,C1WDONP00,C1_S_ELC,2011,1.6086954999999998
Globe,C1WDONP00,C1_S_ELC,2012,1.568525
Globe,C1WDONP00,C1_S_ELC,2013,1.5275597
Globe,C1WDONP00,C1_S_ELC,2014,1.4857997
Globe,C1WDONP00,C1_S_ELC,2015,1.4423935999999997
Globe,C1WDONP00,C1_S_ELC,2016,1.3990379
Globe,C1WDONP00,C1_S_ELC,2017,1.3548875
Globe,C1WDONP00,C1_S_ELC,2018,1.3099424
Globe,C1WDONP00,C1_S_ELC,2019,1.9646865
Globe,C1WDONP00,C1_S_ELC,2020,2.6295978
Globe,C1WDONP00,C1_S_ELC,2021,3.2920903
Globe,C1WDONP00,C1_S_ELC,2022,3.958342
Globe,C1WDONP00,C1_S_ELC,2023,4.6301281
Globe,C1WDONP00,C1_S_ELC,2024,5.3065627
Globe,C1WDONP00,C1_S_ELC,2025,5.9876457
Globe,C1WDONP00,C1_S_ELC,2026,6.6724752
Globe,C1WDONP00,C1_S_ELC,2027,7.3628518
Globe,C1WDONP00,C1_S_ELC,2028,8.0578769
Globe,C1WDONP00,C1_S_ELC,2029,8.7575504
Globe,C1WDONP00,C1_S_ELC,2030,9.4609577
Globe,C1WDONP00,C1_S_ELC,2031,10.169925
Globe,C1WDONP00,C1_S_ELC,2032,10.883539999999998
Globe,C1WDONP00,C1_S_ELC,2033,11.601804
Globe,C1WDONP00,C1_S_ELC,2034,12.323789
Globe,C1WDONP00,C1_S_ELC,2035,12.652243
Globe,C1WDONP00,C1_S_ELC,2036,13.441905
Globe,C1WDONP00,C1_S_ELC,2037,14.236612
Globe,C1WDONP00,C1_S_ELC,2038,15.036365
Globe,C1WDONP00,C1_S_ELC,2039,15.841164
Globe,C1WDONP00,C1_S_ELC,2040,16.651008
Globe,C1WDONP00,C1_S_ELC,2041,17.465898
Globe,C1WDONP00,C1_S_ELC,2042,18.285834
Globe,C1WDONP00,C1_S_ELC,2043,19.110816
Globe,C1WDONP00,C1_S_ELC,2044,19.173887999999998
Globe,C1WDONP00,C1_S_ELC,2045,19.23696
Globe,C1WDONP00,C1_S_ELC,2046,19.300032
Globe,C1WDONP00,C1_S_ELC,2047,19.363104
Globe,C1WDONP00,C1_S_ELC,2048,19.426176
Globe,C1WDONP00,C1_S_ELC,2049,19.489248
Globe,C1WDONP00,C1_S_ELC,2050,19.55232
Globe,C1WDONP00,C1_S_ELC,2051,19.55232
Globe,C1WDONP00,C1_S_ELC,2052,19.55232
Globe,C1WDONP00,C1_S_ELC,2053,19.55232
Globe,C1WDONP00,C1_S_ELC,2054,19.55232
Globe,C1WDONP00,C1_S_ELC,2055,19.55232
Globe,C1WDONP00,C1_S_ELC,2056,19.55232
Globe,C1WDONP00,C1_S_ELC,2057,19.55232
Globe,C1WDONP00,C1_S_ELC,2058,19.55232
Globe,C1WDONP00,C1_S_ELC,2059,19.55232
Globe,C1WDONP00,C1_S_ELC,2060,19.55232
Globe,C1WDONP00,C1_S_ELC,2061,19.55232
Globe,C1WDONP00,C1_S_ELC,2062,19.55232
Globe,C1WDONP00,C1_S_ELC,2063,19.55232
Globe,C1WDONP00,C1_S_ELC,2064,19.55232
Globe,C1WDONP00,C1_S_ELC,2065,19.55232
Globe,C1WDONP00,C1_S_ELC,2066,19.55232
Globe,C1WDONP00,C1_S_ELC,2067,19.55232
Globe,C1WDONP00,C1_S_ELC,2068,19.55232
Globe,C1WDONP00,C1_S_ELC,2069,19.55232
Globe,C1WDONP00,C1_S_ELC,2070,19.55232
Globe,CEMPLANT,CEM,2010,2713.6364636
Globe,CEMPLANT,CEM,2011,2737.0455647204867
Globe,CEMPLANT,CEM,2012,2760.4546669292795
Globe,CEMPLANT,CEM,2013,2783.8636793388
Globe,CEMPLANT,CEM,2014,2807.2728053981996
Globe,CEMPLANT,CEM,2015,2830.6819445247
Globe,CEMPLANT,CEM,2016,2854.0907963343006
Globe,CEMPLANT,CEM,2017,2877.4998964344004
Globe,CEMPLANT,CEM,2018,2900.9090220308003
Globe,CEMPLANT,CEM,2019,2924.3182433355
Globe,CEMPLANT,CEM,2020,2947.7274067605
Globe,CEMPLANT,CEM,2021,2971.1363625497997
Globe,CEMPLANT,CEM,2022,2994.5455568111997
Globe,CEMPLANT,CEM,2023,3017.9546181360997
Globe,CEMPLANT,CEM,2024,3041.363797927
Globe,CEMPLANT,CEM,2025,3064.7727600864
Globe,CEMPLANT,CEM,2026,3088.1818245048
Globe,CEMPLANT,CEM,2027,3111.5909289431997
Globe,CEMPLANT,CEM,2028,3135.0000215968003
Globe,CEMPLANT,CEM,2029,3158.409002238
Globe,CEMPLANT,CEM,2030,3181.8180853060003
Globe,CEMPLANT,CEM,2031,3205.227292436
Globe,CEMPLANT,CEM,2032,3228.6363735897003
Globe,CEMPLANT,CEM,2033,3252.0456166496
Globe,CEMPLANT,CEM,2034,3275.454497854
Globe,CEMPLANT,CEM,2035,3298.8636907667997
Globe,CEMPLANT,CEM,2036,3322.2727025582994
Globe,CEMPLANT,CEM,2037,3345.6816673883995
Globe,CEMPLANT,CEM,2038,3369.0910086515996
Globe,CEMPLANT,CEM,2039,3392.500021952
Globe,CEMPLANT,CEM,2040,3415.9091847715
Globe,CEMPLANT,CEM,2041,3439.3181022991994
Globe,CEMPLANT,CEM,2042,3462.7273106063994
Globe,CEMPLANT,CEM,2043,3486.1364368467
Globe,CEMPLANT,CEM,2044,3509.5454779338006
Globe,CEMPLANT,CEM,2045,3532.9546749752
Globe,CEMPLANT,CEM,2046,3556.363474377999
Globe,CEMPLANT,CEM,2047,3579.7727425549997
Globe,CEMPLANT,CEM,2048,3603.1816687747996
Globe,CEMPLANT,CEM,2049,3626.5908419459997
Globe,CEMPLANT,CEM,2050,3650.0001027659996
Globe,CEMPLANT,CEM,2051,3650.0001027659996
Globe,CEMPLANT,CEM,2052,3650.0001027659996
Globe,CEMPLANT,CEM,2053,3650.0001027659996
Globe,CEMPLANT,CEM,2054,3650.0001027659996
Globe,CEMPLANT,CEM,2055,3650.0001027659996
Globe,CEMPLANT,CEM,2056,3650.0001027659996
Globe,CEMPLANT,CEM,2057,3650.0001027659996
Globe,CEMPLANT,CEM,2058,3650.0001027659996
Globe,CEMPLANT,CEM,2059,3650.0001027659996
Globe,CEMPLANT,CEM,2060,3650.0001027659996
Globe,CEMPLANT,CEM,2061,3650.0001027659996
Globe,CEMPLANT,CEM,2062,3650.0001027659996
Globe,CEMPLANT,CEM,2063,3650.0001027659996
Globe,CEMPLANT,CEM,2064,3650.0001027659996
Globe,CEMPLANT,CEM,2065,3650.0001027659996
Globe,CEMPLANT,CEM,2066,3650.0001027659996
Globe,CEMPLANT,CEM,2067,3650.0001027659996
Globe,CEMPLANT,CEM,2068,3650.0001027659996
Globe,CEMPLANT,CEM,2069,3650.0001027659996
Globe,CEMPLANT,CEM,2070,3650.0001027659996
Globe,DUMMYM,C1_F_MOT,2031,0.04989999999999999
Globe,DUMMYM,C1_F_MOT,2032,0.2594
Globe,DUMMYM,C1_F_MOT,2033,0.3732
Globe,DUMMYM,C1_F_MOT,2034,0.5123
Globe,DUMMYM,C1_F_MOT,2035,0.6577
Globe,DUMMYM,C1_F_MOT,2036,0.7302
Globe,DUMMYM,C1_F_MOT,2037,0.9209999999999999
Globe,DUMMYM,C1_F_MOT,2038,1.1211
Globe,DUMMYM,C1_F_MOT,2039,1.2518
Globe,DUMMYM,C1_F_MOT,2040,1.4043
Globe,DUMMYM,C1_F_MOT,2041,1.6697999999999997
Globe,DUMMYM,C1_F_MOT,2042,1.8699
Globe,DUMMYM,C1_F_MOT,2043,2.086
Globe,DUMMYM,C1_F_MOT,2044,2.2397
Globe,DUMMYM,C1_F_MOT,2045,2.5226
Globe,DUMMYM,C1_F_MOT,2046,2.7266
Globe,DUMMYM,C1_F_MOT,2047,2.9735999999999994
Globe,DUMMYM,C1_F_MOT,2048,3.2555
Globe,DUMMYM,C1_F_MOT,2049,3.5646
Globe,DUMMYM,C1_F_MOT,2050,3.8229
Globe,DUMMYM,C1_F_MOT,2051,3.7729
Globe,DUMMYM,C1_F_MOT,2052,3.7729
Globe,DUMMYM,C1_F_MOT,2053,3.7729
Globe,DUMMYM,C1_F_MOT,2054,3.7729
Globe,DUMMYM,C1_F_MOT,2055,3.7729
Globe,DUMMYM,C1_F_MOT,2056,3.7729
Globe,DUMMYM,C1_F_MOT,2057,3.7729
Globe,DUMMYM,C1_F_MOT,2058,3.7729
Globe,DUMMYM,C1_F_MOT,2059,3.7729
Globe,DUMMYM,C1_F_MOT,2060,3.7729
Globe,DUMMYM,C1_F_MOT,2061,3.7729
Globe,DUMMYM,C1_F_MOT,2062,3.7729
Globe,DUMMYM,C1_F_MOT,2063,3.7729
Globe,DUMMYM,C1_F_MOT,2064,3.7729
Globe,DUMMYM,C1_F_MOT,2065,3.7729
Globe,DUMMYM,C1_F_MOT,2066,3.7729
Globe,DUMMYM,C1_F_MOT,2067,3.7729
Globe,DUMMYM,C1_F_MOT,2068,3.7729
Globe,DUMMYM,C1_F_MOT,2069,3.7729
Globe,DUMMYM,C1_F_MOT,2070,3.7729
Globe,FERTPLANT,FERT,2010,0.000390974657578
Globe,FERTPLANT,FERT,2011,0.000383084042316
Globe,FERTPLANT,FERT,2012,0.00038786047241399997
Globe,FERTPLANT,FERT,2013,0.00039267345652
Globe,FERTPLANT,FERT,2014,0.000397510803854
Globe,FERTPLANT,FERT,2015,0.00040311961674399996
Globe,FERTPLANT,FERT,2016,0.00040907312622999995
Globe,FERTPLANT,FERT,2017,0.000415063180558
Globe,FERTPLANT,FERT,2018,0.000421077616446
Globe,FERTPLANT,FERT,2019,0.000427128606342
Globe,FERTPLANT,FERT,2020,0.000433203959466
Globe,FERTPLANT,FERT,2021,0.00043644532287999996
Globe,FERTPLANT,FERT,2022,0.000439625347422
Globe,FERTPLANT,FERT,2023,0.000442765353208
Globe,FERTPLANT,FERT,2024,0.00044583774141199997
Globe,FERTPLANT,FERT,2025,0.000448863502174
Globe,FERTPLANT,FERT,2026,0.000451795522254
Globe,FERTPLANT,FERT,2027,0.00045467363708800003
Globe,FERTPLANT,FERT,2028,0.000457469569566
Globe,FERTPLANT,FERT,2029,0.000460203567382
Globe,FERTPLANT,FERT,2030,0.000462846959288
Globe,FERTPLANT,FERT,2031,0.000464064974032
Globe,FERTPLANT,FERT,2032,0.000465163904104
Globe,FERTPLANT,FERT,2033,0.00046617712290999996
Globe,FERTPLANT,FERT,2034,0.000467073200236
Globe,FERTPLANT,FERT,2035,0.00046785363014000003
Globe,FERTPLANT,FERT,2036,0.00046851261971
Globe,FERTPLANT,FERT,2037,0.000469044119386
Globe,FERTPLANT,FERT,2038,0.00046942255602799995
Globe,FERTPLANT,FERT,2039,0.00046969178894599995
Globe,FERTPLANT,FERT,2040,0.0004697942281619999
Globe,FERTPLANT,FERT,2041,0.000468998161062
Globe,FERTPLANT,FERT,2042,0.00046803936079799994
Globe,FERTPLANT,FERT,2043,0.00046692187874200003
Globe,FERTPLANT,FERT,2044,0.000465624981402
Globe,FERTPLANT,FERT,2045,0.000464139713596
Globe,FERTPLANT,FERT,2046,0.000462456652676
Globe,FERTPLANT,FERT,2047,0.00046057808097599995
Globe,FERTPLANT,FERT,2048,0.000458450074918
Globe,FERTPLANT,FERT,2049,0.0004561244590659999
Globe,FERTPLANT,FERT,2050,0.000453558419034
Globe,FERTPLANT,FERT,2051,0.00044957355553
Globe,FERTPLANT,FERT,2052,0.000445311448024
Globe,FERTPLANT,FERT,2053,0.000440783205708
Globe,FERTPLANT,FERT,2054,0.000435981908252
Globe,FERTPLANT,FERT,2055,0.000430842394562
Globe,FERTPLANT,FERT,2056,0.00042806842381999996
Globe,FERTPLANT,FERT,2057,0.000429052311426
Globe,FERTPLANT,FERT,2058,0.000430045383364
Globe,FERTPLANT,FERT,2059,0.00043104374408399997
Globe,FERTPLANT,FERT,2060,0.00043203681602200003
Globe,FERTPLANT,FERT,2061,0.000432375728872
Globe,FERTPLANT,FERT,2062,0.00043269098427599996
Globe,FERTPLANT,FERT,2063,0.000433029897126
Globe,FERTPLANT,FERT,2064,0.000433368809976
Globe,FERTPLANT,FERT,2065,0.000433698529328
Globe,FERTPLANT,FERT,2066,0.000434022969064
Globe,FERTPLANT,FERT,2067,0.000434361881914
Globe,FERTPLANT,FERT,2068,0.00043469160126599995
Globe,FERTPLANT,FERT,2069,0.00043503051411600003
Globe,FERTPLANT,FERT,2070,0.000435360242634
Globe,LA,L_AGR,2010,5108.99998434
Globe,LA,L_AGR,2011,5070.47271986
Globe,LA,L_AGR,2012,5093.79450694
Globe,LA,L_AGR,2013,5117.29466438
Globe,LA,L_AGR,2014,5140.91388816
Globe,LA,L_AGR,2015,5192.98373432
Globe,LA,L_AGR,2016,5257.49587552
Globe,LA,L_AGR,2017,5322.1865704
Globe,LA,L_AGR,2018,5386.99623996
Globe,LA,L_AGR,2019,5451.98437154
Globe,LA,L_AGR,2020,5517.0914778
Globe,LA,L_AGR,2021,5556.117189359999
Globe,LA,L_AGR,2022,5594.843356039999
Globe,LA,L_AGR,2023,5633.3741036
Globe,LA,L_AGR,2024,5671.57469184
Globe,LA,L_AGR,2025,5709.5476883
Globe,LA,L_AGR,2026,5746.41847326
Globe,LA,L_AGR,2027,5783.02619402
Globe,LA,L_AGR,2028,5819.23253564
Globe,LA,L_AGR,2029,5855.13649092
Globe,LA,L_AGR,2030,5890.59800338
Globe,LA,L_AGR,2031,5913.3000772
Globe,LA,L_AGR,2032,5934.77638184
Globe,LA,L_AGR,2033,5956.47853672
