REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1NGGCPCH,C1_S_ELC,2030,5.662560169255246
Globe,C1NGGCPCH,C1_S_ELC,2031,5.572682569255249
Globe,C1NGGCPCH,C1_S_ELC,2032,5.485051909255247
Globe,C1NGGCPCH,C1_S_ELC,2033,5.395174309255249
Globe,C1NGGCPCH,C1_S_ELC,2034,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2035,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2036,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2037,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2038,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2039,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2040,5.307543649255247
Globe,C1NGGCPCH,C1_S_ELC,2041,4.428621194465384
Globe,C1NGGCPCH,C1_S_ELC,2042,2.69538134895859
Globe,C1NGGCPCH,C1_S_ELC,2043,1.6833166242636017
Globe,C1NGGCPCH,C1_S_ELC,2044,0.6279343540231633
Globe,C1NGGCPCH,C1_S_ELC,2045,0.10333524012722725
Globe,C1NGGCPCH,C1_S_ELC,2046,0.05485216689021792
Globe,C1NGGCPCH,C1_S_HEAT,2010,2.8679560889759994
Globe,C1NGGCPCH,C1_S_HEAT,2011,2.726439313896001
Globe,C1NGGCPCH,C1_S_HEAT,2012,2.5895130372360002
Globe,C1NGGCPCH,C1_S_HEAT,2013,2.590885397232
Globe,C1NGGCPCH,C1_S_HEAT,2014,2.4469536110399996
Globe,C1NGGCPCH,C1_S_HEAT,2015,2.30817697929
Globe,C1NGGCPCH,C1_S_HEAT,2016,2.16818250606
Globe,C1NGGCPCH,C1_S_HEAT,2017,2.03295940992
Globe,C1NGGCPCH,C1_S_HEAT,2018,4.203299190739634
Globe,C1NGGCPCH,C1_S_HEAT,2019,7.037429778859738
Globe,C1NGGCPCH,C1_S_HEAT,2020,7.082977352392876
Globe,C1NGGCPCH,C1_S_HEAT,2021,7.636192477078631
Globe,C1NGGCPCH,C1_S_HEAT,2022,8.278264976897193
Globe,C1NGGCPCH,C1_S_HEAT,2023,8.103446592817418
Globe,C1NGGCPCH,C1_S_HEAT,2024,7.928071219448566
Globe,C1NGGCPCH,C1_S_HEAT,2025,7.7566659372287905
Globe,C1NGGCPCH,C1_S_HEAT,2026,7.584127747861015
Globe,C1NGGCPCH,C1_S_HEAT,2027,7.416737100476165
Globe,C1NGGCPCH,C1_S_HEAT,2028,7.247655378910388
Globe,C1NGGCPCH,C1_S_HEAT,2029,7.083660082559538
Globe,C1NGGCPCH,C1_S_HEAT,2030,6.920781038863762
Globe,C1NGGCPCH,C1_S_HEAT,2031,6.810932636143763
Globe,C1NGGCPCH,C1_S_HEAT,2032,6.703830443491763
Globe,C1NGGCPCH,C1_S_HEAT,2033,6.593982040771764
Globe,C1NGGCPCH,C1_S_HEAT,2034,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2035,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2036,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2037,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2038,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2039,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2040,6.486879848119762
Globe,C1NGGCPCH,C1_S_HEAT,2041,5.4126608238755916
Globe,C1NGGCPCH,C1_S_HEAT,2042,3.294295084697189
Globe,C1NGGCPCH,C1_S_HEAT,2043,2.057349578174974
Globe,C1NGGCPCH,C1_S_HEAT,2044,0.7674613674871102
Globe,C1NGGCPCH,C1_S_HEAT,2045,0.12629633048349714
Globe,C1NGGCPCH,C1_S_HEAT,2046,0.06704031837322434
Globe,C1NGHTF03,C1_S_HEAT,2010,20.974215167999997
Globe,C1NGHTF03,C1_S_HEAT,2011,23.102516736000002
Globe,C1NGHTF03,C1_S_HEAT,2012,25.233845759999998
Globe,C1NGHTF03,C1_S_HEAT,2013,25.953651643295604
Globe,C1NGHTF03,C1_S_HEAT,2014,28.081953211295602
Globe,C1NGHTF03,C1_S_HEAT,2015,29.907263319746644
Globe,C1NGHTF03,C1_S_HEAT,2016,30.56050907484919
Globe,C1NGHTF03,C1_S_HEAT,2017,31.114905100985375
Globe,C1NGHTF03,C1_S_HEAT,2018,30.218778124985377
Globe,C1NGHTF03,C1_S_HEAT,2019,29.319623692985385
Globe,C1NGHTF03,C1_S_HEAT,2020,28.423496716985383
Globe,C1NGHTF03,C1_S_HEAT,2021,27.52736974098538
Globe,C1NGHTF03,C1_S_HEAT,2022,26.628215308985382
Globe,C1NGHTF03,C1_S_HEAT,2023,24.634098587518626
Globe,C1NGHTF03,C1_S_HEAT,2024,19.437968269721605
Globe,C1NGHTF03,C1_S_HEAT,2025,23.93680692498538
Globe,C1NGHTF03,C1_S_HEAT,2026,19.45011713298538
Globe,C1NGHTF03,C1_S_HEAT,2027,19.450117132985383
Globe,C1NGHTF03,C1_S_HEAT,2028,19.45011713298538
Globe,C1NGHTF03,C1_S_HEAT,2029,19.45011713298538
Globe,C1NGHTF03,C1_S_HEAT,2030,16.422661132985382
Globe,C1NGHTF03,C1_S_HEAT,2031,13.395205132985378
Globe,C1NGHTF03,C1_S_HEAT,2032,9.914388816564628
Globe,C1NGHTF03,C1_S_HEAT,2033,8.751816273689782
Globe,C1NGHTF03,C1_S_HEAT,2034,5.724360273689809
Globe,C1NGHTF03,C1_S_HEAT,2035,3.0029231892387394
Globe,C1NGHTF03,C1_S_HEAT,2036,1.4505230021361974
Globe,C1NU00I00,C1_P_NUC,2010,11.22852967916793
Globe,C1NU00I00,C1_P_NUC,2011,9.094841634332727
Globe,C1NU00I00,C1_P_NUC,2012,3.8794858600615933
Globe,C1NU00I00,C1_P_NUC,2013,2.4761447059949573
Globe,C1NU00I00,C1_P_NUC,2014,2.419730987351962
Globe,C1NU00I00,C1_P_NUC,2015,2.36413802898432
Globe,C1NU00I00,C1_P_NUC,2016,4.513145304603986
Globe,C1NU00I00,C1_P_NUC,2017,10.046597996443808
Globe,C1NU00I00,C1_P_NUC,2018,14.477408257476682
Globe,C1NU00I00,C1_P_NUC,2019,15.918414413099574
Globe,C1NU00I00,C1_P_NUC,2020,23.758954217856
Globe,C1NU00I00,C1_P_NUC,2021,23.1360645814272
Globe,C1NU00I00,C1_P_NUC,2022,22.442646474143235
Globe,C1NU00I00,C1_P_NUC,2023,21.880406921471998
Globe,C1NU00I00,C1_P_NUC,2024,21.2626990282752
Globe,C1NU00I00,C1_P_NUC,2025,20.639214042624
Globe,C1NU00I00,C1_P_NUC,2026,20.0174710046976
Globe,C1NU00I00,C1_P_NUC,2027,19.4049448547328
Globe,C1NU00I00,C1_P_NUC,2028,18.786674687270402
Globe,C1NU00I00,C1_P_NUC,2029,18.170146467532803
Globe,C1NU00I00,C1_P_NUC,2030,17.562802060799996
Globe,C1NU00I00,C1_P_NUC,2031,16.974894703679997
Globe,C1NU00I00,C1_P_NUC,2032,16.39442921184
Globe,C1NU00I00,C1_P_NUC,2033,15.80652185472
Globe,C1NU00I00,C1_P_NUC,2034,15.2186144976
Globe,C1NU00I00,C1_P_NUC,2035,14.638149005759999
Globe,C1NU00I00,C1_P_NUC,2036,14.05024164864
Globe,C1NU00I00,C1_P_NUC,2037,13.462334291520001
Globe,C1NU00I00,C1_P_NUC,2038,12.881868799680001
Globe,C1NU00I00,C1_P_NUC,2039,14.57471386508241
Globe,C1NU00I00,C1_P_NUC,2040,18.32408468594502
Globe,C1NU00I00,C1_P_NUC,2041,22.24610613376109
Globe,C1NU00I00,C1_P_NUC,2042,25.48797418958289
Globe,C1NU00I00,C1_P_NUC,2043,28.13888471373716
Globe,C1NU00I00,C1_P_NUC,2044,28.509435778892346
Globe,C1NU00I00,C1_P_NUC,2045,27.921528421772344
Globe,C1NU00I00,C1_P_NUC,2046,27.33362106465235
Globe,C1NU00I00,C1_P_NUC,2047,26.753155572812343
Globe,C1NU00I00,C1_P_NUC,2048,26.165248215692348
Globe,C1NU00I00,C1_P_NUC,2049,25.577340858572352
Globe,C1NU00I00,C1_P_NUC,2050,31.852925020510185
Globe,C1NU00I00,C1_P_NUC,2051,32.16966500769441
Globe,C1NU00I00,C1_P_NUC,2052,32.33377041178606
Globe,C1NU00I00,C1_P_NUC,2053,32.33377041178606
Globe,C1NU00I00,C1_P_NUC,2054,32.33377041178606
Globe,C1NU00I00,C1_P_NUC,2055,32.930871473333404
Globe,C1NU00I00,C1_P_NUC,2056,34.81556853204007
Globe,C1NU00I00,C1_P_NUC,2057,37.58424510275238
Globe,C1NU00I00,C1_P_NUC,2058,38.321579316707606
Globe,C1NU00I00,C1_P_NUC,2059,39.842426106556076
Globe,C1NU00I00,C1_P_NUC,2060,43.59485682271177
Globe,C1NULWP00,C1_S_ELC,2010,4.039039452938105
Globe,C1NULWP00,C1_S_ELC,2011,3.2762397818201467
Globe,C1NULWP00,C1_S_ELC,2012,1.3995259235431434
Globe,C1NULWP00,C1_S_ELC,2013,0.8945609486976001
Globe,C1NULWP00,C1_S_ELC,2014,0.8754453644544
Globe,C1NULWP00,C1_S_ELC,2015,0.856571749632
Globe,C1NULWP00,C1_S_ELC,2016,1.6375708652409235
Globe,C1NULWP00,C1_S_ELC,2017,3.6506533417310347
Globe,C1NULWP00,C1_S_ELC,2018,5.26834361625789
Globe,C1NULWP00,C1_S_ELC,2019,5.801171433345324
Globe,C1NULWP00,C1_S_ELC,2020,8.6711511744
Globe,C1NULWP00,C1_S_ELC,2021,8.4561639552
Globe,C1NULWP00,C1_S_ELC,2022,8.214731505908942
Globe,C1NULWP00,C1_S_ELC,2023,8.020677024
Globe,C1NULWP00,C1_S_ELC,2024,7.8056898048
Globe,C1NULWP00,C1_S_ELC,2025,7.5879463392
Globe,C1NULWP00,C1_S_ELC,2026,7.3702028736
Globe,C1NULWP00,C1_S_ELC,2027,7.155215654400001
Globe,C1NULWP00,C1_S_ELC,2028,6.9374721888
Globe,C1NULWP00,C1_S_ELC,2029,6.7197287232
Globe,C1NULWP00,C1_S_ELC,2030,6.504741504
Globe,C1NULWP00,C1_S_ELC,2031,6.2869980384
Globe,C1NULWP00,C1_S_ELC,2032,6.0720108192
Globe,C1NULWP00,C1_S_ELC,2033,5.8542673536
Globe,C1NULWP00,C1_S_ELC,2034,5.636523888000001
Globe,C1NULWP00,C1_S_ELC,2035,5.4215366688
Globe,C1NULWP00,C1_S_ELC,2036,5.2037932032
Globe,C1NULWP00,C1_S_ELC,2037,4.9860497376
Globe,C1NULWP00,C1_S_ELC,2038,4.7710625184
Globe,C1NULWP00,C1_S_ELC,2039,5.398042172252744
Globe,C1NULWP00,C1_S_ELC,2040,6.786698031831489
Globe,C1NULWP00,C1_S_ELC,2041,8.239298568059661
Globe,C1NULWP00,C1_S_ELC,2042,9.439990440586255
Globe,C1NULWP00,C1_S_ELC,2043,10.421809153235985
Globe,C1NULWP00,C1_S_ELC,2044,10.559050288478648
Globe,C1NULWP00,C1_S_ELC,2045,10.341306822878648
Globe,C1NULWP00,C1_S_ELC,2046,10.123563357278648
Globe,C1NULWP00,C1_S_ELC,2047,9.908576138078647
Globe,C1NULWP00,C1_S_ELC,2048,9.690832672478646
Globe,C1NULWP00,C1_S_ELC,2049,9.473089206878647
Globe,C1NULWP00,C1_S_ELC,2050,11.797379637226
Globe,C1NULWP00,C1_S_ELC,2051,11.914690743590524
Globe,C1NULWP00,C1_S_ELC,2052,11.975470522883725
Globe,C1NULWP00,C1_S_ELC,2053,11.975470522883725
Globe,C1NULWP00,C1_S_ELC,2054,11.975470522883729
Globe,C1NULWP00,C1_S_ELC,2055,12.196619064197558
Globe,C1NULWP00,C1_S_ELC,2056,12.894655011866687
Globe,C1NULWP00,C1_S_ELC,2057,13.92009077879718
Globe,C1NULWP00,C1_S_ELC,2058,14.193177524706519
Globe,C1NULWP00,C1_S_ELC,2059,14.756454113539288
Globe,C1NULWP00,C1_S_ELC,2060,16.146243267671025
Globe,C1OI00I00,C1_R_OIL,2010,167.54559999999998
Globe,C1OI00I00,C1_R_OIL,2011,168.14630000000002
Globe,C1OI00I00,C1_R_OIL,2012,168.747
Globe,C1OI00I00,C1_R_OIL,2013,169.3477
Globe,C1OI00I00,C1_R_OIL,2014,169.9483
Globe,C1OI00I00,C1_R_OIL,2015,170.549
Globe,C1OI00I00,C1_R_OIL,2016,170.549
Globe,C1OI00I00,C1_R_OIL,2017,170.549
Globe,C1OI00I00,C1_R_OIL,2018,170.549
Globe,C1OI00I00,C1_R_OIL,2019,170.549
Globe,C1OI00I00,C1_R_OIL,2020,170.549
Globe,C1OI00I00,C1_R_OIL,2021,167.549
Globe,C1OI00I00,C1_R_OIL,2022,164.549
Globe,C1OI00I00,C1_R_OIL,2023,161.549
Globe,C1OI00I00,C1_R_OIL,2024,158.549
Globe,C1OI00I00,C1_R_OIL,2025,155.54900000000004
Globe,C1OI00I00,C1_R_OIL,2026,152.549
Globe,C1OI00I00,C1_R_OIL,2027,149.549
Globe,C1OI00I00,C1_R_OIL,2028,146.54900000000004
Globe,C1OI00I00,C1_R_OIL,2029,143.54899999999998
Globe,C1OI00I00,C1_R_OIL,2030,140.54900000000004
Globe,C1OI00I00,C1_R_OIL,2031,137.549
Globe,C1OI00I00,C1_R_OIL,2032,134.549
Globe,C1OI00I00,C1_R_OIL,2033,131.54899999999998
Globe,C1OI00I00,C1_R_OIL,2034,128.54900000000004
Globe,C1OI00I00,C1_R_OIL,2035,125.549
Globe,C1OI00I00,C1_R_OIL,2036,122.54899999999999
Globe,C1OI00I00,C1_R_OIL,2037,119.549
Globe,C1OI00I00,C1_R_OIL,2038,116.54900000000002
Globe,C1OI00I00,C1_R_OIL,2039,113.549
Globe,C1OI00I00,C1_R_OIL,2040,110.54899999999999
Globe,C1OI00I00,C1_R_OIL,2041,107.549
Globe,C1OI00I00,C1_R_OIL,2042,104.549
Globe,C1OI00I00,C1_R_OIL,2043,101.549
Globe,C1OI00I00,C1_R_OIL,2044,98.54899999999999
Globe,C1OI00I00,C1_R_OIL,2045,95.549
Globe,C1OI00I00,C1_R_OIL,2046,92.549
Globe,C1OI00I00,C1_R_OIL,2047,89.549
Globe,C1OI00I00,C1_R_OIL,2048,86.549
Globe,C1OI00I00,C1_R_OIL,2049,83.54900000000002
Globe,C1OI00I00,C1_R_OIL,2050,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2051,80.549
Globe,C1OI00I00,C1_R_OIL,2052,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2053,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2054,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2055,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2056,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2057,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2058,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2059,80.54899999999999
Globe,C1OI00I00,C1_R_OIL,2060,80.549
Globe,C1OIHTF03,C1_S_HEAT,2010,14.578055630128155
Globe,C1OIHTF03,C1_S_HEAT,2011,13.921097678128154
Globe,C1OIHTF03,C1_S_HEAT,2012,13.264139726128155
Globe,C1OIHTF03,C1_S_HEAT,2013,7.439218712371943
Globe,C1OIHTF03,C1_S_HEAT,2014,11.16493680840232
Globe,C1OIHTF03,C1_S_HEAT,2015,14.563384028034514
Globe,C1OIHTF03,C1_S_HEAT,2016,16.331418332034513
Globe,C1OIHTF03,C1_S_HEAT,2017,18.096425180034515
Globe,C1OIHTF03,C1_S_HEAT,2018,19.861432028034518
Globe,C1OIHTF03,C1_S_HEAT,2019,21.626438876034513
Globe,C1OIHTF03,C1_S_HEAT,2020,20.969480924034517
Globe,C1OIHTF03,C1_S_HEAT,2021,20.312522972034515
Globe,C1OIHTF03,C1_S_HEAT,2022,19.655565020034512
Globe,C1OIHTF03,C1_S_HEAT,2023,18.998607068034516
Globe,C1OIHTF03,C1_S_HEAT,2024,18.34164911603451
Globe,C1OIHTF03,C1_S_HEAT,2025,17.68469116403451
Globe,C1OIHTF03,C1_S_HEAT,2026,14.399901404034512
Globe,C1OIHTF03,C1_S_HEAT,2027,14.399901404034512
Globe,C1OIHTF03,C1_S_HEAT,2028,14.399901404034512
Globe,C1OIHTF03,C1_S_HEAT,2029,10.886690183162482
Globe,C1OIHTF03,C1_S_HEAT,2030,10.966360234517003
Globe,C1OIHTF03,C1_S_HEAT,2031,7.446771156911901
Globe,C1OIHTF03,C1_S_HEAT,2032,3.974569908228506
Globe,C1OIHTF03,C1_S_HEAT,2033,0.8421536946771448
Globe,C1OIHTF03,C1_S_HEAT,2034,1.371303397495462
Globe,C1OIRFP00,C1_P_HFO,2010,33.23676740859572
Globe,C1OIRFP00,C1_P_HFO,2011,32.948068423493496
Globe,C1OIRFP00,C1_P_HFO,2012,32.61445431234473
Globe,C1OIRFP00,C1_P_HFO,2013,26.867899669775447
Globe,C1OIRFP00,C1_P_HFO,2014,30.88851202497514
Globe,C1OIRFP00,C1_P_HFO,2015,34.66447411062583
Globe,C1OIRFP00,C1_P_HFO,2016,36.76823169566128
Globe,C1OIRFP00,C1_P_HFO,2017,40.4035965960761
Globe,C1OIRFP00,C1_P_HFO,2018,43.73612304640723
Globe,C1OIRFP00,C1_P_HFO,2019,46.182847957227864
Globe,C1OIRFP00,C1_P_HFO,2020,45.45039749000784
Globe,C1OIRFP00,C1_P_HFO,2021,45.0501501188965
Globe,C1OIRFP00,C1_P_HFO,2022,44.61311734427507
Globe,C1OIRFP00,C1_P_HFO,2023,45.02654093320924
Globe,C1OIRFP00,C1_P_HFO,2024,44.80037855348541
Globe,C1OIRFP00,C1_P_HFO,2025,44.9099040477264
Globe,C1OIRFP00,C1_P_HFO,2026,46.15480416524738
Globe,C1OIRFP00,C1_P_HFO,2027,43.82554661578365
Globe,C1OIRFP00,C1_P_HFO,2028,40.40120542779378
Globe,C1OIRFP00,C1_P_HFO,2029,37.00211206988037
Globe,C1OIRFP00,C1_P_HFO,2030,37.2920213058204
Globe,C1OIRFP00,C1_P_HFO,2031,33.87875465541955
Globe,C1OIRFP00,C1_P_HFO,2032,30.486273610253036
Globe,C1OIRFP00,C1_P_HFO,2033,27.431540485606394
Globe,C1OIRFP00,C1_P_HFO,2034,28.151063864323213
Globe,C1OIRFP00,C1_P_HFO,2035,25.154095741537752
Globe,C1OIRFP00,C1_P_HFO,2036,24.5098
Globe,C1OIRFP00,C1_P_HFO,2037,24.481776174233755
Globe,C1OIRFP00,C1_P_HFO,2038,24.150010007293666
Globe,C1OIRFP00,C1_P_HFO,2039,23.913750805581895
Globe,C1OIRFP00,C1_P_HFO,2040,24.163672734735652
Globe,C1OIRFP00,C1_P_HFO,2041,24.588819592358494
Globe,C1OIRFP00,C1_P_HFO,2042,24.652530283416457
Globe,C1OIRFP00,C1_P_HFO,2043,24.68945098393518
Globe,C1OIRFP00,C1_P_HFO,2044,24.798199897407024
Globe,C1OIRFP00,C1_P_HFO,2045,24.946783535191738
Globe,C1OIRFP00,C1_P_HFO,2046,26.49793030736227
Globe,C1OIRFP00,C1_P_HFO,2047,26.6326318092397
Globe,C1OIRFP00,C1_P_HFO,2048,26.753658703469032
Globe,C1OIRFP00,C1_P_HFO,2049,25.56943338850008
Globe,C1OIRFP00,C1_P_HFO,2050,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2051,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2052,25.67531140670877
Globe,C1OIRFP00,C1_P_HFO,2053,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2054,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2055,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2056,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2057,25.67531140670877
Globe,C1OIRFP00,C1_P_HFO,2058,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2059,25.675311406708772
Globe,C1OIRFP00,C1_P_HFO,2060,25.67531140670877
Globe,C1OIRFP00,C1_P_LFO,2010,88.00157888134824
Globe,C1OIRFP00,C1_P_LFO,2011,85.63331801925067
Globe,C1OIRFP00,C1_P_LFO,2012,87.53494684413118
Globe,C1OIRFP00,C1_P_LFO,2013,89.56649884759844
Globe,C1OIRFP00,C1_P_LFO,2014,91.55129164951353
Globe,C1OIRFP00,C1_P_LFO,2015,93.48148941183928
Globe,C1OIRFP00,C1_P_LFO,2016,94.78008742919447
Globe,C1OIRFP00,C1_P_LFO,2017,96.29069577394833
Globe,C1OIRFP00,C1_P_LFO,2018,98.12049718930008
Globe,C1OIRFP00,C1_P_LFO,2019,101.31298103923545
Globe,C1OIRFP00,C1_P_LFO,2020,105.94665174737108
Globe,C1OIRFP00,C1_P_LFO,2021,105.67730630862818
Globe,C1OIRFP00,C1_P_LFO,2022,102.76216142737617
Globe,C1OIRFP00,C1_P_LFO,2023,103.71797607527968
Globe,C1OIRFP00,C1_P_LFO,2024,103.98757592738397
Globe,C1OIRFP00,C1_P_LFO,2025,104.81955327043286
Globe,C1OIRFP00,C1_P_LFO,2026,105.28415158782035
Globe,C1OIRFP00,C1_P_LFO,2027,105.72345338421636
Globe,C1OIRFP00,C1_P_LFO,2028,106.1477945722062
Globe,C1OIRFP00,C1_P_LFO,2029,106.54688793011964
Globe,C1OIRFP00,C1_P_LFO,2030,103.25697869417962
Globe,C1OIRFP00,C1_P_LFO,2031,103.67024534458044
Globe,C1OIRFP00,C1_P_LFO,2032,104.06272638974697
Globe,C1OIRFP00,C1_P_LFO,2033,104.11745951439362
Globe,C1OIRFP00,C1_P_LFO,2034,100.3979361356768
Globe,C1OIRFP00,C1_P_LFO,2035,100.39490425846228
Globe,C1OIRFP00,C1_P_LFO,2036,98.0392
Globe,C1OIRFP00,C1_P_LFO,2037,95.06722382576625
Globe,C1OIRFP00,C1_P_LFO,2038,92.39898999270636
Globe,C1OIRFP00,C1_P_LFO,2039,89.63524919441812
Globe,C1OIRFP00,C1_P_LFO,2040,86.38532726526437
Globe,C1OIRFP00,C1_P_LFO,2041,82.96018040764153
Globe,C1OIRFP00,C1_P_LFO,2042,79.89646971658355
Globe,C1OIRFP00,C1_P_LFO,2043,76.85954901606483
Globe,C1OIRFP00,C1_P_LFO,2044,73.75080010259299
Globe,C1OIRFP00,C1_P_LFO,2045,70.60221646480828
Globe,C1OIRFP00,C1_P_LFO,2046,66.05106969263772
Globe,C1OIRFP00,C1_P_LFO,2047,62.91636819076029
Globe,C1OIRFP00,C1_P_LFO,2048,59.79534129653098
Globe,C1OIRFP00,C1_P_LFO,2049,57.979566611499926
Globe,C1OIRFP00,C1_P_LFO,2050,54.87368859329122
Globe,C1OIRFP00,C1_P_LFO,2051,54.87368859329124
Globe,C1OIRFP00,C1_P_LFO,2052,54.87368859329123
Globe,C1OIRFP00,C1_P_LFO,2053,54.87368859329122
Globe,C1OIRFP00,C1_P_LFO,2054,54.87368859329122
Globe,C1OIRFP00,C1_P_LFO,2055,54.87368859329122
Globe,C1OIRFP00,C1_P_LFO,2056,54.87368859329123
Globe,C1OIRFP00,C1_P_LFO,2057,54.87368859329123
Globe,C1OIRFP00,C1_P_LFO,2058,54.87368859329123
Globe,C1OIRFP00,C1_P_LFO,2059,54.87368859329123
Globe,C1OIRFP00,C1_P_LFO,2060,54.873688593291234
Globe,C1SOC1P00,C1_S_ELC,2010,0.00851472
Globe,C1SOC1P00,C1_S_ELC,2011,0.00851472
Globe,C1SOC1P00,C1_S_ELC,2012,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2013,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2014,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2015,0.0070956000000000005
Globe,C1SOC1P00,C1_S_ELC,2016,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2017,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2018,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2019,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2020,0.00567648
Globe,C1SOC1P00,C1_S_ELC,2021,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2022,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2023,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2024,0.00425736
Globe,C1SOC1P00,C1_S_ELC,2025,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2026,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2027,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2028,0.00283824
Globe,C1SOC1P00,C1_S_ELC,2029,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2030,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2031,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2032,0.00141912
Globe,C1SOC1P00,C1_S_ELC,2033,0.7573574487045432
Globe,C1SOC1P00,C1_S_ELC,2034,1.63340712
Globe,C1SOC1P00,C1_S_ELC,2035,1.7966059199999997
Globe,C1SOC1P00,C1_S_ELC,2036,1.9754150399999997
Globe,C1SOC1P00,C1_S_ELC,2037,2.17409184
Globe,C1SOC1P00,C1_S_ELC,2038,2.3912172000000003
Globe,C1SOC1P00,C1_S_ELC,2039,2.62962936
Globe,C1SOC1P00,C1_S_ELC,2040,2.8921665599999997
Globe,C1SOC1P00,C1_S_ELC,2041,3.18166704
Globe,C1SOC1P00,C1_S_ELC,2042,3.50096904
Globe,C1SOC1P00,C1_S_ELC,2043,3.85007256
Globe,C1SOC1P00,C1_S_ELC,2044,4.23465408
Globe,C1SOC1P00,C1_S_ELC,2045,4.6589709599999996
Globe,C1SOC1P00,C1_S_ELC,2046,5.12444232
Globe,C1SOC1P00,C1_S_ELC,2047,5.6367446400000025
Globe,C1SOC1P00,C1_S_ELC,2048,6.201554399999998
Globe,C1SOC1P00,C1_S_ELC,2049,6.821709840000002
Globe,C1SOC1P00,C1_S_ELC,2050,7.452995848918745
Globe,C1SOC1P00,C1_S_ELC,2051,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2052,7.502887440000017
Globe,C1SOC1P00,C1_S_ELC,2053,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2054,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2055,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2056,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2057,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2058,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2059,7.502887439999999
Globe,C1SOC1P00,C1_S_ELC,2060,7.502887439999999
Globe,C1SOTHF00,C1_F_HEA_R,2010,0.538817914944
Globe,C1SOTHF00,C1_F_HEA_R,2011,0.595112323968
Globe,C1SOTHF00,C1_F_HEA_R,2012,0.651406732992
Globe,C1SOTHF00,C1_F_HEA_R,2013,0.7077011420159998
Globe,C1SOTHF00,C1_F_HEA_R,2014,0.7639955510399998
Globe,C1SOTHF00,C1_F_HEA_R,2015,0.8202899600639998
Globe,C1SOTHF00,C1_F_HEA_R,2016,0.8765843690879997
Globe,C1SOTHF00,C1_F_HEA_R,2017,0.9328787781119998
Globe,C1SOTHF00,C1_F_HEA_R,2018,0.9891731871359996
Globe,C1SOTHF00,C1_F_HEA_R,2019,1.0454675961599995
Globe,C1SOTHF00,C1_F_HEA_R,2020,1.1017620051839996
Globe,C1SOTHF00,C1_F_HEA_R,2021,1.20579838113024
Globe,C1SOTHF00,C1_F_HEA_R,2022,1.3144763371939199
Globe,C1SOTHF00,C1_F_HEA_R,2023,1.4277958733750395
Globe,C1SOTHF00,C1_F_HEA_R,2024,1.5457569896735994
