REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,C1OI00I00,C1_R_OIL,2033,172.67991370276525
Globe,C1OI00I00,C1_R_OIL,2034,174.51124097270718
Globe,C1OI00I00,C1_R_OIL,2035,176.25935116397665
Globe,C1OI00I00,C1_R_OIL,2036,178.67088547914562
Globe,C1OI00I00,C1_R_OIL,2037,181.09124362972562
Globe,C1OI00I00,C1_R_OIL,2038,183.4575481355746
Globe,C1OI00I00,C1_R_OIL,2039,185.7945029351825
Globe,C1OI00I00,C1_R_OIL,2040,188.1114599835082
Globe,C1OI00I00,C1_R_OIL,2041,188.9667633724385
Globe,C1OI00I00,C1_R_OIL,2042,191.15243525343607
Globe,C1OI00I00,C1_R_OIL,2043,193.31298313250358
Globe,C1OI00I00,C1_R_OIL,2044,195.4693243710209
Globe,C1OI00I00,C1_R_OIL,2045,197.61852946202552
Globe,C1OI00I00,C1_R_OIL,2046,199.657582393632
Globe,C1OI00I00,C1_R_OIL,2047,210.0257781681797
Globe,C1OI00I00,C1_R_OIL,2048,212.90991317545712
Globe,C1OI00I00,C1_R_OIL,2049,214.530284893151
Globe,C1OI00I00,C1_R_OIL,2050,216.15459495112373
Globe,C1OI00I00,C1_R_OIL,2051,216.14458409353776
Globe,C1OI00I00,C1_R_OIL,2052,216.1340719373461
Globe,C1OI00I00,C1_R_OIL,2053,216.12303581075224
Globe,C1OI00I00,C1_R_OIL,2054,216.11144674423892
Globe,C1OI00I00,C1_R_OIL,2055,216.0992782873772
Globe,C1OI00I00,C1_R_OIL,2056,216.09521593293897
Globe,C1OI00I00,C1_R_OIL,2057,216.09521593293894
Globe,C1OI00I00,C1_R_OIL,2058,216.095215932939
Globe,C1OI00I00,C1_R_OIL,2059,216.09521593293894
Globe,C1OI00I00,C1_R_OIL,2060,195.00000000000014
Globe,C1OIHTF03,C1_S_HEAT,2010,11.991600966272964
Globe,C1OIHTF03,C1_S_HEAT,2011,11.815222877843167
Globe,C1OIHTF03,C1_S_HEAT,2012,14.473644599023649
Globe,C1OIHTF03,C1_S_HEAT,2013,15.3319656698261
Globe,C1OIHTF03,C1_S_HEAT,2014,15.733835237452212
Globe,C1OIHTF03,C1_S_HEAT,2015,16.579340448573507
Globe,C1OIHTF03,C1_S_HEAT,2016,16.83690293422071
Globe,C1OIHTF03,C1_S_HEAT,2017,9.961016218015574
Globe,C1OIHTF03,C1_S_HEAT,2018,4.562903885222535
Globe,C1OIHTF03,C1_S_HEAT,2019,3.6615543616211266
Globe,C1OIHTF03,C1_S_HEAT,2020,0.9370004908942898
Globe,C1OIHTF03,C1_S_HEAT,2021,6.562441978383759
Globe,C1OIHTF03,C1_S_HEAT,2022,12.315207413085098
Globe,C1OIHTF03,C1_S_HEAT,2023,15.095947296544852
Globe,C1OIHTF03,C1_S_HEAT,2024,29.645230867536036
Globe,C1OIHTF03,C1_S_HEAT,2025,18.43798037788688
Globe,C1OIHTF03,C1_S_HEAT,2026,8.520515698531465
Globe,C1OIHTF03,C1_S_HEAT,2027,8.65485477153358
Globe,C1OIHTF03,C1_S_HEAT,2028,8.518479576057162
Globe,C1OIHTF03,C1_S_HEAT,2029,8.283661096455534
Globe,C1OIHTF03,C1_S_HEAT,2030,8.614171739967853
Globe,C1OIHTF03,C1_S_HEAT,2031,8.569928548495
Globe,C1OIHTF03,C1_S_HEAT,2032,9.970934157277853
Globe,C1OIHTF03,C1_S_HEAT,2033,11.3787544257543
Globe,C1OIHTF03,C1_S_HEAT,2034,12.81664991017288
Globe,C1OIHTF03,C1_S_HEAT,2035,14.327709386606177
Globe,C1OIHTF03,C1_S_HEAT,2036,16.39307431076708
Globe,C1OIHTF03,C1_S_HEAT,2037,18.546186680886027
Globe,C1OIHTF03,C1_S_HEAT,2038,20.651445954074084
Globe,C1OIHTF03,C1_S_HEAT,2039,22.98801678815725
Globe,C1OIHTF03,C1_S_HEAT,2040,23.18682634083585
Globe,C1OIHTF03,C1_S_HEAT,2041,25.838287303760097
Globe,C1OIHTF03,C1_S_HEAT,2042,28.71340573082957
Globe,C1OIHTF03,C1_S_HEAT,2043,32.94354873382715
Globe,C1OIHTF03,C1_S_HEAT,2044,36.3104641572731
Globe,C1OIHTF03,C1_S_HEAT,2045,30.717536017557478
Globe,C1OIHTF03,C1_S_HEAT,2046,38.70112355691587
Globe,C1OIHTF03,C1_S_HEAT,2047,47.218259281536305
Globe,C1OIHTF03,C1_S_HEAT,2048,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2049,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2050,48.439296
Globe,C1OIHTF03,C1_S_HEAT,2051,48.439296
Globe,C1OIHTF03,C1_S_HEAT,2052,48.439296
Globe,C1OIHTF03,C1_S_HEAT,2053,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2054,48.439296
Globe,C1OIHTF03,C1_S_HEAT,2055,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2056,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2057,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2058,48.439296
Globe,C1OIHTF03,C1_S_HEAT,2059,48.43929599999999
Globe,C1OIHTF03,C1_S_HEAT,2060,37.83306198067405
Globe,C1OIRFP00,C1_P_HFO,2010,24.19078543339705
Globe,C1OIRFP00,C1_P_HFO,2011,24.29974926197722
Globe,C1OIRFP00,C1_P_HFO,2012,25.424083958248737
Globe,C1OIRFP00,C1_P_HFO,2013,26.458398881870824
Globe,C1OIRFP00,C1_P_HFO,2014,26.964902236249443
Globe,C1OIRFP00,C1_P_HFO,2015,27.867314309366634
Globe,C1OIRFP00,C1_P_HFO,2016,28.50725285828826
Globe,C1OIRFP00,C1_P_HFO,2017,29.21435123882784
Globe,C1OIRFP00,C1_P_HFO,2018,30.15736408882084
Globe,C1OIRFP00,C1_P_HFO,2019,30.454868872572703
Globe,C1OIRFP00,C1_P_HFO,2020,26.54512754586515
Globe,C1OIRFP00,C1_P_HFO,2021,27.67866016026394
Globe,C1OIRFP00,C1_P_HFO,2022,28.632288853005033
Globe,C1OIRFP00,C1_P_HFO,2023,33.763399134536606
Globe,C1OIRFP00,C1_P_HFO,2024,51.167281117602386
Globe,C1OIRFP00,C1_P_HFO,2025,42.19220141183641
Globe,C1OIRFP00,C1_P_HFO,2026,31.909867959870788
Globe,C1OIRFP00,C1_P_HFO,2027,32.27859467649948
Globe,C1OIRFP00,C1_P_HFO,2028,32.642012890646946
Globe,C1OIRFP00,C1_P_HFO,2029,32.997387766583124
Globe,C1OIRFP00,C1_P_HFO,2030,33.33794396273832
Globe,C1OIRFP00,C1_P_HFO,2031,33.75067893127361
Globe,C1OIRFP00,C1_P_HFO,2032,34.15184790426861
Globe,C1OIRFP00,C1_P_HFO,2033,34.53598274055305
Globe,C1OIRFP00,C1_P_HFO,2034,34.90224819454144
Globe,C1OIRFP00,C1_P_HFO,2035,35.251870232795326
Globe,C1OIRFP00,C1_P_HFO,2036,35.734177095829125
Globe,C1OIRFP00,C1_P_HFO,2037,36.218248725945124
Globe,C1OIRFP00,C1_P_HFO,2038,36.691509627114925
Globe,C1OIRFP00,C1_P_HFO,2039,37.158900587036506
Globe,C1OIRFP00,C1_P_HFO,2040,37.62229199670165
Globe,C1OIRFP00,C1_P_HFO,2041,37.7933526744877
Globe,C1OIRFP00,C1_P_HFO,2042,38.230487050687216
Globe,C1OIRFP00,C1_P_HFO,2043,38.662596626500715
Globe,C1OIRFP00,C1_P_HFO,2044,39.09386487420418
Globe,C1OIRFP00,C1_P_HFO,2045,39.52370589240511
Globe,C1OIRFP00,C1_P_HFO,2046,39.9315164787264
Globe,C1OIRFP00,C1_P_HFO,2047,48.66966421915309
Globe,C1OIRFP00,C1_P_HFO,2048,49.927171030058055
Globe,C1OIRFP00,C1_P_HFO,2049,49.92699503018813
Globe,C1OIRFP00,C1_P_HFO,2050,49.92680080722441
Globe,C1OIRFP00,C1_P_HFO,2051,49.9263995962842
Globe,C1OIRFP00,C1_P_HFO,2052,49.925978294509285
Globe,C1OIRFP00,C1_P_HFO,2053,49.925535993268966
Globe,C1OIRFP00,C1_P_HFO,2054,49.92507153153508
Globe,C1OIRFP00,C1_P_HFO,2055,49.92458384923847
Globe,C1OIRFP00,C1_P_HFO,2056,49.924421039905745
Globe,C1OIRFP00,C1_P_HFO,2057,49.92442103990574
Globe,C1OIRFP00,C1_P_HFO,2058,49.92442103990575
Globe,C1OIRFP00,C1_P_HFO,2059,49.924421039905745
Globe,C1OIRFP00,C1_P_HFO,2060,39.00000000000002
Globe,C1OIRFP00,C1_P_LFO,2010,96.7631417335882
Globe,C1OIRFP00,C1_P_LFO,2011,97.19899704790888
Globe,C1OIRFP00,C1_P_LFO,2012,101.69633583299495
Globe,C1OIRFP00,C1_P_LFO,2013,105.8335955274833
Globe,C1OIRFP00,C1_P_LFO,2014,107.85960894499777
Globe,C1OIRFP00,C1_P_LFO,2015,111.46925723746654
Globe,C1OIRFP00,C1_P_LFO,2016,114.02901143315304
Globe,C1OIRFP00,C1_P_LFO,2017,116.85740495531137
Globe,C1OIRFP00,C1_P_LFO,2018,120.62945635528337
Globe,C1OIRFP00,C1_P_LFO,2019,121.81947549029081
Globe,C1OIRFP00,C1_P_LFO,2020,106.1805101834606
Globe,C1OIRFP00,C1_P_LFO,2021,110.71464064105577
Globe,C1OIRFP00,C1_P_LFO,2022,114.52915541202013
Globe,C1OIRFP00,C1_P_LFO,2023,118.46578807220912
Globe,C1OIRFP00,C1_P_LFO,2024,122.00443290874948
Globe,C1OIRFP00,C1_P_LFO,2025,126.1091074984418
Globe,C1OIRFP00,C1_P_LFO,2026,127.63947183948315
Globe,C1OIRFP00,C1_P_LFO,2027,129.11437870599792
Globe,C1OIRFP00,C1_P_LFO,2028,130.56805156258778
Globe,C1OIRFP00,C1_P_LFO,2029,131.9895510663325
Globe,C1OIRFP00,C1_P_LFO,2030,133.3517758509533
Globe,C1OIRFP00,C1_P_LFO,2031,135.00271572509445
Globe,C1OIRFP00,C1_P_LFO,2032,136.60739161707443
Globe,C1OIRFP00,C1_P_LFO,2033,138.1439309622122
Globe,C1OIRFP00,C1_P_LFO,2034,139.60899277816577
Globe,C1OIRFP00,C1_P_LFO,2035,141.0074809311813
Globe,C1OIRFP00,C1_P_LFO,2036,142.9367083833165
Globe,C1OIRFP00,C1_P_LFO,2037,144.8729949037805
Globe,C1OIRFP00,C1_P_LFO,2038,146.7660385084597
Globe,C1OIRFP00,C1_P_LFO,2039,148.63560234814602
Globe,C1OIRFP00,C1_P_LFO,2040,150.4891679868066
Globe,C1OIRFP00,C1_P_LFO,2041,151.1734106979508
Globe,C1OIRFP00,C1_P_LFO,2042,152.92194820274887
Globe,C1OIRFP00,C1_P_LFO,2043,154.65038650600286
Globe,C1OIRFP00,C1_P_LFO,2044,156.37545949681672
Globe,C1OIRFP00,C1_P_LFO,2045,158.09482356962044
Globe,C1OIRFP00,C1_P_LFO,2046,159.7260659149056
Globe,C1OIRFP00,C1_P_LFO,2047,161.3561139490266
Globe,C1OIRFP00,C1_P_LFO,2048,162.98274214539904
Globe,C1OIRFP00,C1_P_LFO,2049,164.60328986296287
Globe,C1OIRFP00,C1_P_LFO,2050,166.2277941438993
Globe,C1OIRFP00,C1_P_LFO,2051,166.21818449725362
Globe,C1OIRFP00,C1_P_LFO,2052,166.20809364283681
Globe,C1OIRFP00,C1_P_LFO,2053,166.1974998174833
Globe,C1OIRFP00,C1_P_LFO,2054,166.18637521270387
Globe,C1OIRFP00,C1_P_LFO,2055,166.1746944381387
Globe,C1OIRFP00,C1_P_LFO,2056,166.17079489303322
Globe,C1OIRFP00,C1_P_LFO,2057,166.17079489303322
Globe,C1OIRFP00,C1_P_LFO,2058,166.17079489303322
Globe,C1OIRFP00,C1_P_LFO,2059,166.1707948930332
Globe,C1OIRFP00,C1_P_LFO,2060,156.00000000000009
Globe,C1SOC1P00,C1_S_ELC,2010,0.04683096
Globe,C1SOC1P00,C1_S_ELC,2011,0.0496692
Globe,C1SOC1P00,C1_S_ELC,2012,0.04825008
Globe,C1SOC1P00,C1_S_ELC,2013,0.04825008
Globe,C1SOC1P00,C1_S_ELC,2014,0.0993384
Globe,C1SOC1P00,C1_S_ELC,2015,0.10359576
Globe,C1SOC1P00,C1_S_ELC,2016,0.10501487999999999
Globe,C1SOC1P00,C1_S_ELC,2017,0.10643399999999999
Globe,C1SOC1P00,C1_S_ELC,2018,0.11494872
Globe,C1SOC1P00,C1_S_ELC,2019,0.12204431999999998
Globe,C1SOC1P00,C1_S_ELC,2020,0.12346343999999998
Globe,C1SOC1P00,C1_S_ELC,2021,0.12346343999999998
Globe,C1SOC1P00,C1_S_ELC,2022,0.6428613599999999
Globe,C1SOC1P00,C1_S_ELC,2023,0.74787624
Globe,C1SOC1P00,C1_S_ELC,2024,0.8543102399999999
Globe,C1SOC1P00,C1_S_ELC,2025,0.96074424
Globe,C1SOC1P00,C1_S_ELC,2026,1.1636784
Globe,C1SOC1P00,C1_S_ELC,2027,1.36661256
Globe,C1SOC1P00,C1_S_ELC,2028,1.56954672
Globe,C1SOC1P00,C1_S_ELC,2029,1.7724808799999996
Globe,C1SOC1P00,C1_S_ELC,2030,1.9754150399999997
Globe,C1SOC1P00,C1_S_ELC,2031,2.23369488
Globe,C1SOC1P00,C1_S_ELC,2032,2.490555599999999
Globe,C1SOC1P00,C1_S_ELC,2033,2.74883544
Globe,C1SOC1P00,C1_S_ELC,2034,3.0056961599999994
Globe,C1SOC1P00,C1_S_ELC,2035,3.263975999999999
Globe,C1SOC1P00,C1_S_ELC,2036,3.701064960000001
Globe,C1SOC1P00,C1_S_ELC,2037,4.139573040000001
Globe,C1SOC1P00,C1_S_ELC,2038,4.576662000000002
Globe,C1SOC1P00,C1_S_ELC,2039,5.015170080000002
Globe,C1SOC1P00,C1_S_ELC,2040,5.452259040000002
Globe,C1SOC1P00,C1_S_ELC,2041,5.992943760000001
Globe,C1SOC1P00,C1_S_ELC,2042,6.533628480000001
Globe,C1SOC1P00,C1_S_ELC,2043,7.072894080000001
Globe,C1SOC1P00,C1_S_ELC,2044,7.613578799999999
Globe,C1SOC1P00,C1_S_ELC,2045,8.154263519999999
Globe,C1SOC1P00,C1_S_ELC,2046,8.961742799999998
Globe,C1SOC1P00,C1_S_ELC,2047,9.76922208
Globe,C1SOC1P00,C1_S_ELC,2048,10.57528224
Globe,C1SOC1P00,C1_S_ELC,2049,11.38276152
Globe,C1SOC1P00,C1_S_ELC,2050,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2051,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2052,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2053,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2054,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2055,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2056,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2057,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2058,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2059,12.1902408
Globe,C1SOC1P00,C1_S_ELC,2060,12.1902408
Globe,C1SOTHF00,C1_F_HEA_R,2010,0.538817914944
Globe,C1SOTHF00,C1_F_HEA_R,2011,0.5951123239679998
Globe,C1SOTHF00,C1_F_HEA_R,2012,0.6514067329920001
Globe,C1SOTHF00,C1_F_HEA_R,2013,0.7077011420160002
Globe,C1SOTHF00,C1_F_HEA_R,2014,0.7639955510399999
Globe,C1SOTHF00,C1_F_HEA_R,2015,0.8202899600640001
Globe,C1SOTHF00,C1_F_HEA_R,2016,0.876584369088
Globe,C1SOTHF00,C1_F_HEA_R,2017,0.9328787781119999
Globe,C1SOTHF00,C1_F_HEA_R,2018,0.9891731871360002
Globe,C1SOTHF00,C1_F_HEA_R,2019,1.0454675961600002
Globe,C1SOTHF00,C1_F_HEA_R,2020,1.1017620051840002
Globe,C1SOTHF00,C1_F_HEA_R,2021,1.20579838113024
Globe,C1SOTHF00,C1_F_HEA_R,2022,1.3144763371939194
Globe,C1SOTHF00,C1_F_HEA_R,2023,1.4277958733750402
Globe,C1SOTHF00,C1_F_HEA_R,2024,1.5457569896735994
Globe,C1SOTHF00,C1_F_HEA_R,2025,1.6683596860896
Globe,C1SOTHF00,C1_F_HEA_R,2026,1.7956039626230405
Globe,C1SOTHF00,C1_F_HEA_R,2027,1.9274898192739203
Globe,C1SOTHF00,C1_F_HEA_R,2028,2.0640172560422396
Globe,C1SOTHF00,C1_F_HEA_R,2029,2.2051862729280005
Globe,C1SOTHF00,C1_F_HEA_R,2030,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2031,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2032,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2033,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2034,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2035,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2036,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2037,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2038,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2039,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2040,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2041,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2042,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2043,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2044,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2045,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2046,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2047,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2048,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2049,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2050,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2051,2.271494560320001
Globe,C1SOTHF00,C1_F_HEA_R,2052,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2053,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2054,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2055,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2056,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2057,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2058,2.27149456032
Globe,C1SOTHF00,C1_F_HEA_R,2059,2.2714945603200007
Globe,C1SOTHF00,C1_F_HEA_R,2060,2.2714945603200007
Globe,C1SOV1P00,C1_S_ELC,2010,0.12866385254399998
Globe,C1SOV1P00,C1_S_ELC,2011,0.225161741952
Globe,C1SOV1P00,C1_S_ELC,2012,0.3216596313599999
Globe,C1SOV1P00,C1_S_ELC,2013,0.316298637504
Globe,C1SOV1P00,C1_S_ELC,2014,0.5071500187776
Globe,C1SOV1P00,C1_S_ELC,2015,0.645999759648
Globe,C1SOV1P00,C1_S_ELC,2016,0.8550785200319999
Globe,C1SOV1P00,C1_S_ELC,2017,1.131169703616
Globe,C1SOV1P00,C1_S_ELC,2018,1.4061886884288002
Globe,C1SOV1P00,C1_S_ELC,2019,1.7047960462079998
Globe,C1SOV1P00,C1_S_ELC,2020,2.7627339165281857
Globe,C1SOV1P00,C1_S_ELC,2021,3.363454170945274
Globe,C1SOV1P00,C1_S_ELC,2022,3.546441579130444
Globe,C1SOV1P00,C1_S_ELC,2023,4.160064427781183
Globe,C1SOV1P00,C1_S_ELC,2024,4.898056472610165
Globe,C1SOV1P00,C1_S_ELC,2025,5.729751336477541
Globe,C1SOV1P00,C1_S_ELC,2026,6.6307294968460395
Globe,C1SOV1P00,C1_S_ELC,2027,7.584521973399821
Globe,C1SOV1P00,C1_S_ELC,2028,8.577499265187837
Globe,C1SOV1P00,C1_S_ELC,2029,9.60057503824274
Globe,C1SOV1P00,C1_S_ELC,2030,11.233129648791593
Globe,C1SOV1P00,C1_S_ELC,2031,12.19525159218184
Globe,C1SOV1P00,C1_S_ELC,2032,13.367713364493545
Globe,C1SOV1P00,C1_S_ELC,2033,14.540175136805239
Globe,C1SOV1P00,C1_S_ELC,2034,15.71263690911694
Globe,C1SOV1P00,C1_S_ELC,2035,16.885098681428644
Globe,C1SOV1P00,C1_S_ELC,2036,18.057560453740347
Globe,C1SOV1P00,C1_S_ELC,2037,19.23002222605205
Globe,C1SOV1P00,C1_S_ELC,2038,20.40248399836375
Globe,C1SOV1P00,C1_S_ELC,2039,21.57494577067545
Globe,C1SOV1P00,C1_S_ELC,2040,23.339920331370614
Globe,C1SOV1P00,C1_S_ELC,2041,24.54292178573938
Globe,C1SOV1P00,C1_S_ELC,2042,25.74592324010816
Globe,C1SOV1P00,C1_S_ELC,2043,26.948924694476926
Globe,C1SOV1P00,C1_S_ELC,2044,28.151926148845703
Globe,C1SOV1P00,C1_S_ELC,2045,28.753057955256153
Globe,C1SOV1P00,C1_S_ELC,2046,29.788323431075344
Globe,C1SOV1P00,C1_S_ELC,2047,30.07503635921927
Globe,C1SOV1P00,C1_S_ELC,2048,30.07503635921927
Globe,C1SOV1P00,C1_S_ELC,2049,30.07503635921927
Globe,C1SOV1P00,C1_S_ELC,2050,30.852667152339126
Globe,C1SOV1P00,C1_S_ELC,2051,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2052,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2053,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2054,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2055,30.852667152339126
Globe,C1SOV1P00,C1_S_ELC,2056,30.85266715233912
Globe,C1SOV1P00,C1_S_ELC,2057,30.852667152339126
Globe,C1SOV1P00,C1_S_ELC,2058,30.852667152339126
Globe,C1SOV1P00,C1_S_ELC,2059,30.852667152339126
Globe,C1SOV1P00,C1_S_ELC,2060,30.85266715233912
Globe,C1SOV2P00,C1_S_ELC,2010,0.09586540339199999
Globe,C1SOV2P00,C1_S_ELC,2011,0.167764455936
Globe,C1SOV2P00,C1_S_ELC,2012,0.23966350848
Globe,C1SOV2P00,C1_S_ELC,2013,0.2360685558528
Globe,C1SOV2P00,C1_S_ELC,2014,0.377470025856
Globe,C1SOV2P00,C1_S_ELC,2015,0.4817236520448
Globe,C1SOV2P00,C1_S_ELC,2016,0.6363066150144
Globe,C1SOV2P00,C1_S_ELC,2017,0.8430163910784001
Globe,C1SOV2P00,C1_S_ELC,2018,1.1898034962612478
Globe,C1SOV2P00,C1_S_ELC,2019,1.4381847648622081
Globe,C1SOV2P00,C1_S_ELC,2020,1.8540746463837312
Globe,C1SOV2P00,C1_S_ELC,2021,2.49059493032423
Globe,C1SOV2P00,C1_S_ELC,2022,2.5018152076872027
Globe,C1SOV2P00,C1_S_ELC,2023,2.7923574851489112
Globe,C1SOV2P00,C1_S_ELC,2024,3.175019230360379
Globe,C1SOV2P00,C1_S_ELC,2025,3.6264550987548883
Globe,C1SOV2P00,C1_S_ELC,2026,4.129629298351317
Globe,C1SOV2P00,C1_S_ELC,2027,4.671922723978466
Globe,C1SOV2P00,C1_S_ELC,2028,5.243240091499374
Globe,C1SOV2P00,C1_S_ELC,2029,5.836009937811323
Globe,C1SOV2P00,C1_S_ELC,2030,6.445184620845834
Globe,C1SOV2P00,C1_S_ELC,2031,6.956561238803541
Globe,C1SOV2P00,C1_S_ELC,2032,7.61495043200573
Globe,C1SOV2P00,C1_S_ELC,2033,8.27333962520792
Globe,C1SOV2P00,C1_S_ELC,2034,8.93172881841011
Globe,C1SOV2P00,C1_S_ELC,2035,9.590118011612295
Globe,C1SOV2P00,C1_S_ELC,2036,10.248507204814485
Globe,C1SOV2P00,C1_S_ELC,2037,10.906896398016677
Globe,C1SOV2P00,C1_S_ELC,2038,11.56528559121886
Globe,C1SOV2P00,C1_S_ELC,2039,12.22367478442105
Globe,C1SOV2P00,C1_S_ELC,2040,13.203703826651045
Globe,C1SOV2P00,C1_S_ELC,2041,13.878531705538302
Globe,C1SOV2P00,C1_S_ELC,2042,14.553359584425552
Globe,C1SOV2P00,C1_S_ELC,2043,15.076993372573126
Globe,C1SOV2P00,C1_S_ELC,2044,15.720423530833267
Globe,C1SOV2P00,C1_S_ELC,2045,16.35439233682206
Globe,C1SOV2P00,C1_S_ELC,2046,16.70986239078492
Globe,C1SOV2P00,C1_S_ELC,2047,16.870696972181427
Globe,C1SOV2P00,C1_S_ELC,2048,16.870696972181424
Globe,C1SOV2P00,C1_S_ELC,2049,16.870696972181424
Globe,C1SOV2P00,C1_S_ELC,2050,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2051,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2052,17.277893773554666
Globe,C1SOV2P00,C1_S_ELC,2053,17.277893773554666
Globe,C1SOV2P00,C1_S_ELC,2054,17.277893773554666
Globe,C1SOV2P00,C1_S_ELC,2055,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2056,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2057,17.27789377355467
Globe,C1SOV2P00,C1_S_ELC,2058,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2059,17.277893773554673
Globe,C1SOV2P00,C1_S_ELC,2060,17.277893773554666
Globe,C1WDOFP00,C1_S_ELC,2010,0.022400071257599997
Globe,C1WDOFP00,C1_S_ELC,2011,0.02258673851808
Globe,C1WDOFP00,C1_S_ELC,2012,0.021619188178559998
Globe,C1WDOFP00,C1_S_ELC,2013,0.02179639463904
Globe,C1WDOFP00,C1_S_ELC,2014,0.10174706669952
Globe,C1WDOFP00,C1_S_ELC,2015,0.14155367219999998
Globe,C1WDOFP00,C1_S_ELC,2016,0.1745796882816
Globe,C1WDOFP00,C1_S_ELC,2017,0.2309672956464
Globe,C1WDOFP00,C1_S_ELC,2018,0.291519793152
Globe,C1WDOFP00,C1_S_ELC,2019,0.35235537671519995
Globe,C1WDOFP00,C1_S_ELC,2020,0.431310114144
Globe,C1WDOFP00,C1_S_ELC,2021,0.6826650774336
Globe,C1WDOFP00,C1_S_ELC,2022,0.6436160543232
Globe,C1WDOFP00,C1_S_ELC,2023,0.6935931592128
Globe,C1WDOFP00,C1_S_ELC,2024,0.7835768337023998
Globe,C1WDOFP00,C1_S_ELC,2025,1.033454335392
Globe,C1WDOFP00,C1_S_ELC,2026,1.211360832
Globe,C1WDOFP00,C1_S_ELC,2027,1.2895385760000002
Globe,C1WDOFP00,C1_S_ELC,2028,1.3806460799999998
Globe,C1WDOFP00,C1_S_ELC,2029,1.4596122240000002
Globe,C1WDOFP00,C1_S_ELC,2030,1.5515712
Globe,C1WDOFP00,C1_S_ELC,2031,1.6566176160000003
Globe,C1WDOFP00,C1_S_ELC,2032,1.762168608
Globe,C1WDOFP00,C1_S_ELC,2033,1.868224176
Globe,C1WDOFP00,C1_S_ELC,2034,1.9875248640000005
Globe,C1WDOFP00,C1_S_ELC,2035,2.12016528
Globe,C1WDOFP00,C1_S_ELC,2036,2.2534364159999996
Globe,C1WDOFP00,C1_S_ELC,2037,2.4001734239999997
Globe,C1WDOFP00,C1_S_ELC,2038,2.547604224
Globe,C1WDOFP00,C1_S_ELC,2039,2.7086270399999997
Globe,C1WDOFP00,C1_S_ELC,2040,2.88333648
Globe,C1WDOFP00,C1_S_ELC,2041,3.071827152000001
Globe,C1WDOFP00,C1_S_ELC,2042,3.2612008319999988
Globe,C1WDOFP00,C1_S_ELC,2043,3.4775062560000003
Globe,C1WDOFP00,C1_S_ELC,2044,3.694820831999999
Globe,C1WDOFP00,C1_S_ELC,2045,3.926232
